eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
17,28.517298102378845,0.2022813409566879,-0.0580451488494873,0.7744086980819702,0.6712813973426819,0.4158536195755005,-0.1048540994524955,0.3173463046550751,0.4318807423114776,-0.0735666677355766,-0.0088321529328823
17,29.59847843647003,0.4362787306308746,0.3757019937038421,0.0348966345191001,-0.0964147597551345,0.4210072457790375,0.1547855734825134,0.6915368437767029,0.029876485466957,0.0522588528692722,-0.0119986990466713
17,30.90384829044342,0.7665057182312012,0.6166190505027771,-0.2471396774053573,-0.2056378573179245,0.4248661994934082,0.0052608414553105,-0.654529333114624,-0.5056386590003967,-0.6047844886779785,0.8106042742729187
17,31.148680210113525,0.217790350317955,0.2775912582874298,0.493170827627182,0.322853684425354,-0.2357575446367263,-0.2548001408576965,0.344997376203537,0.2431095838546753,-0.655060350894928,0.0912206023931503
17,34.50779128074646,0.6581255793571472,0.5273187756538391,-0.0796387046575546,0.3438406884670257,0.7227562069892883,-0.1991459131240844,-0.5555897951126099,0.1773452311754226,-1.1341657638549805,0.8925498723983765
17,36.204545378685,0.3857078552246094,0.1641170084476471,0.5344517230987549,-0.0122567042708396,-0.0575718022882938,0.2422768920660019,0.244431659579277,0.046203788369894,-0.2429593205451965,0.0748229622840881
17,43.00802707672119,0.3171828687191009,-0.027595154941082,0.7095576524734497,0.5717675089836121,0.1606448292732238,-0.1224155575037002,0.4871678054332733,0.487884521484375,-0.0441440381109714,-0.0575441531836986
17,49.87723875045776,0.0992082506418228,-0.0451207756996154,0.6092628240585327,0.80268794298172,0.2382954061031341,-0.0074622938409447,0.4122036695480346,0.4288538098335266,-0.3163830935955047,-0.0962045714259147
17,71.8324327468872,0.6251109838485718,0.0185505487024784,-0.1389774829149246,0.219809204339981,0.2656343579292297,0.7007733583450317,-0.5906621813774109,-0.8005326986312866,-0.3509560525417328,0.3732304275035858
17,148.9983673095703,0.7466639280319214,-0.5125702619552612,0.483242928981781,0.9687290787696838,0.1406746506690979,-0.1834594756364822,-0.4810777008533478,-0.3271250128746032,0.3733739256858825,0.390506774187088
17,3624.855392456055,0.098367728292942,0.6084105968475342,-0.006824021693319,0.440900444984436,-0.3037315011024475,-0.0948981046676635,-0.287813276052475,0.1539228111505508,-0.2214657515287399,0.2521279454231262
20,19.708812057971954,-0.023019578307867,0.1374102383852005,0.7857797741889954,0.4749424457550049,-0.1552034318447113,-0.713072657585144,0.0813511759042739,-0.3290302455425262,0.2701194882392883,0.0319557003676891
20,19.86054790019989,0.3865906000137329,-0.5707226395606995,1.1698392629623413,0.0391456112265586,-0.4582919478416443,0.4070547223091125,-0.0859913006424903,-0.5676711797714233,-0.2050936371088028,0.8285068273544312
20,19.885496377944943,0.1701067239046096,0.054900549352169,0.8285603523254395,0.5204014182090759,0.1411693096160888,-0.0711285173892974,-0.1809810698032379,-0.0529399774968624,-0.2449463456869125,-0.2137030959129333
20,22.553062677383423,0.9139237403869628,0.4866929948329925,-0.0527443848550319,-0.1159873753786087,0.5013749003410339,0.3022162318229675,-0.2293958216905594,-0.2003729045391082,-0.2135265469551086,-0.2290856838226318
20,22.979442954063416,0.687494158744812,0.3810796737670898,0.1071026623249054,-0.6214002370834351,1.2779598236083984,-0.646381139755249,1.101554274559021,-0.3164892792701721,-0.323702722787857,1.352471113204956
20,23.58644223213196,0.9239901900291444,0.4764202237129211,-0.277945876121521,0.0179787389934062,0.5529175996780396,0.3006061017513275,-0.338818222284317,-0.1189387291669845,-0.1099920943379402,0.1516087651252746
20,26.764222264289856,0.6066060662269592,0.4063584804534912,-0.0003958925663027,-0.6023625135421753,0.8663654327392578,-0.6535789966583252,1.301921248435974,-0.1508637368679046,-0.3096119463443756,1.555254578590393
20,27.500099658966064,0.990400731563568,0.4223863184452057,-0.0328513197600841,-0.2637955844402313,0.4665673077106476,0.3745505809783935,0.0840725749731063,-0.0949670374393463,0.0638099461793899,-0.1600761413574218
20,28.517298102378845,0.2022813409566879,-0.0580451488494873,0.7744086980819702,0.6712813973426819,0.4158536195755005,-0.1048540994524955,0.3173463046550751,0.4318807423114776,-0.0735666677355766,-0.0088321529328823
20,29.59847843647003,0.4362787306308746,0.3757019937038421,0.0348966345191001,-0.0964147597551345,0.4210072457790375,0.1547855734825134,0.6915368437767029,0.029876485466957,0.0522588528692722,-0.0119986990466713
20,30.90384829044342,0.7665057182312012,0.6166190505027771,-0.2471396774053573,-0.2056378573179245,0.4248661994934082,0.0052608414553105,-0.654529333114624,-0.5056386590003967,-0.6047844886779785,0.8106042742729187
20,31.148680210113525,0.217790350317955,0.2775912582874298,0.493170827627182,0.322853684425354,-0.2357575446367263,-0.2548001408576965,0.344997376203537,0.2431095838546753,-0.655060350894928,0.0912206023931503
20,34.50779128074646,0.6581255793571472,0.5273187756538391,-0.0796387046575546,0.3438406884670257,0.7227562069892883,-0.1991459131240844,-0.5555897951126099,0.1773452311754226,-1.1341657638549805,0.8925498723983765
20,36.204545378685,0.3857078552246094,0.1641170084476471,0.5344517230987549,-0.0122567042708396,-0.0575718022882938,0.2422768920660019,0.244431659579277,0.046203788369894,-0.2429593205451965,0.0748229622840881
20,43.00802707672119,0.3171828687191009,-0.027595154941082,0.7095576524734497,0.5717675089836121,0.1606448292732238,-0.1224155575037002,0.4871678054332733,0.487884521484375,-0.0441440381109714,-0.0575441531836986
20,49.87723875045776,0.0992082506418228,-0.0451207756996154,0.6092628240585327,0.80268794298172,0.2382954061031341,-0.0074622938409447,0.4122036695480346,0.4288538098335266,-0.3163830935955047,-0.0962045714259147
20,67.16750502586365,0.6951033473014832,0.326378732919693,-0.2161594778299331,-0.4429676830768585,0.8072130680084229,-0.7241358160972595,0.9291898608207704,-0.4764389395713806,-0.3620708286762237,1.6153110265731812
20,71.8324327468872,0.6251109838485718,0.0185505487024784,-0.1389774829149246,0.219809204339981,0.2656343579292297,0.7007733583450317,-0.5906621813774109,-0.8005326986312866,-0.3509560525417328,0.3732304275035858
20,148.9983673095703,0.7466639280319214,-0.5125702619552612,0.483242928981781,0.9687290787696838,0.1406746506690979,-0.1834594756364822,-0.4810777008533478,-0.3271250128746032,0.3733739256858825,0.390506774187088
20,3624.855392456055,0.098367728292942,0.6084105968475342,-0.006824021693319,0.440900444984436,-0.3037315011024475,-0.0948981046676635,-0.287813276052475,0.1539228111505508,-0.2214657515287399,0.2521279454231262
23,19.708812057971954,-0.023019578307867,0.1374102383852005,0.7857797741889954,0.4749424457550049,-0.1552034318447113,-0.713072657585144,0.0813511759042739,-0.3290302455425262,0.2701194882392883,0.0319557003676891
23,19.86054790019989,0.3865906000137329,-0.5707226395606995,1.1698392629623413,0.0391456112265586,-0.4582919478416443,0.4070547223091125,-0.0859913006424903,-0.5676711797714233,-0.2050936371088028,0.8285068273544312
23,19.885496377944943,0.1701067239046096,0.054900549352169,0.8285603523254395,0.5204014182090759,0.1411693096160888,-0.0711285173892974,-0.1809810698032379,-0.0529399774968624,-0.2449463456869125,-0.2137030959129333
23,22.553062677383423,0.9139237403869628,0.4866929948329925,-0.0527443848550319,-0.1159873753786087,0.5013749003410339,0.3022162318229675,-0.2293958216905594,-0.2003729045391082,-0.2135265469551086,-0.2290856838226318
23,22.979442954063416,0.687494158744812,0.3810796737670898,0.1071026623249054,-0.6214002370834351,1.2779598236083984,-0.646381139755249,1.101554274559021,-0.3164892792701721,-0.323702722787857,1.352471113204956
23,23.58644223213196,0.9239901900291444,0.4764202237129211,-0.277945876121521,0.0179787389934062,0.5529175996780396,0.3006061017513275,-0.338818222284317,-0.1189387291669845,-0.1099920943379402,0.1516087651252746
23,26.764222264289856,0.6066060662269592,0.4063584804534912,-0.0003958925663027,-0.6023625135421753,0.8663654327392578,-0.6535789966583252,1.301921248435974,-0.1508637368679046,-0.3096119463443756,1.555254578590393
23,27.500099658966064,0.990400731563568,0.4223863184452057,-0.0328513197600841,-0.2637955844402313,0.4665673077106476,0.3745505809783935,0.0840725749731063,-0.0949670374393463,0.0638099461793899,-0.1600761413574218
23,28.517298102378845,0.2022813409566879,-0.0580451488494873,0.7744086980819702,0.6712813973426819,0.4158536195755005,-0.1048540994524955,0.3173463046550751,0.4318807423114776,-0.0735666677355766,-0.0088321529328823
23,29.59847843647003,0.4362787306308746,0.3757019937038421,0.0348966345191001,-0.0964147597551345,0.4210072457790375,0.1547855734825134,0.6915368437767029,0.029876485466957,0.0522588528692722,-0.0119986990466713
23,30.90384829044342,0.7665057182312012,0.6166190505027771,-0.2471396774053573,-0.2056378573179245,0.4248661994934082,0.0052608414553105,-0.654529333114624,-0.5056386590003967,-0.6047844886779785,0.8106042742729187
23,31.148680210113525,0.217790350317955,0.2775912582874298,0.493170827627182,0.322853684425354,-0.2357575446367263,-0.2548001408576965,0.344997376203537,0.2431095838546753,-0.655060350894928,0.0912206023931503
23,34.50779128074646,0.6581255793571472,0.5273187756538391,-0.0796387046575546,0.3438406884670257,0.7227562069892883,-0.1991459131240844,-0.5555897951126099,0.1773452311754226,-1.1341657638549805,0.8925498723983765
23,36.204545378685,0.3857078552246094,0.1641170084476471,0.5344517230987549,-0.0122567042708396,-0.0575718022882938,0.2422768920660019,0.244431659579277,0.046203788369894,-0.2429593205451965,0.0748229622840881
23,43.00802707672119,0.3171828687191009,-0.027595154941082,0.7095576524734497,0.5717675089836121,0.1606448292732238,-0.1224155575037002,0.4871678054332733,0.487884521484375,-0.0441440381109714,-0.0575441531836986
23,49.87723875045776,0.0992082506418228,-0.0451207756996154,0.6092628240585327,0.80268794298172,0.2382954061031341,-0.0074622938409447,0.4122036695480346,0.4288538098335266,-0.3163830935955047,-0.0962045714259147
23,60.57320785522461,0.4220783710479736,-0.3289216756820678,0.0404711328446865,1.4788838624954224,-0.094101957976818,-0.1846770942211151,-0.3492678999900818,-0.1513747870922088,0.6920881867408752,0.0362114459276199
23,67.16750502586365,0.6951033473014832,0.326378732919693,-0.2161594778299331,-0.4429676830768585,0.8072130680084229,-0.7241358160972595,0.9291898608207704,-0.4764389395713806,-0.3620708286762237,1.6153110265731812
23,71.8324327468872,0.6251109838485718,0.0185505487024784,-0.1389774829149246,0.219809204339981,0.2656343579292297,0.7007733583450317,-0.5906621813774109,-0.8005326986312866,-0.3509560525417328,0.3732304275035858
23,74.23785066604614,0.5367951393127441,-0.2549297213554382,0.3590094447135925,1.4583667516708374,-0.1087476015090942,-0.5124883055686951,-0.5143294930458069,-0.0130686555057764,0.7216780781745911,-0.1699192374944687
23,148.9983673095703,0.7466639280319214,-0.5125702619552612,0.483242928981781,0.9687290787696838,0.1406746506690979,-0.1834594756364822,-0.4810777008533478,-0.3271250128746032,0.3733739256858825,0.390506774187088
23,206.4766864776612,0.3897134363651275,-0.2167941927909851,0.2914996445178985,1.7447960376739502,-0.1487405747175216,-0.5539891719818115,-0.7492294311523438,-0.1622472256422042,0.7286896109580994,-0.2699962258338928
23,3624.855392456055,0.098367728292942,0.6084105968475342,-0.006824021693319,0.440900444984436,-0.3037315011024475,-0.0948981046676635,-0.287813276052475,0.1539228111505508,-0.2214657515287399,0.2521279454231262
26,17.302478194236755,1.1843377351760864,0.2576722204685211,0.0202341713011264,0.6102374196052551,0.8222053647041321,-0.0621013231575489,-0.9363255500793456,-0.3616352379322052,0.3575209379196167,-0.5487447381019592
26,19.708812057971954,-0.023019578307867,0.1374102383852005,0.7857797741889954,0.4749424457550049,-0.1552034318447113,-0.713072657585144,0.0813511759042739,-0.3290302455425262,0.2701194882392883,0.0319557003676891
26,19.80324506759644,1.0820279121398926,0.2085068672895431,0.1984432935714721,0.7904643416404724,1.168917536735535,0.2092303186655044,-1.569790005683899,-0.1160021275281906,0.6064989566802979,0.0644667893648147
26,19.86054790019989,0.3865906000137329,-0.5707226395606995,1.1698392629623413,0.0391456112265586,-0.4582919478416443,0.4070547223091125,-0.0859913006424903,-0.5676711797714233,-0.2050936371088028,0.8285068273544312
26,19.885496377944943,0.1701067239046096,0.054900549352169,0.8285603523254395,0.5204014182090759,0.1411693096160888,-0.0711285173892974,-0.1809810698032379,-0.0529399774968624,-0.2449463456869125,-0.2137030959129333
26,22.553062677383423,0.9139237403869628,0.4866929948329925,-0.0527443848550319,-0.1159873753786087,0.5013749003410339,0.3022162318229675,-0.2293958216905594,-0.2003729045391082,-0.2135265469551086,-0.2290856838226318
26,22.979442954063416,0.687494158744812,0.3810796737670898,0.1071026623249054,-0.6214002370834351,1.2779598236083984,-0.646381139755249,1.101554274559021,-0.3164892792701721,-0.323702722787857,1.352471113204956
26,23.58644223213196,0.9239901900291444,0.4764202237129211,-0.277945876121521,0.0179787389934062,0.5529175996780396,0.3006061017513275,-0.338818222284317,-0.1189387291669845,-0.1099920943379402,0.1516087651252746
26,25.782644033432007,1.3843599557876587,0.0420143753290176,0.3277527987957001,0.5799385905265808,1.1419966220855713,0.1899294257164001,-1.490345120429993,-0.2353435307741165,0.7707458138465881,0.1558671593666076
26,26.764222264289856,0.6066060662269592,0.4063584804534912,-0.0003958925663027,-0.6023625135421753,0.8663654327392578,-0.6535789966583252,1.301921248435974,-0.1508637368679046,-0.3096119463443756,1.555254578590393
26,27.500099658966064,0.990400731563568,0.4223863184452057,-0.0328513197600841,-0.2637955844402313,0.4665673077106476,0.3745505809783935,0.0840725749731063,-0.0949670374393463,0.0638099461793899,-0.1600761413574218
26,28.517298102378845,0.2022813409566879,-0.0580451488494873,0.7744086980819702,0.6712813973426819,0.4158536195755005,-0.1048540994524955,0.3173463046550751,0.4318807423114776,-0.0735666677355766,-0.0088321529328823
26,29.59847843647003,0.4362787306308746,0.3757019937038421,0.0348966345191001,-0.0964147597551345,0.4210072457790375,0.1547855734825134,0.6915368437767029,0.029876485466957,0.0522588528692722,-0.0119986990466713
26,30.90384829044342,0.7665057182312012,0.6166190505027771,-0.2471396774053573,-0.2056378573179245,0.4248661994934082,0.0052608414553105,-0.654529333114624,-0.5056386590003967,-0.6047844886779785,0.8106042742729187
26,31.148680210113525,0.217790350317955,0.2775912582874298,0.493170827627182,0.322853684425354,-0.2357575446367263,-0.2548001408576965,0.344997376203537,0.2431095838546753,-0.655060350894928,0.0912206023931503
26,34.50779128074646,0.6581255793571472,0.5273187756538391,-0.0796387046575546,0.3438406884670257,0.7227562069892883,-0.1991459131240844,-0.5555897951126099,0.1773452311754226,-1.1341657638549805,0.8925498723983765
26,36.204545378685,0.3857078552246094,0.1641170084476471,0.5344517230987549,-0.0122567042708396,-0.0575718022882938,0.2422768920660019,0.244431659579277,0.046203788369894,-0.2429593205451965,0.0748229622840881
26,43.00802707672119,0.3171828687191009,-0.027595154941082,0.7095576524734497,0.5717675089836121,0.1606448292732238,-0.1224155575037002,0.4871678054332733,0.487884521484375,-0.0441440381109714,-0.0575441531836986
26,49.87723875045776,0.0992082506418228,-0.0451207756996154,0.6092628240585327,0.80268794298172,0.2382954061031341,-0.0074622938409447,0.4122036695480346,0.4288538098335266,-0.3163830935955047,-0.0962045714259147
26,60.57320785522461,0.4220783710479736,-0.3289216756820678,0.0404711328446865,1.4788838624954224,-0.094101957976818,-0.1846770942211151,-0.3492678999900818,-0.1513747870922088,0.6920881867408752,0.0362114459276199
26,67.16750502586365,0.6951033473014832,0.326378732919693,-0.2161594778299331,-0.4429676830768585,0.8072130680084229,-0.7241358160972595,0.9291898608207704,-0.4764389395713806,-0.3620708286762237,1.6153110265731812
26,71.8324327468872,0.6251109838485718,0.0185505487024784,-0.1389774829149246,0.219809204339981,0.2656343579292297,0.7007733583450317,-0.5906621813774109,-0.8005326986312866,-0.3509560525417328,0.3732304275035858
26,74.23785066604614,0.5367951393127441,-0.2549297213554382,0.3590094447135925,1.4583667516708374,-0.1087476015090942,-0.5124883055686951,-0.5143294930458069,-0.0130686555057764,0.7216780781745911,-0.1699192374944687
26,148.9983673095703,0.7466639280319214,-0.5125702619552612,0.483242928981781,0.9687290787696838,0.1406746506690979,-0.1834594756364822,-0.4810777008533478,-0.3271250128746032,0.3733739256858825,0.390506774187088
26,206.4766864776612,0.3897134363651275,-0.2167941927909851,0.2914996445178985,1.7447960376739502,-0.1487405747175216,-0.5539891719818115,-0.7492294311523438,-0.1622472256422042,0.7286896109580994,-0.2699962258338928
26,3624.855392456055,0.098367728292942,0.6084105968475342,-0.006824021693319,0.440900444984436,-0.3037315011024475,-0.0948981046676635,-0.287813276052475,0.1539228111505508,-0.2214657515287399,0.2521279454231262
29,17.302478194236755,1.1843377351760864,0.2576722204685211,0.0202341713011264,0.6102374196052551,0.8222053647041321,-0.0621013231575489,-0.9363255500793456,-0.3616352379322052,0.3575209379196167,-0.5487447381019592
29,17.976174652576447,1.2057929039001465,-0.2008243948221206,0.2865497469902038,-0.0933654010295867,-0.5369908213615417,0.362372875213623,0.0128258988261222,-0.0947906225919723,0.343620240688324,0.5958480834960938
29,19.708812057971954,-0.023019578307867,0.1374102383852005,0.7857797741889954,0.4749424457550049,-0.1552034318447113,-0.713072657585144,0.0813511759042739,-0.3290302455425262,0.2701194882392883,0.0319557003676891
29,19.80324506759644,1.0820279121398926,0.2085068672895431,0.1984432935714721,0.7904643416404724,1.168917536735535,0.2092303186655044,-1.569790005683899,-0.1160021275281906,0.6064989566802979,0.0644667893648147
29,19.86054790019989,0.3865906000137329,-0.5707226395606995,1.1698392629623413,0.0391456112265586,-0.4582919478416443,0.4070547223091125,-0.0859913006424903,-0.5676711797714233,-0.2050936371088028,0.8285068273544312
29,19.885496377944943,0.1701067239046096,0.054900549352169,0.8285603523254395,0.5204014182090759,0.1411693096160888,-0.0711285173892974,-0.1809810698032379,-0.0529399774968624,-0.2449463456869125,-0.2137030959129333
29,21.905735969543457,1.0327926874160769,-0.1246542856097221,0.1604942679405212,-0.0195826329290866,-0.4968419969081878,0.3476402461528778,0.3101056814193725,-0.2095711380243301,0.5890225768089294,0.1411281824111938
29,21.96020603179932,1.0192291736602783,-0.0642739087343216,0.2037167102098465,-0.1733943223953247,-0.3353327810764313,0.3114829063415527,0.1888009458780288,-0.0657654032111167,0.5554326772689819,0.6881672739982605
29,22.553062677383423,0.9139237403869628,0.4866929948329925,-0.0527443848550319,-0.1159873753786087,0.5013749003410339,0.3022162318229675,-0.2293958216905594,-0.2003729045391082,-0.2135265469551086,-0.2290856838226318
29,22.979442954063416,0.687494158744812,0.3810796737670898,0.1071026623249054,-0.6214002370834351,1.2779598236083984,-0.646381139755249,1.101554274559021,-0.3164892792701721,-0.323702722787857,1.352471113204956
29,23.58644223213196,0.9239901900291444,0.4764202237129211,-0.277945876121521,0.0179787389934062,0.5529175996780396,0.3006061017513275,-0.338818222284317,-0.1189387291669845,-0.1099920943379402,0.1516087651252746
29,25.782644033432007,1.3843599557876587,0.0420143753290176,0.3277527987957001,0.5799385905265808,1.1419966220855713,0.1899294257164001,-1.490345120429993,-0.2353435307741165,0.7707458138465881,0.1558671593666076
29,26.764222264289856,0.6066060662269592,0.4063584804534912,-0.0003958925663027,-0.6023625135421753,0.8663654327392578,-0.6535789966583252,1.301921248435974,-0.1508637368679046,-0.3096119463443756,1.555254578590393
29,27.500099658966064,0.990400731563568,0.4223863184452057,-0.0328513197600841,-0.2637955844402313,0.4665673077106476,0.3745505809783935,0.0840725749731063,-0.0949670374393463,0.0638099461793899,-0.1600761413574218
29,28.517298102378845,0.2022813409566879,-0.0580451488494873,0.7744086980819702,0.6712813973426819,0.4158536195755005,-0.1048540994524955,0.3173463046550751,0.4318807423114776,-0.0735666677355766,-0.0088321529328823
29,29.59847843647003,0.4362787306308746,0.3757019937038421,0.0348966345191001,-0.0964147597551345,0.4210072457790375,0.1547855734825134,0.6915368437767029,0.029876485466957,0.0522588528692722,-0.0119986990466713
29,30.90384829044342,0.7665057182312012,0.6166190505027771,-0.2471396774053573,-0.2056378573179245,0.4248661994934082,0.0052608414553105,-0.654529333114624,-0.5056386590003967,-0.6047844886779785,0.8106042742729187
29,31.148680210113525,0.217790350317955,0.2775912582874298,0.493170827627182,0.322853684425354,-0.2357575446367263,-0.2548001408576965,0.344997376203537,0.2431095838546753,-0.655060350894928,0.0912206023931503
29,34.50779128074646,0.6581255793571472,0.5273187756538391,-0.0796387046575546,0.3438406884670257,0.7227562069892883,-0.1991459131240844,-0.5555897951126099,0.1773452311754226,-1.1341657638549805,0.8925498723983765
29,36.204545378685,0.3857078552246094,0.1641170084476471,0.5344517230987549,-0.0122567042708396,-0.0575718022882938,0.2422768920660019,0.244431659579277,0.046203788369894,-0.2429593205451965,0.0748229622840881
29,43.00802707672119,0.3171828687191009,-0.027595154941082,0.7095576524734497,0.5717675089836121,0.1606448292732238,-0.1224155575037002,0.4871678054332733,0.487884521484375,-0.0441440381109714,-0.0575441531836986
29,49.87723875045776,0.0992082506418228,-0.0451207756996154,0.6092628240585327,0.80268794298172,0.2382954061031341,-0.0074622938409447,0.4122036695480346,0.4288538098335266,-0.3163830935955047,-0.0962045714259147
29,60.57320785522461,0.4220783710479736,-0.3289216756820678,0.0404711328446865,1.4788838624954224,-0.094101957976818,-0.1846770942211151,-0.3492678999900818,-0.1513747870922088,0.6920881867408752,0.0362114459276199
29,67.16750502586365,0.6951033473014832,0.326378732919693,-0.2161594778299331,-0.4429676830768585,0.8072130680084229,-0.7241358160972595,0.9291898608207704,-0.4764389395713806,-0.3620708286762237,1.6153110265731812
29,71.8324327468872,0.6251109838485718,0.0185505487024784,-0.1389774829149246,0.219809204339981,0.2656343579292297,0.7007733583450317,-0.5906621813774109,-0.8005326986312866,-0.3509560525417328,0.3732304275035858
29,74.23785066604614,0.5367951393127441,-0.2549297213554382,0.3590094447135925,1.4583667516708374,-0.1087476015090942,-0.5124883055686951,-0.5143294930458069,-0.0130686555057764,0.7216780781745911,-0.1699192374944687
29,148.9983673095703,0.7466639280319214,-0.5125702619552612,0.483242928981781,0.9687290787696838,0.1406746506690979,-0.1834594756364822,-0.4810777008533478,-0.3271250128746032,0.3733739256858825,0.390506774187088
