epoch,train_loss,train_acc,time
5,203.35243773460388,0.4904444515705108,18.875463485717773
6,194.41352880001068,0.5116666555404663,12.781028985977173
7,188.59305441379547,0.5332221984863281,18.953116178512573
8,183.26644039154053,0.5446666479110718,12.64061951637268
9,182.89695644378665,0.5444444417953491,19.093749284744263
10,179.43526673316956,0.5551111102104187,12.68948769569397
11,177.86893820762634,0.5608888864517212,19.312498569488525
12,175.25542783737183,0.5644999742507935,18.077924013137817
13,172.31508499383926,0.5692222118377686,18.953455448150635
14,171.29497492313385,0.5765555500984192,18.6247661113739
15,169.77494829893112,0.5759444236755371,18.15622401237488
16,168.22214138507843,0.5871111154556274,18.718950986862183
17,169.41804897785187,0.5822222232818604,17.515458822250366
18,166.78316968679428,0.5863333344459534,13.126062870025637
19,166.3145973086357,0.5899999737739563,19.218537092208862
20,164.97092670202255,0.590499997138977,13.015811204910278
21,219.5437631607056,0.4830000102519989,18.54686188697815
22,195.9771921634674,0.5191666483879089,18.643227100372314
23,180.9017639160156,0.5522222518920898,18.03600573539734
24,175.02694714069366,0.5703333616256714,18.93131685256958
25,170.85475379228592,0.5789999961853027,17.108649253845215
26,168.5345818400383,0.5846111178398132,18.70286250114441
27,163.4712074995041,0.5967222452163696,16.6899631023407
28,163.16188836097717,0.5986666679382324,18.888341665267944
29,161.3055192232132,0.605055570602417,16.28101348876953
30,161.6152510046959,0.6038888692855835,18.93740677833557
1,1651.7497862577438,0.3140000104904175,31.62918186187744
2,212.8122485876084,0.4514444470405578,20.892986297607425
3,189.83753144741056,0.5103889107704163,15.248008489608765
4,174.8711632490158,0.554444432258606,20.9214870929718
5,167.24061650037766,0.5796111226081848,12.861984491348268
6,160.31694167852402,0.5962777733802795,13.410820722579956
7,152.89542251825333,0.613111138343811,20.493408918380737
8,148.86514800786972,0.6295555830001831,20.74083971977234
9,145.42874044179916,0.6398333311080933,18.51546859741211
10,140.7319342494011,0.6509444713592529,20.39161396026612
11,136.23274195194244,0.6578888893127441,19.93754196166992
12,132.64246100187302,0.6672777533531189,20.35950326919556
13,129.4019799232483,0.6795555353164673,15.874764204025269
14,126.17836678028108,0.6886110901832581,20.437456846237183
15,123.21261930465698,0.691944420337677,15.671868801116943
16,118.87225252389908,0.6987777948379517,20.453208208084103
17,118.38737827539444,0.7097777724266052,19.859389543533325
18,114.40019053220747,0.7155555486679077,14.921890497207642
19,114.6501857638359,0.7245555520057678,20.439046382904053
20,108.799085855484,0.7297222018241882,17.092097759246826
21,109.9301373064518,0.7319444417953491,20.406412839889526
22,106.650275349617,0.7381666898727417,16.062364101409912
23,103.57234445214272,0.7434444427490234,20.3325936794281
24,101.79081919789314,0.7492777705192566,20.292616605758667
25,101.78561046719553,0.7466111183166504,20.46898365020752
26,100.62182518839836,0.7510555386543274,20.359474658966064
27,97.97751638293266,0.7602221965789795,16.624738693237305
28,94.61470007896423,0.7684444189071655,20.26535558700561
29,94.29595065116882,0.7678889036178589,15.219083547592165
30,93.3122389614582,0.7721111178398132,19.73499822616577
1,3006.81225168705,0.2620555460453033,57.00350666046143
2,242.94817924499512,0.4050555527210235,43.48392105102539
3,212.24670088291168,0.4683888852596283,40.512775897979736
4,196.4684579372406,0.5080000162124634,40.312410831451416
5,186.6818574666977,0.5302777886390686,40.249995470047
6,177.09878516197205,0.5570555329322815,40.38893032073975
7,171.18280309438703,0.5734999775886536,40.54822397232056
8,165.50250625610352,0.5866110920906067,43.29698157310486
9,160.0963966846466,0.6035000085830688,45.37496542930603
10,156.6836062669754,0.6108333468437195,43.203113079071045
11,152.58945298194885,0.6195555329322815,41.067683696746826
12,149.41049844026566,0.6285555362701416,41.90461993217468
13,146.88490617275238,0.6320000290870667,40.78411054611206
14,145.15315997600555,0.6374444365501404,43.25508689880371
15,140.25591623783112,0.652388870716095,45.100825548172
16,137.9455565214157,0.6576666831970215,43.2813196182251
17,137.05872076749802,0.663444459438324,41.98428678512573
18,134.6950716972351,0.6635000109672546,40.980637073516846
19,135.0383021235466,0.6662777662277222,41.00359010696411
20,131.04869908094406,0.6781111359596252,45.152690410614014
21,128.89573496580124,0.6811666488647461,45.25012969970703
22,127.51281827688216,0.6843888759613037,45.39078569412232
23,127.24307233095168,0.6872777938842773,28.812514305114743
24,126.90533125400545,0.6846110820770264,31.68745946884156
25,126.22106403112411,0.6924444437026978,30.51567840576172
26,124.05717945098876,0.694611132144928,29.171518564224243
27,122.33427298069,0.6967222094535828,30.906734943389893
28,120.7005334496498,0.7058333158493042,30.10885262489319
29,119.50499904155733,0.7045000195503235,31.511462926864624
30,118.30969125032424,0.7085555791854858,30.863630771636963
1,380.31996524333954,0.3170555531978607,43.99178171157837
2,223.4302508831024,0.4232222139835357,32.98883676528931
3,209.2532867193222,0.4636666774749756,33.92449927330017
4,198.3362135887146,0.4892222285270691,33.62589716911316
5,187.6249918937683,0.5181111097335815,34.15531349182129
6,176.93282806873322,0.5521110892295837,30.92106437683105
7,166.58271038532257,0.5766111016273499,34.093430280685425
8,157.96846854686737,0.6018333435058594,43.35946559906006
9,148.8569170832634,0.6219444274902344,43.39313411712647
10,141.71452444791794,0.644944429397583,43.38822412490845
11,136.16005551815033,0.657444417476654,42.796990394592285
12,130.46589905023575,0.6712222099304199,38.171847105026245
13,126.51938050985336,0.6847222447395325,43.14060783386231
14,122.3111738562584,0.6915555596351624,43.21907591819763
15,116.62476354837418,0.7026110887527466,42.89045977592468
16,112.36920922994614,0.7149999737739563,43.31233739852905
17,106.95934104919434,0.733222246170044,37.89073371887207
18,106.12667691707613,0.7366666793823242,42.984291315078735
19,99.2654082775116,0.7515555620193481,43.06243681907654
20,95.03662845492364,0.7606111168861389,42.85937428474426
21,91.33992737531662,0.7698888778686523,44.40513944625855
22,86.35648334026337,0.7832777500152588,44.65648627281189
23,83.21384882926941,0.7925000190734863,45.48407554626465
24,80.74633732438087,0.8032777905464172,45.75006651878357
25,76.47881001234055,0.8107777833938599,45.95337653160095
26,74.20249158143997,0.8211666941642761,46.49965333938599
27,68.61355337500572,0.8345555663108826,41.90662360191345
28,67.88360559940338,0.8342221975326538,42.59378933906555
29,63.56509734690189,0.8437777757644653,42.85907125473023
30,61.332299917936325,0.8503333330154419,43.51570248603821
1,273.54255175590515,0.3294444382190704,56.74953770637512
2,216.3517668247223,0.4392222166061401,40.89111471176148
3,200.5031261444092,0.4879444539546966,39.56254243850708
4,184.7938196659088,0.5301111340522766,38.81212949752808
5,171.69237273931503,0.5629444718360901,38.81253480911255
6,160.93028837442398,0.5964444279670715,26.19496774673462
7,151.95371216535568,0.6155555844306946,28.50005149841309
8,146.45450562238693,0.6305000185966492,27.62486886978149
9,138.98835879564285,0.6499444246292114,27.921961069107056
10,133.62652963399887,0.6663333177566528,27.796914100646973
11,130.1858565211296,0.6721110939979553,28.265625
12,125.51262682676315,0.6863333582878113,27.9219229221344
13,122.69058668613434,0.69477778673172,28.01570606231689
14,118.03387492895126,0.7055000066757202,27.359262466430664
15,115.503063082695,0.7127777934074402,28.23435115814209
16,112.48315352201462,0.7200000286102295,27.83502626419068
17,109.13431388139723,0.7299444675445557,27.86811208724976
18,105.95731437206268,0.7347221970558167,27.2970769405365
19,104.20182532072069,0.7392777800559998,27.01583957672119
20,101.31684666872025,0.7523333430290222,38.87465953826904
21,98.83627837896348,0.754277765750885,38.17085146903992
22,96.36547869443892,0.7598888874053955,39.920727491378784
23,94.18224370479584,0.7667222023010254,34.73573350906372
24,91.46874117851256,0.7744444608688354,38.92798733711243
25,90.00119349360466,0.7754999995231628,39.72829294204712
26,87.99046587944031,0.7799999713897705,39.89052438735962
27,86.441701233387,0.785444438457489,35.62456750869751
28,82.33121821284294,0.7940000295639038,38.03163433074951
29,83.13683915138245,0.7935000061988831,39.765745401382446
30,80.31880071759224,0.80522221326828,39.62731027603149
1,277.53466057777405,0.3303889036178589,63.64069819450378
2,209.59088671207428,0.4554444551467895,50.2187864780426
3,186.6117877960205,0.5236666798591614,45.53128457069397
4,168.49024939537048,0.574222207069397,50.81247067451477
5,155.9547575712204,0.6035000085830688,46.17194867134094
6,146.9157801270485,0.6300555467605591,45.82489061355591
7,136.61357480287552,0.656333327293396,49.735249042510986
8,128.7181658744812,0.675166666507721,51.03059792518616
9,123.89182478189468,0.690833330154419,31.047021865844727
10,119.3064579963684,0.7016666531562805,44.21828246116638
11,114.4197604060173,0.7138888835906982,41.45319890975952
12,110.96631616353989,0.7235555648803711,41.07671117782593
13,106.32058930397034,0.7371666431427002,45.14193511009216
14,102.91616237163544,0.7438333630561829,44.71761226654053
15,98.23362112045288,0.7567222118377686,39.97959518432617
16,96.15884000062944,0.7645555734634399,41.49023151397705
17,91.96613183617592,0.7681666612625122,41.6717312335968
18,88.80533507466316,0.7822222113609314,41.20331692695618
19,86.55833166837692,0.7876111268997192,41.45326852798462
20,84.6495943069458,0.7922222018241882,40.60886955261231
21,81.94209441542625,0.7952777743339539,41.01572060585022
22,80.12786063551903,0.8035555481910706,41.515844106674194
23,77.1864486336708,0.8061666488647461,41.23432636260986
24,73.72319197654724,0.8192777633666992,41.2813663482666
25,72.25000241398811,0.8209999799728394,32.718602895736694
26,70.08138766884804,0.8273333311080933,47.09898495674133
27,69.77549660205841,0.8296111226081848,46.65125203132629
28,67.03073421120644,0.8341666460037231,40.46827435493469
29,65.01370306313038,0.839722216129303,45.10954427719116
30,63.13530790805817,0.8446111083030701,46.59356212615967
1,234.64654219150543,0.3925000131130218,18.89053654670716
2,188.87634599208832,0.5083333253860474,10.921839714050291
3,161.73394352197647,0.5873333215713501,13.578484296798706
4,144.83783745765686,0.6357777714729309,14.73503041267395
5,132.0659517645836,0.6683333516120911,12.327802181243896
6,122.99207186698914,0.6910555362701416,12.890856981277466
7,115.6055344939232,0.7111666798591614,11.268240213394163
8,109.79687917232512,0.7253888845443726,14.452763080596924
9,101.39402621984482,0.7471666932106018,13.96880269050598
10,97.3130734860897,0.758055567741394,11.157357215881348
11,92.91277730464935,0.7674444317817688,11.562374830245972
12,87.29372817277908,0.7838333249092102,12.797678709030151
13,83.4153006374836,0.7936111092567444,14.296045303344728
14,79.72640073299408,0.8021110892295837,11.048038721084597
15,76.69553473591805,0.8103888630867004,14.514472723007202
16,73.58558875322342,0.8153333067893982,13.437450647354126
17,69.99305945634842,0.8274999856948853,10.890626668930054
18,66.84174209833145,0.8341666460037231,14.343761682510376
19,64.3035503923893,0.843500018119812,14.156556129455566
20,63.620442271232605,0.8434444665908813,11.328247785568236
21,61.16701617836952,0.8496666550636292,12.046508312225342
22,57.6373282968998,0.8577222228050232,12.281124114990234
23,55.97350236773491,0.8604444265365601,14.321489810943604
24,52.7738399207592,0.8670555353164673,13.225852489471436
25,52.61981381475925,0.8688889145851135,11.171444177627563
26,49.967968463897705,0.8761110901832581,14.148662567138672
27,50.13564217090607,0.8761110901832581,13.992854118347168
28,46.666269943118095,0.8843888640403748,10.906710863113403
29,46.71338111162186,0.8847222328186035,10.609363794326782
30,44.556010738015175,0.89083331823349,14.302685022354126
1,14540.933501005173,0.2516666650772095,53.3906364440918
2,395.4104725122452,0.3381666541099548,34.95641899108887
3,489.5735641717911,0.3156666755676269,40.55921530723572
4,341.7640109062195,0.3590555489063263,39.968886375427246
5,345.71114015579224,0.3611666560173034,36.15592408180237
6,311.31963062286377,0.3908333480358124,39.39146780967712
7,318.3994686603546,0.3999444544315338,40.15545272827149
8,310.9285501241684,0.40988889336586,37.06225728988648
9,303.75559175014496,0.4171110987663269,38.87492656707764
10,309.1688480377197,0.4172777831554413,40.20298266410828
11,303.1393258571625,0.4318888783454895,37.22571396827698
12,275.95900309085846,0.4581111073493957,37.66302824020386
13,291.6039901971817,0.4547222256660461,39.99978971481323
14,294.00217735767365,0.4538333415985107,38.39243793487549
15,282.43314576148987,0.4695555567741394,37.232847452163696
16,279.4413002729416,0.4822777807712555,40.052011013031006
17,255.9277851581573,0.4956111013889313,34.46353030204773
18,263.7274318933487,0.4943888783454895,31.330223083496094
19,257.21731674671173,0.507111132144928,40.06008505821228
20,257.9168348312378,0.5047777891159058,41.250162839889526
21,253.4924874305725,0.5139999985694885,41.26567339897156
22,2302.8554068803787,0.2853888869285583,41.26224493980408
23,467.648472905159,0.3358888924121856,41.30683326721192
24,368.2737472057343,0.3766666650772095,41.10354924201965
25,567.4879180192947,0.3644444346427917,41.04560589790344
26,357.07521641254425,0.3768333196640014,41.15646719932556
27,351.2432906627655,0.3975555598735809,37.87518954277039
28,332.1698211431504,0.4104999899864197,41.3136248588562
29,317.2921267747879,0.4148333370685577,40.93665266036987
30,302.40835177898407,0.426333338022232,41.24981713294983
1,957.4079774618148,0.3165000081062317,21.47926354408264
2,236.1618452072144,0.418500006198883,8.597943782806396
3,221.56302881240845,0.4502222239971161,8.39982795715332
4,211.30600202083588,0.4742222130298614,8.695181131362915
5,208.16234064102173,0.4841111004352569,8.420984983444214
6,204.0012084245681,0.4926666617393493,8.476660013198853
7,202.72172665596008,0.500166654586792,8.4976327419281
8,197.2608786225319,0.515999972820282,8.704490900039673
9,195.2330181598664,0.519611120223999,8.637322902679443
10,195.39391946792605,0.5184999704360962,8.657299280166626
11,195.0300887823105,0.5214444398880005,8.462058544158936
12,190.81078189611435,0.5253888964653015,8.382809400558472
13,186.63625538349152,0.538277804851532,8.515830993652344
14,186.75731432437897,0.5370555520057678,8.421659708023071
15,184.62995207309723,0.5441666841506958,8.51570200920105
16,180.1436311006546,0.5557777881622314,8.46872091293335
17,181.44370239973068,0.554611086845398,8.45332670211792
18,179.5408706665039,0.5562222003936768,8.546679019927979
19,177.75374341011047,0.5668888688087463,8.532581567764282
20,177.22690361738205,0.5644444227218628,8.452149152755737
21,175.188918530941,0.5755555629730225,8.484696388244629
22,173.75168770551682,0.5771666765213013,8.532149314880371
23,174.04309576749802,0.5741666555404663,8.545783281326294
24,169.31933027505875,0.5826666951179504,8.593488216400146
25,169.4094396233559,0.5858333110809326,8.65970516204834
26,170.13235503435135,0.5853888988494873,8.503294944763184
27,165.6376931667328,0.5937777757644653,8.61833643913269
28,165.87121081352234,0.5922222137451172,8.547323942184448
29,164.2572923898697,0.5987222194671631,8.609038829803467
30,163.62386602163315,0.6039444208145142,8.54676103591919
1,3225.243833899498,0.2593333423137665,43.60645866394043
2,279.1163853406906,0.371277779340744,26.29687476158142
3,256.64899575710297,0.4033888876438141,26.750216722488403
4,250.578467130661,0.4220555424690246,29.35925436019897
5,246.03164148330688,0.4406666755676269,17.31252408027649
6,232.53524494171145,0.4711111187934875,23.643138885498047
7,226.6714323759079,0.4875000119209289,23.810401678085327
8,214.1502842903137,0.504444420337677,24.34375667572021
9,220.5818064212799,0.5074999928474426,21.97027087211609
10,212.12587881088257,0.5193889141082764,22.9980537891388
11,208.1536055803299,0.527222216129303,24.03122544288636
12,203.97176957130432,0.5357778072357178,22.969056606292725
13,203.5929080843925,0.5361111164093018,24.25000643730164
14,198.51173371076584,0.550166666507721,23.750014066696167
15,199.55358612537384,0.5480555295944214,24.23421120643616
16,203.45866340398788,0.5476666688919067,24.34374451637268
17,207.83375084400177,0.5435555577278137,24.078078269958496
18,192.65972715616223,0.5689444541931152,24.281532526016235
19,196.5717620253563,0.5646111369132996,23.312207221984863
20,191.4970470070839,0.5727221965789795,24.45321273803711
21,193.170210659504,0.5727777481079102,23.2025728225708
22,192.5184683203697,0.5797222256660461,24.29707384109497
23,188.6526447534561,0.5829444527626038,23.01539802551269
24,200.375090777874,0.5652777552604675,24.17183208465576
25,192.8861556649208,0.5798333287239075,22.95490884780884
26,186.947409927845,0.5873333215713501,21.130983591079712
27,186.5013426542282,0.5910000205039978,17.210983991622925
28,176.64721763134003,0.6051111221313477,24.781222581863403
29,190.2576494216919,0.5902222394943237,23.671835899353027
30,188.1795229911804,0.5877222418785095,24.390607118606567
1,414.2511764764786,0.2691110968589782,26.031354188919067
2,241.69088292121887,0.3757777810096741,17.218937873840332
3,230.8565598726273,0.4010555446147918,16.31222701072693
4,222.2567932605744,0.4230555593967438,17.187543869018555
5,216.9237040281296,0.4432777762413025,16.906310081481934
6,209.7977877855301,0.4668888747692108,17.078103065490723
7,205.04874050617207,0.4771666526794433,16.82813596725464
8,199.00454127788544,0.4941666722297668,16.828173875808716
9,192.2911547422409,0.5102777481079102,17.21885871887207
10,190.1979463100433,0.5200555324554443,16.893106937408447
11,184.6189147233963,0.5329444408416748,15.842546463012695
12,181.8058199882508,0.539722204208374,17.23465895652771
13,180.3935897350312,0.5419444441795349,17.062336683273315
14,176.2688136100769,0.5543888807296753,17.04681396484375
15,173.6115625500679,0.5606111288070679,17.234398365020752
16,172.90400058031082,0.5639444589614868,16.750122785568237
17,172.48676997423172,0.5623888969421387,16.84368371963501
18,167.97496622800827,0.5759444236755371,16.96873140335083
19,166.71751660108566,0.5728889107704163,11.703186750411987
20,164.96732711791992,0.5871666669845581,15.749763488769531
21,162.7815127968788,0.5888333320617676,19.969183206558228
22,161.15093755722046,0.5948333144187927,19.11149287223816
23,160.71830010414124,0.5928888916969299,18.23210644721985
24,158.48462629318237,0.5958333611488342,20.43762731552124
25,156.08122885227203,0.6044444441795349,17.12467074394226
26,155.11909008026123,0.6087222099304199,20.689574480056763
27,154.529190659523,0.6079999804496765,17.060498476028442
28,152.30074828863144,0.6159999966621399,20.49998354911804
29,149.26469200849533,0.6245555281639099,17.24301290512085
30,149.94808834791183,0.6190555691719055,20.647900104522705
1,331.45197796821594,0.2349444478750229,31.86002516746521
2,297.42321968078613,0.2865555584430694,19.7645275592804
3,289.09141755104065,0.3037222325801849,22.07818627357483
4,280.69052493572235,0.3186666667461395,19.68748927116394
5,279.7956422567368,0.3237222135066986,22.12492847442627
6,278.41680347919464,0.3280555605888366,20.568578720092773
7,268.66667914390564,0.3490555584430694,20.046961307525635
8,268.5889266729355,0.3537777662277221,22.015539169311523
9,266.0127540826797,0.3623333275318146,19.67304754257202
10,265.1854062080384,0.3618888854980469,21.905089139938354
11,262.4672803878784,0.3650555610656738,22.06415224075317
12,253.62530052661896,0.3781666755676269,19.67374420166016
13,261.52070331573486,0.3770000040531158,22.04326295852661
14,254.19758677482605,0.3865000009536743,19.67184329032898
15,252.9093257188797,0.3886111080646515,21.234182834625244
16,265.157151222229,0.3783888816833496,22.218679904937744
17,249.3748333454132,0.3951111137866974,19.499932527542114
18,247.70368230342865,0.4004999995231628,21.84384536743164
19,251.43279647827148,0.4003333449363708,19.437582969665527
20,248.83963549137115,0.4058888852596283,21.921961069107056
21,245.65566539764404,0.4082777798175812,21.98446154594421
22,242.7559233903885,0.4139444530010223,16.455039024353027
23,248.0760391950608,0.4121111035346985,21.90457320213318
24,241.61122512817383,0.4217222332954407,19.46992373466492
25,241.54414749145508,0.4226111173629761,22.26608300209045
26,235.0028343200684,0.4351666569709778,21.37511396408081
27,235.1500625610352,0.426111102104187,19.458516359329224
28,238.84758913517,0.4316111207008362,22.00396490097046
29,240.0267482995987,0.4307222366333008,19.52090191841125
30,228.84906911849976,0.4444444477558136,22.07824444770813
1,4348.339359402657,0.2481666654348373,34.4404661655426
2,265.7844899892807,0.3928333222866058,20.853848934173584
3,225.774889588356,0.4454444348812103,23.499776601791385
4,217.46154499053955,0.472555547952652,20.968894958496094
5,208.021941781044,0.4896111190319061,23.31314182281494
6,198.7574461698532,0.508222222328186,23.43744683265686
7,194.17845785617828,0.5304444432258606,16.26808762550354
8,192.5854516029358,0.5323888659477234,14.560218334197998
9,194.5109770298004,0.5295555591583252,19.969921827316284
10,191.42749106884003,0.5417222380638123,20.27987289428711
11,184.4323774576187,0.554277777671814,20.57811713218689
12,184.61559230089188,0.5527777671813965,17.684714794158936
13,502.7552170753479,0.4557777643203735,20.51745915412903
14,233.34116733074188,0.4571666717529297,20.28397226333618
15,212.6476893424988,0.484499990940094,20.67137861251831
16,198.73082381486893,0.5162222385406494,19.51440691947937
17,196.4969928264618,0.5282222032546997,20.16881418228149
18,190.4076092839241,0.5390555262565613,20.19298005104065
19,187.72664380073547,0.5388333201408386,20.23092222213745
20,187.8641538619995,0.5462222099304199,20.81247448921204
21,187.1535584926605,0.5492777824401855,20.35988593101501
22,179.54696041345596,0.5649444460868835,20.577677488327023
23,183.7152208685875,0.5520555377006531,20.171855926513672
24,177.60153752565384,0.570277750492096,17.828256607055664
25,181.0181736946106,0.5634999871253967,20.24987530708313
26,183.0676626563072,0.5605555772781372,20.374779224395752
27,180.5464308261872,0.565833330154419,20.57827877998352
28,175.31994211673737,0.5780555605888367,20.26786017417908
29,178.30219000577927,0.5721666812896729,20.17032170295716
30,175.5688053369522,0.5814444422721863,20.218122243881226
1,4032.335541725159,0.2379444390535354,33.1721887588501
2,660.2737047672272,0.2803333401679992,36.234206676483154
3,606.4885649681091,0.2917222082614898,36.37523865699768
4,604.9996247291565,0.3081666529178619,36.04401755332947
5,561.3128831386566,0.3221666812896728,35.54958152770996
6,571.4661853313446,0.3312222361564636,31.56171917915344
7,503.8045997619629,0.3526111245155334,34.016003370285034
8,549.6646820306778,0.3350555598735809,34.20269203186035
9,511.55317902565,0.3536666631698608,34.25014066696167
10,452.8571548461914,0.3690555691719055,34.14078211784363
11,506.6475380659104,0.3687777817249298,31.3916699886322
12,495.3415335416794,0.3687777817249298,34.07694864273071
13,483.6927708387375,0.3804444372653961,34.171616315841675
14,477.3955329656601,0.382666677236557,34.06254768371582
15,488.08523964881897,0.378722220659256,33.93789005279541
16,499.78880310058594,0.3849999904632568,34.24859070777893
17,466.23423504829407,0.3980555534362793,34.01780652999878
18,522.4410175085068,0.3824999928474426,34.07808256149292
19,455.5542504787445,0.4003888964653015,34.10837411880493
20,457.6517440080642,0.4038333296775818,34.99983835220337
21,449.13369846344,0.4092222154140472,35.76547598838806
22,497.9420288801193,0.3928889036178589,35.93748116493225
23,471.4470932483673,0.3982222080230713,35.50007128715515
24,470.53261494636536,0.4058333337306976,34.468644857406616
25,470.9617111682892,0.4120000004768371,34.18782377243042
26,471.475485086441,0.4006111025810241,33.80682682991028
27,454.4181077480316,0.4187777638435364,33.98986220359802
28,479.82859098911285,0.4135000109672546,33.78106665611267
29,489.1607162952423,0.410277783870697,34.120612144470215
30,460.6384994983673,0.4218888878822326,29.490877628326416
1,1564.374557137489,0.2445555627346038,17.478376865386963
2,250.16775345802307,0.3590555489063263,11.500675916671751
3,235.10169434547424,0.3957222104072571,11.468282461166382
4,226.9300484657288,0.4190555512905121,10.937841176986694
5,218.7199873924256,0.4422777891159057,11.856915473937988
6,210.0620468854904,0.4652222096920013,11.359145164489746
7,201.6401778459549,0.4900555610656738,11.57811689376831
8,195.18596625328064,0.508055567741394,10.656210660934448
9,188.88638424873352,0.5264999866485596,11.734388589859009
10,184.4140133857727,0.5431110858917236,12.016693353652954
11,181.9503498077393,0.5440000295639038,11.60902738571167
12,176.41474545001984,0.5643888711929321,12.062580585479736
13,176.06869888305664,0.558388888835907,11.927355766296388
14,171.06146597862244,0.5719444155693054,11.55703854560852
15,170.31951689720154,0.5799999833106995,11.437546730041504
16,169.4476599097252,0.5796666741371155,10.281633853912354
17,169.84947496652603,0.5801666378974915,11.562415599822998
18,167.50842958688736,0.590666651725769,11.999781131744385
19,167.77540117502213,0.5864444375038147,12.189067125320436
20,165.3551265001297,0.5953888893127441,11.639109373092651
21,161.03329014778137,0.6004999876022339,11.999900817871094
22,159.34966903924942,0.605388879776001,11.5011248588562
23,162.49498444795609,0.6013333201408386,11.49875259399414
24,160.2909051179886,0.6073889136314392,10.235597610473633
25,158.06328094005585,0.6087777614593506,10.015834093093872
26,157.72023624181747,0.6136666536331177,17.045574188232422
27,159.77045172452927,0.6062777638435364,14.625004529953005
28,158.03981864452362,0.6105555295944214,13.678792953491213
29,151.41763347387314,0.6236110925674438,13.80559253692627
30,152.879352748394,0.6204444169998169,14.890669584274292
1,2522.96426486969,0.2868888974189758,20.60940337181092
2,226.3789567947388,0.4294444322586059,12.87504243850708
3,202.53008210659027,0.4878333210945129,12.562679052352903
4,189.09499657154083,0.5254999995231628,14.297012090682983
5,177.81805193424225,0.5521110892295837,15.735385656356812
6,175.1353019475937,0.5597777962684631,15.718807697296144
7,168.2879472374916,0.5802222490310669,12.640786170959473
8,164.5590074658394,0.5896111130714417,12.702823877334597
9,160.0296247601509,0.6008333563804626,14.562499523162842
10,158.47170120477676,0.6038333177566528,15.78113603591919
