epoch,train_loss,train_acc,time
4,189.97429645061493,0.5200555324554443,9.60535979270935
5,177.09082460403442,0.5519444346427917,9.592142820358276
6,166.4958724975586,0.5805555582046509,9.5720477104187
7,159.08896034955978,0.5989444255828857,9.592383861541748
8,155.03995835781097,0.6118888854980469,9.597867250442505
9,148.84753036499023,0.6248888969421387,9.665764808654783
10,142.94142162799835,0.6383888721466064,9.622978925704956
11,140.07125878334045,0.649055540561676,9.576496601104736
12,135.33579951524734,0.660277783870697,9.628303050994871
13,132.87336939573288,0.671999990940094,9.612884283065796
14,128.67030495405197,0.6790000200271606,9.63279151916504
15,126.33004760742188,0.6842777729034424,9.602745294570925
16,123.16482728719711,0.694944441318512,9.592488765716553
17,120.86362105607986,0.6996666789054871,9.61327838897705
18,119.653500020504,0.6995555758476257,9.601935625076294
19,115.08816891908646,0.7132222056388855,9.625453233718872
20,114.9042683839798,0.7178333401679993,9.602997303009031
21,111.340550750494,0.7271666526794434,9.609811067581177
22,109.78141883015633,0.7320555448532104,9.609362602233888
23,107.34904932975768,0.7361111044883728,9.605380296707152
24,106.5128635764122,0.7381666898727417,9.64924430847168
25,104.86621156334876,0.7419999837875366,9.584558248519896
26,102.29007217288016,0.7482222318649292,9.606823921203612
27,101.28683492541312,0.7544999718666077,9.63186526298523
28,98.7346670627594,0.7566111087799072,9.585638046264648
29,97.7012520134449,0.7610555291175842,9.678685188293455
30,96.30039045214652,0.7661666870117188,9.60184359550476
1,3042.3526128530502,0.2532222270965576,25.77384614944458
2,245.0733104944229,0.3963333368301391,31.178849935531616
3,217.61926972866056,0.4592777788639068,19.603402614593502
4,197.8428092002869,0.4973888993263244,19.581539630889893
5,193.14469027519223,0.5172777771949768,19.56238985061645
6,180.45836424827576,0.5477777719497681,19.539023876190186
7,175.05460631847382,0.5600555539131165,19.55793333053589
8,165.07559198141098,0.5857222080230713,19.6308982372284
9,158.03833067417145,0.6077222228050232,19.56674122810364
10,153.69673895835876,0.6193888783454895,19.60507321357727
11,149.61365842819214,0.6271111369132996,19.539671421051025
12,145.2053273320198,0.6369444727897644,19.58927297592163
13,143.043987095356,0.6418889164924622,19.59567785263061
14,139.2751198410988,0.6531111001968384,19.588757514953613
15,135.88855731487274,0.6624444723129272,19.608179807662964
16,134.27166736125946,0.6671666502952576,19.55274343490601
17,131.58041375875473,0.675000011920929,19.555948495864868
18,129.20262318849564,0.6839444637298584,19.54212164878845
19,128.18413251638412,0.684333324432373,19.62441062927246
20,124.63783246278764,0.6910555362701416,19.57736897468567
21,124.01968663930892,0.6956111192703247,19.56345510482788
22,124.37303864955902,0.6948888897895813,19.557090759277344
23,120.7833096385002,0.7022777795791626,19.60146737098694
24,120.12097328901292,0.7020000219345093,19.68014407157898
25,121.22992169857024,0.7008333206176758,19.536553621292114
26,142.0388427376747,0.6810555458068848,19.50628423690796
27,128.28243166208267,0.6867777705192566,19.527681589126587
28,121.74354493618011,0.7026666402816772,19.46662163734436
29,122.27752840518951,0.698722243309021,19.535625219345093
30,120.05860036611556,0.7043889164924622,19.51735115051269
1,422.79343473911285,0.2992777824401855,27.92321014404297
2,229.0100201368332,0.4087777733802795,21.30391907691956
3,213.83578741550448,0.4446666538715362,21.39023733139038
4,201.18869757652283,0.4830555617809295,21.308432817459103
5,192.809427022934,0.5073888897895813,21.320836544036865
6,183.73955070972443,0.5288888812065125,21.30631399154663
7,174.0442976951599,0.5567777752876282,21.291444778442383
8,165.97562956809998,0.5787777900695801,21.353472232818604
9,159.12163770198822,0.6007221937179565,21.275702476501465
10,152.93706303834915,0.6128888726234436,21.303399801254272
11,145.4468091726303,0.6334999799728394,21.301883459091187
12,143.2117183804512,0.6374444365501404,21.29610848426819
13,135.38569724559784,0.6579999923706055,21.293705224990845
14,133.11553221940994,0.6628333330154419,21.336393117904663
15,127.93675309419632,0.6756666898727417,21.29316258430481
16,123.0873008966446,0.6943333148956299,21.290680408477783
17,118.7860072851181,0.7021666765213013,21.30304336547852
18,114.31826108694077,0.7136111259460449,21.262239694595337
19,112.1141152381897,0.7187222242355347,21.36108088493347
20,108.10418617725372,0.7328888773918152,21.275853872299194
21,104.576799929142,0.7372778058052063,21.23731803894043
22,100.30377918481828,0.7478888630867004,21.24537229537964
23,95.92093616724014,0.7606666684150696,21.24938535690308
24,92.52042856812476,0.769777774810791,21.31850934028625
25,87.72083631157875,0.7838333249092102,21.231691122055054
26,84.33602288365364,0.7902222275733948,21.25589084625244
27,81.66181066632271,0.800166666507721,21.23296356201172
28,77.68915298581123,0.808055579662323,21.259754180908203
29,73.9544906616211,0.8193888664245605,21.32194757461548
30,72.08794912695885,0.8223333358764648,21.2561583518982
1,289.33560836315155,0.3061666786670685,25.277074813842773
2,224.82562053203583,0.4155555665493011,19.68135023117065
3,209.2910922765732,0.4625555574893951,19.74577760696411
4,196.334819316864,0.4969444572925567,19.715895414352417
5,185.9065817594528,0.5256666541099548,19.722517490386963
6,175.6214427947998,0.5537777543067932,19.61759114265442
7,168.72746640443802,0.5693888664245605,19.736329317092896
8,160.23934078216553,0.593500018119812,19.740846633911133
9,154.6575672030449,0.6102222204208374,19.663140058517456
10,149.02846521139145,0.6233888864517212,19.6259548664093
11,144.7079922556877,0.6378889083862305,19.63063907623291
12,136.98661994934082,0.656000018119812,19.67011833190918
13,135.497689306736,0.6600555777549744,19.6455192565918
14,132.01081269979477,0.668666660785675,19.710565328598022
15,128.99477356672287,0.6776111125946045,19.66566777229309
16,124.81253170967102,0.6857777833938599,19.624530792236328
17,120.9366899728775,0.6953333616256714,19.667508125305176
18,121.40715980529784,0.6991666555404663,19.643314123153687
19,116.88983410596848,0.7088333368301392,20.220675468444824
20,113.27707690000534,0.7202222347259521,26.80035424232483
21,111.04905378818512,0.7228333353996277,25.305460453033447
22,109.97934728860857,0.7263888716697693,27.71332573890686
23,105.48623061180116,0.7319999933242798,24.96149206161499
24,105.14020562171936,0.7369444370269775,26.345362424850464
25,103.04869484901428,0.7431111335754395,26.768354415893555
26,100.9118684232235,0.7487221956253052,27.0529420375824
27,97.80844956636427,0.753000020980835,25.2223904132843
28,96.8667141199112,0.7604444622993469,25.997443199157715
29,94.51081430912018,0.7649999856948853,26.6777617931366
30,92.66327828168868,0.7692777514457703,24.37838244438172
1,299.27341318130493,0.321277767419815,51.89958071708679
2,214.3634757995605,0.4472222328186035,40.6104474067688
3,188.7813780307769,0.5150555372238159,42.89672350883484
4,170.44842356443405,0.5670555830001831,37.953274965286255
5,157.0815416574478,0.5983889102935791,41.50584435462952
6,146.21141344308853,0.629111111164093,43.41177821159363
7,138.011332988739,0.651888906955719,41.663286447525024
8,131.40638786554337,0.6723333597183228,36.98059701919556
9,122.69450622797012,0.6932777762413025,42.383028984069824
10,124.87343472242355,0.6882222294807434,43.597869634628296
11,116.90827006101608,0.7123333215713501,43.826456785202026
12,109.6648364663124,0.7276666760444641,27.902199029922485
13,103.50196927785872,0.7453888654708862,33.11885905265808
14,100.86948934197426,0.7453333139419556,31.92238473892212
15,95.31072878837584,0.7635555267333984,30.994626998901367
16,91.91690170764925,0.7692777514457703,33.41892647743225
17,89.1781313419342,0.7792778015136719,34.00787401199341
18,87.27046570181847,0.7826666831970215,32.040568113327026
19,83.03191873431206,0.7960555553436279,34.132123947143555
20,79.64600685238838,0.8038889169692993,34.02531576156616
21,77.95269024372101,0.8072777986526489,23.6931791305542
22,75.08163848519325,0.816777765750885,23.662367582321167
23,72.79690951108932,0.820555567741394,23.679808139801025
24,69.16450589895248,0.8298888802528381,23.73381996154785
25,68.98542368412018,0.8299444317817688,23.66448402404785
26,65.74410048127174,0.8374999761581421,23.64842939376831
27,63.94092381000519,0.8388333320617676,23.70612359046936
28,62.01048251986504,0.8487777709960938,23.68292498588562
29,59.78583610057831,0.8536111116409302,23.70731735229492
30,59.37993067502976,0.8551111221313477,23.69185853004456
1,234.03993332386017,0.3841666579246521,12.620025396347046
2,188.82299709320068,0.5120555758476257,8.292903900146484
3,161.92636835575104,0.5889444351196289,8.301072359085083
4,145.28237760066986,0.6316111087799072,8.276199340820312
5,134.01077556610107,0.664222240447998,8.23169732093811
6,122.72798818349838,0.6886666417121887,8.273284435272217
7,115.65697264671326,0.7086111307144165,8.294246673583984
8,109.0118800997734,0.7286666631698608,8.290134191513062
9,102.61652928590776,0.7464444637298584,8.367362260818481
10,96.48675674200058,0.7596666812896729,8.187958240509033
11,92.3430053293705,0.7698888778686523,8.264616012573242
12,88.16365984082222,0.7817222476005554,8.238382816314697
13,83.2820294201374,0.7944999933242798,8.219066858291626
14,81.06104215979576,0.7985000014305115,8.330799579620361
15,77.65214893221855,0.8093888759613037,8.352022647857666
16,74.52150759100914,0.8143333196640015,8.292471647262573
17,70.22748282551765,0.8250555396080017,8.307091474533081
18,67.46586719155312,0.8301110863685608,8.20835280418396
19,67.09382456541061,0.8308333158493042,8.278866291046143
20,62.95195312798023,0.8432222008705139,8.267118215560913
21,61.29896646738053,0.8478333353996277,8.258663654327393
22,57.678609281778336,0.852055549621582,8.279316186904907
23,57.015676498413086,0.8571110963821411,8.196009397506714
24,55.7318719625473,0.8592222332954407,8.332766771316528
25,52.31422585248947,0.8681666851043701,8.246233701705933
26,51.32013516128063,0.8739444613456726,8.327213048934937
27,50.18928638100624,0.8752222061157227,8.286394357681274
28,48.730964317917824,0.8783888816833496,8.293503761291504
29,47.1822973638773,0.882777750492096,8.304856538772583
30,44.41046687960625,0.8911111354827881,8.276394844055176
1,16279.523465633392,0.238833338022232,25.60013103485108
2,859.1458948850632,0.3122222125530243,20.225096702575684
3,463.85382628440857,0.3321666717529297,20.26917004585266
4,336.98162508010864,0.3647222220897674,20.19625997543335
5,333.57313215732574,0.3747222125530243,20.18777227401733
6,608.8421329259872,0.3455555438995361,20.1627459526062
7,338.0035845041275,0.3857222199440002,20.18474793434143
8,318.20230531692505,0.3934444487094879,20.23198366165161
9,293.59961771965027,0.4159444570541382,20.1602795124054
10,312.9822517633438,0.4103333353996277,20.184158325195312
11,307.64491069316864,0.4199444353580475,20.15099024772644
12,306.99773728847504,0.4292222261428833,20.18028998374939
13,302.29684150218964,0.433944433927536,20.240482807159424
14,298.88431119918823,0.4543888866901397,20.1591477394104
15,298.8103778362274,0.4491111040115356,20.171051025390625
16,266.6828006505966,0.4775555431842804,20.127838611602783
17,280.28915309906006,0.4749444425106048,20.13926100730896
18,273.95959973335266,0.4830555617809295,20.15647602081299
19,266.8684695959091,0.4937222301959991,31.804138660430908
20,262.30302011966705,0.4972222149372101,20.097086906433105
21,281.04257702827454,0.4977222084999084,20.113438844680783
22,902.448550581932,0.3567222356796264,20.064408779144287
23,306.3355404138565,0.4401111006736755,20.12313485145569
24,292.5385020971298,0.4562777876853943,20.21982192993164
25,293.11337018013,0.4629999995231628,20.12180495262146
26,290.3760178089142,0.4698333442211151,20.114004611969
27,271.02297163009644,0.4912777841091156,20.11062073707581
28,263.3293775320053,0.4913333356380462,20.08668208122253
29,259.3829630613327,0.4979444444179535,20.17685341835022
30,269.57587110996246,0.496277779340744,20.12755012512207
1,1050.2528225183487,0.3159444332122803,12.116086483001707
2,234.6570280790329,0.4188888967037201,8.210679054260254
3,216.3128337860108,0.4614444375038147,8.245133399963379
4,211.4168392419815,0.4699444472789764,8.136800050735474
5,206.48120200634003,0.485277771949768,8.141815900802612
6,203.77104353904724,0.4904444515705108,8.183166742324829
7,197.62245333194733,0.511388897895813,8.18327784538269
8,199.88506960868835,0.5055000185966492,8.213726043701172
9,196.41938662528992,0.511722207069397,8.245665788650513
10,192.8361286520958,0.524222195148468,8.191474676132202
11,189.8956650495529,0.5336111187934875,8.222772359848022
12,188.44968914985657,0.5353888869285583,8.247636318206787
13,183.8568272590637,0.5448333621025085,8.17768120765686
14,184.7106490135193,0.5431110858917236,8.319792985916138
15,182.4257920980453,0.5475000143051147,8.267061471939087
16,180.8176365494728,0.5524444580078125,8.194636583328247
17,179.82858896255493,0.5597777962684631,8.173210859298706
18,177.6350393295288,0.5602222084999084,8.19907522201538
19,175.95805668830872,0.5640000104904175,8.315298080444336
20,175.56375819444656,0.5718333125114441,8.224998712539673
21,172.5141271352768,0.5789444446563721,8.124849319458008
22,171.87410885095596,0.5739444494247437,8.126307010650635
23,169.3496087193489,0.5869444608688354,8.085911989212036
24,167.36213618516922,0.5923333168029785,8.191111087799072
25,166.08116501569748,0.5933889150619507,8.159217357635498
26,164.7205775976181,0.5951111316680908,8.272119998931885
27,162.88317108154297,0.6028888821601868,8.187565803527832
28,161.10048991441727,0.6116111278533936,8.224290132522583
29,158.74813777208328,0.6129999756813049,8.274048566818237
30,159.64844620227814,0.6078333258628845,8.188107967376709
1,2691.053040266037,0.2638888955116272,19.93062663078308
2,285.9770916700363,0.3614999949932098,14.71578049659729
3,260.454554438591,0.4084444344043731,14.731368780136108
4,250.62691032886505,0.4246111214160919,14.716980934143066
5,234.9764461517334,0.4538888931274414,14.666494369506836
6,239.72370958328247,0.4636111259460449,14.643038988113403
7,234.2579617500305,0.4752222299575805,14.659245491027832
8,219.16046917438507,0.4962222278118133,14.74474048614502
9,219.8007698059082,0.508055567741394,14.689122200012209
10,209.3696336746216,0.5228333473205566,14.664344549179075
11,210.09022414684296,0.5260555744171143,14.579968452453612
12,217.94015181064609,0.5248888731002808,14.677711009979248
13,218.00785887241364,0.5325555801391602,14.690854787826538
14,208.63208746910087,0.5343888998031616,14.688164710998535
15,201.6582853198052,0.5454999804496765,14.646054983139038
16,198.1315321326256,0.5536666512489319,14.682743072509766
17,204.59178066253665,0.551277756690979,14.652893543243408
18,193.8576267957688,0.5642777681350708,14.64153814315796
19,188.813583612442,0.5716111063957214,14.680036783218384
20,199.0195279717445,0.562666654586792,14.645697355270386
21,197.3945108652115,0.5644444227218628,14.561635732650757
22,193.48955237865448,0.5773888826370239,14.627284526824951
23,190.26889663934708,0.5805555582046509,14.620293378829956
24,196.4899697303772,0.5730555653572083,14.6847984790802
25,189.9279982447624,0.5802222490310669,14.624779224395752
26,213.5599660873413,0.5731111168861389,14.629470825195312
27,185.03761780262,0.5877222418785095,14.604791641235352
28,193.62393873929977,0.577833354473114,14.603294134140016
29,187.8868852853775,0.5855000019073486,14.622459411621094
30,181.7478444576264,0.593666672706604,14.582262754440308
1,400.3924852609634,0.266611099243164,15.420677900314333
2,239.0813853740692,0.3827777802944183,10.66316556930542
3,227.7306933403015,0.4120000004768371,10.681276559829712
4,219.8046716451645,0.4372222125530243,10.600277423858644
5,214.0115778446197,0.4530555605888366,10.630708456039429
6,205.9796644449234,0.4763889014720917,10.577023267745972
7,197.75972163677216,0.4953888952732086,10.613349676132202
8,194.33001399040225,0.5095000267028809,10.665902137756348
9,193.66221487522125,0.5112777948379517,10.63931655883789
10,186.85678207874287,0.5271111130714417,10.608769178390505
11,184.42159950733185,0.5308333039283752,10.739939212799072
12,179.7381442785263,0.5454999804496765,17.640545129776
13,186.1572082042694,0.5356666445732117,15.435149669647217
14,179.80586075782776,0.5465555787086487,15.585549354553224
15,178.0390699505806,0.5525000095367432,15.771363496780396
16,174.1193540096283,0.5597222447395325,15.89495015144348
17,173.3877436518669,0.5678889155387878,17.258849620819092
18,172.19787538051605,0.570111095905304,22.93003511428833
19,167.27651327848434,0.5765555500984192,22.856504440307617
20,167.65493208169937,0.5737777948379517,22.369093894958496
21,198.11485886573792,0.5195555686950684,19.27186346054077
22,166.25783240795135,0.5792222023010254,20.27469778060913
23,162.3397369980812,0.5912777781486511,19.865235805511475
24,161.0436459183693,0.5973333120346069,19.4018828868866
25,158.29211205244064,0.6016111373901367,18.53095412254333
26,156.98647302389145,0.6066666841506958,17.209617853164673
27,155.28005456924438,0.6150555610656738,16.121689319610596
28,150.5876072049141,0.6218888759613037,15.755812406539915
29,151.48791909217834,0.621833324432373,15.73822832107544
30,148.96231544017792,0.6257222294807434,15.687082052230837
1,345.196142077446,0.2108333259820938,27.35337901115417
2,299.5070312023163,0.2759999930858612,15.178750991821287
3,293.90518939495087,0.2946666777133941,19.91891431808472
4,278.3213201761246,0.3229444324970245,19.876057147979736
5,281.83020412921906,0.3233333230018616,19.79359555244445
6,279.7045701742172,0.332111120223999,25.58353328704834
7,277.13307559490204,0.3380555510520935,23.841795921325684
8,267.90311002731323,0.351666659116745,22.25642156600952
9,264.38774383068085,0.3599444329738617,20.78861117362976
10,267.7771164178848,0.358777791261673,19.76615190505981
11,266.00191950798035,0.3613888919353485,12.85131812095642
12,260.0463402271271,0.3725000023841858,18.68789267539978
13,259.94410824775696,0.3731666803359985,20.665015697479248
14,263.68964648246765,0.3691111207008362,26.708925247192383
15,258.37745666503906,0.379666656255722,28.783684968948364
16,258.53370332717896,0.3825555443763733,25.48269414901733
17,253.89981484413147,0.3894999921321869,20.014565229415894
18,252.7058022022248,0.3945555686950683,18.859766006469727
19,253.34294426441195,0.3957777917385101,28.87038278579712
20,244.33949375152588,0.4050000011920929,24.85042691230774
21,251.6253093481064,0.3989999890327453,28.40501570701599
22,242.29774582386017,0.4120555520057678,23.16888427734375
23,247.0501363277436,0.4133888781070709,19.99045443534851
24,241.5140110254288,0.4173888862133026,20.542728900909424
25,240.89382529258728,0.4226666688919067,27.59402227401733
26,237.70511746406555,0.4271111190319061,22.283551931381226
27,237.72575271129608,0.4301666617393493,20.00512337684632
28,240.6977766752243,0.4283333420753479,21.44176816940308
29,234.8699835538864,0.434333324432373,27.219799757003784
30,236.36076891422272,0.4393889009952545,28.77243685722351
1,3566.0723452568054,0.2468888908624649,30.422536373138428
2,275.99668395519257,0.3883333206176758,19.691160917282104
3,227.0739322900772,0.4412777721881866,19.838318824768063
4,218.360720038414,0.4635555446147918,26.54149055480957
5,207.4655340909958,0.4914444386959076,27.93135643005371
6,200.95130825042725,0.503944456577301,22.54735279083252
7,197.35858917236328,0.5202777981758118,19.61439633369445
8,195.980672955513,0.5247222185134888,22.22559833526612
9,192.7511407136917,0.5308333039283752,28.000672340393063
10,197.307847738266,0.5336111187934875,27.08255124092102
11,189.1632105112076,0.5413333177566528,27.944552898406982
12,188.746133685112,0.5431110858917236,23.135019540786743
13,192.563445687294,0.5482222437858582,19.50270700454712
14,184.82278889417648,0.551111102104187,21.81586742401123
15,180.09563845396042,0.5641666650772095,27.94070315361023
16,180.17095690965647,0.5700555443763733,27.36491870880127
17,181.5905568599701,0.5663333535194397,20.817363500595093
18,181.16649335622787,0.5698888897895813,18.30549669265747
19,198.6094615459442,0.558222234249115,12.861171245574951
20,181.7336939573288,0.5668333172798157,28.111180543899536
21,174.5373576283455,0.582444429397583,26.99775671958924
22,172.93426877260208,0.5866666436195374,28.03207039833069
23,170.6259731054306,0.5870555639266968,23.158552169799805
24,171.03335118293762,0.5901666879653931,19.601107835769653
25,168.8253487944603,0.5984444618225098,20.74385452270508
26,167.06788927316666,0.6013333201408386,26.03527402877808
27,166.17129111289978,0.6022777557373047,19.973646879196167
28,180.65992414951324,0.589722216129303,19.319917678833008
29,171.7571691274643,0.5980555415153503,24.219688415527344
30,166.1793121099472,0.6041111350059509,28.127365350723267
1,4151.77445936203,0.2371666729450225,41.02993059158325
2,625.3621571063995,0.2793333232402801,39.46265459060669
3,597.7379817962646,0.301499992609024,39.872119426727295
4,522.9763547182083,0.3183888792991638,35.956722259521484
5,545.5027894973755,0.3261666595935821,35.75645661354065
6,521.2587180137634,0.332500010728836,35.955336570739746
7,513.6342490911484,0.3390555679798126,39.89233088493347
8,497.46697652339935,0.3583889007568359,39.44476103782654
9,496.7840166091919,0.3632777631282806,35.747589111328125
10,513.7784721851349,0.3614444434642792,39.74646735191345
11,498.948237657547,0.3727777898311615,35.663140058517456
12,518.8617196083069,0.3644999861717224,35.67336940765381
13,487.2000396251679,0.3772777915000915,36.09936165809631
14,470.1501916646957,0.3877222239971161,39.93562436103821
15,521.9907848834991,0.3779444396495819,38.90041399002075
16,485.5459926128388,0.394611120223999,35.597569704055786
17,477.6267206668854,0.3887777924537658,35.632075786590576
18,479.7788469791413,0.3926666676998138,26.57492208480835
19,489.33841466903687,0.3970555663108825,17.60101819038391
20,453.1607575416565,0.4046666622161865,17.515042066574097
21,449.3963661193848,0.4020000100135803,17.474915742874146
22,486.8463926315308,0.4042222201824188,17.51486086845398
23,474.52485024929047,0.4078888893127441,29.064695596694943
24,488.2668788433075,0.4059999883174896,17.517839431762695
25,454.42977941036224,0.4225555658340454,17.525516033172607
26,442.1030181646347,0.4239999949932098,17.475870609283447
27,461.599911570549,0.4212222099304199,17.48979640007019
28,465.47951805591583,0.4264444410800934,17.53880214691162
29,425.4369158744812,0.4334444403648376,17.552253007888794
30,403.2180701494217,0.4396111071109772,17.508586406707764
1,2455.886162519455,0.2639444470405578,13.957897186279297
2,241.5449808835984,0.3750555515289306,9.2623131275177
3,228.0798097848892,0.4144999980926513,9.27671504020691
4,219.17084121704104,0.4404444396495819,9.226879358291626
5,211.74517285823825,0.4657222330570221,9.20391845703125
6,204.44761157035828,0.4843888878822326,9.202940464019775
7,195.9881792068481,0.508055567741394,9.225368976593018
8,192.3994063138961,0.5208333134651184,9.20452618598938
9,187.18525564670563,0.531499981880188,9.300827026367188
10,182.5212014913559,0.5456666946411133,9.221643209457396
11,180.0253382921219,0.5508888959884644,9.19236707687378
12,182.18543988466263,0.5491111278533936,9.192824840545654
13,176.3723106384277,0.5617222189903259,9.195551872253418
14,170.46708995103836,0.5830555558204651,9.276479482650757
15,171.1173495054245,0.5731666684150696,9.21999454498291
16,169.10458678007126,0.5803333520889282,9.19039535522461
17,407.8625683784485,0.1194444447755813,9.186190843582152
18,313.25005555152893,0.1655000001192093,9.225883960723875
19,289.8629802465439,0.244111105799675,9.265987873077393
20,276.06480646133423,0.2629444301128387,9.205368518829346
21,268.7197457551956,0.2865000069141388,9.159619569778442
22,266.17332315444946,0.2953333258628845,9.17459201812744
23,263.5036789178848,0.3006666600704193,9.16952395439148
24,260.6889235973358,0.3092777729034424,9.252815961837769
25,258.3831824064255,0.3128333389759063,9.2178852558136
26,255.8166527748108,0.3196666538715362,9.191346406936646
27,254.47867929935447,0.3223333358764648,9.198261499404907
28,253.42233002185824,0.3294444382190704,9.214398860931396
29,252.21054804325104,0.3299444317817688,9.278398513793944
30,249.99417746067047,0.3368333280086517,9.213927507400513
1,3317.772688150406,0.273888885974884,13.125288248062134
2,229.95783638954163,0.4243888854980469,8.61048436164856
3,203.7099676132202,0.4858333468437195,8.678105115890503
4,191.7601305246353,0.5266666412353516,8.613872766494751
5,182.119728922844,0.5416111350059509,8.633227825164795
6,175.473801612854,0.5565555691719055,8.60602855682373
7,171.09917491674423,0.5773333311080933,8.605003595352173
8,165.70457702875137,0.5873888731002808,8.608028411865234
9,162.51832073926926,0.5947777628898621,8.636607646942139
10,160.99213427305222,0.597000002861023,8.563598394393921
