generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
5,23,300,2.0311782360076904,7.547518041983356,16.184164127348296,0.622212827205658,0.1360829025506973,-0.3762856125831604,0.3131641447544098,0.2832094430923462,0.6649670004844666,-0.2066293209791183,0.6041396856307983,0.0435898378491401,-0.1090018451213836
5,23,400,1.9839234352111816,5.53709113432414,15.84694039138856,0.5011958479881287,0.2308758944272995,-0.3942030072212219,0.301173061132431,0.2695236206054687,0.8382369875907898,-0.1449576169252395,0.980749785900116,0.2637148797512054,-0.3875704109668731
5,23,500,2.093954086303711,7.333452671131774,15.312886829577442,0.4275848567485809,0.0943546220660209,-0.5366489291191101,0.1915785819292068,0.2748897075653076,0.8399515748023987,-0.1505330950021743,0.4416404366493225,-0.213808998465538,-0.220662847161293
5,23,600,1.8926827907562256,7.51735329973727,13.308247245433188,0.6390836238861084,0.0902560278773307,-0.5523613691329956,0.271454393863678,0.2626600563526153,0.8318619132041931,-0.0759238228201866,0.8343518376350403,0.0816337689757347,0.0036823900882154
5,23,700,1.9221177101135247,6.800522939870625,15.260645192828605,0.5385841131210327,0.0701166838407516,-0.3754914402961731,0.2186437100172042,0.2781711220741272,0.7154046893119812,-0.1507709920406341,0.3677940964698791,-0.1948439180850982,-0.2449662536382675
5,23,800,1.9375238418579104,11.925039565093051,13.926790572170493,0.4684124290943146,0.2150028795003891,-0.4328953623771667,0.2178783267736435,0.2015036791563034,0.7002543210983276,-0.1519912034273147,0.3373089134693146,0.2026354819536209,0.1095434725284576
5,23,900,1.9370973110198968,4.454159353441945,15.039530066739085,0.4381142556667328,0.1890628933906555,-0.4411254227161407,0.2522921562194824,0.2259319722652435,0.8767400979995728,-0.2371141612529754,0.9333747625350952,0.0621669068932533,-0.1138581037521362
6,26,0,2.0313258171081543,5.362958604551132,17.925567454323467,0.1818885058164596,0.17990243434906,0.3487773537635803,0.2541037201881408,0.1244693249464035,0.7290930151939392,-0.3976826071739197,0.441228985786438,0.3278417587280273,-0.2650365233421325
6,26,100,2.0004169940948486,-4.969725804447407,19.021783419355483,0.6191011667251587,0.2550258636474609,-0.2648629248142242,0.2473745942115783,0.1626241952180862,0.5022398233413696,-0.2164387702941894,-0.0576889924705028,0.2387346476316452,-0.2078351527452469
6,26,200,1.9374306201934808,-6.787452103369198,24.551568689689503,0.8535217642784119,0.2618472278118133,-0.4759643077850342,0.2853541970252991,0.2656874358654022,0.4947558343410492,-0.0562229380011558,0.6054233908653259,0.2276580929756164,0.0324061848223209
6,26,300,1.9374301433563232,-2.383939055671725,22.526715900225504,0.7897794842720032,0.3393847942352295,-0.4679711759090423,0.220492884516716,0.3074434697628021,0.3485822677612304,0.0881761834025383,0.40494304895401,0.1398390084505081,-0.0661994367837905
6,26,400,1.8901937007904053,0.4808474534391038,21.207755491247543,0.8932996392250061,0.2380090057849884,-0.3453178405761719,0.078131191432476,0.2353208065032959,0.400411993265152,-0.0206935461610555,0.4237457811832428,-0.0561191588640213,0.0567792728543281
6,26,500,2.0762200355529785,-3.154324117754193,22.022770506555226,0.9122642278671264,0.3079563677310943,-0.6993297338485718,0.342751532793045,0.2398784309625625,0.5680124163627625,-0.045570645481348,0.5929199457168579,0.3778029680252075,-0.271207332611084
6,26,600,1.9514827728271484,-0.3288425794732745,19.90236757270088,0.6754739284515381,0.2458663135766983,-0.4800374209880829,0.4825182259082794,0.3348686695098877,0.3227125704288482,0.0247889086604118,0.2575591206550598,0.1469501554965973,-0.0670755803585052
6,26,700,1.9377110004425049,-6.68386283784757,24.22785471641712,0.8314279913902283,0.2383258193731308,-0.6659489870071411,0.3898879885673523,0.3287542462348938,0.4040421545505523,0.0705629587173461,0.5211441516876221,0.0228578057140111,-0.0836731269955635
6,26,800,1.874825954437256,-7.490087571026251,23.93406992516696,0.7748311758041382,0.2106502205133438,-0.7675988078117371,0.3305159509181976,0.2992931306362152,0.6490974426269531,-0.0941741988062858,0.3662197589874267,0.1871825754642486,0.0571386516094207
6,26,900,1.9531481266021729,-4.632854023121844,20.162042227965834,0.7836118936538696,0.2301481068134308,-0.2494372874498367,0.307858258485794,0.2096460163593292,0.4398735463619232,-0.1239440515637397,0.357399970293045,0.2495517581701278,-0.1995696127414703
7,29,0,1.9532315731048584,4.9226016875739695,10.439360590633218,0.959591269493103,0.1992214173078537,-0.2005008310079574,0.2234106361865997,0.2738950848579407,0.1385004818439483,0.1336816847324371,-0.1530853509902954,0.0948682427406311,0.0703626945614814
7,29,100,1.9057996273040767,8.245426556632289,5.730907247181549,0.4878529608249664,0.0349021516740322,-0.2304712086915969,0.2163346111774444,0.3425620496273041,0.6104785203933716,-0.1394329965114593,-0.0495903529226779,-0.0997777730226516,-0.1091123223304748
7,29,200,1.92154860496521,5.580352079386309,11.720186559320304,0.5210201144218445,-0.1424420475959777,-0.0109083130955696,0.1876740157604217,0.3635525107383728,0.591096818447113,0.2054427713155746,-0.0429489649832248,-0.1055753007531166,-0.3912945091724396
7,29,300,2.124987840652466,-3.644077372742068,18.181813899912697,1.0053691864013672,-0.0393406264483928,0.6275044679641724,0.2659601867198944,0.2532009184360504,0.1054024398326873,0.0455662384629249,0.0188446659594774,0.2847979664802551,0.076295182108879
7,29,400,1.994750738143921,1.5590011646663413,15.805531692015206,1.1469507217407229,-0.0401805825531482,0.2845926582813263,0.2887235879898071,0.2228651940822601,0.3051477372646332,0.17379130423069,0.3505393266677856,0.4467019736766815,-0.4005489349365234
7,29,500,1.8544597625732424,-0.4402076622984481,17.17524674861739,1.0278223752975464,-0.16461181640625,0.7001074552536011,0.2942605912685394,0.2371991127729416,0.0776397436857223,0.268071562051773,-0.1229627281427383,0.3658124804496765,0.1581621468067169
7,29,600,1.9327642917633057,-3.4635366486226147,17.70087137294101,0.994028389453888,-0.0621948763728141,0.7697560787200928,0.2427210360765457,0.2433486729860305,0.235220119357109,0.0619792230427265,0.7578363418579102,0.2971241772174835,0.0780388936400413
7,29,700,1.931143045425415,2.5643687250239324,14.773842294285595,0.504259467124939,-0.0063932351768016,-0.2429527044296264,0.139288067817688,0.3835134208202362,0.6644642949104309,0.0684047639369964,0.4662245810031891,-0.1059649959206581,0.1960143446922302
7,29,800,1.921808719635009,5.344000378770684,11.4532512704927,0.6189642548561096,-0.1070409417152404,0.0137594863772392,0.2149706929922104,0.3916820883750915,0.5831156969070435,0.071780540049076,0.256407231092453,0.0691695809364318,0.1910097450017929
7,29,900,1.8953988552093504,6.332571532382037,13.169490406679817,0.312866598367691,0.0771353095769882,-0.238195464015007,0.1272727996110916,0.3761740326881408,0.9184200763702391,-0.0296972040086984,0.6165850758552551,0.115955464541912,-0.207861915230751
8,32,0,1.974680662155152,6.703674962889973,14.681107778700568,0.3392677903175354,0.3792586922645569,-0.0130615625530481,0.3012560307979584,0.2169269919395446,0.4936905801296234,-0.3891860544681549,0.587306559085846,0.1897541731595993,0.2161915153264999
8,32,100,1.9376559257507324,-6.077093003269205,22.94934358808468,0.524019181728363,0.3377540409564972,0.1875829100608825,0.1338103711605072,0.1909710168838501,0.2097730934619903,-0.3006073534488678,0.2012350261211395,-0.4396668970584869,-0.560014545917511
8,32,200,1.9719688892364504,-7.341736791302814,21.115636357893298,0.5963643789291382,0.1999474614858627,0.1198134571313858,0.1184621974825859,0.2262089997529983,0.2986029386520386,-0.2183259129524231,0.0371962711215019,-0.2252299040555954,0.00695058144629
8,32,300,1.9140357971191408,-8.624509707364993,22.67419777639173,0.4286091923713684,0.2460570484399795,0.04372114315629,0.2011031359434127,0.2359470576047897,0.3846175968647003,-0.3398915827274322,-0.4466122090816498,0.0139083452522754,-0.0358917750418186
8,32,400,1.9843933582305908,-6.290256305375067,18.330086332990703,0.4725553095340729,0.26288041472435,0.0837004780769348,0.2520149350166321,0.2344413101673126,0.3114341795444488,-0.2638268768787384,-0.1159374415874481,0.0361563898622989,-0.1416712254285812
8,32,500,1.89516830444336,-7.239998312730819,23.233642069910683,0.4533590078353882,0.3736666440963745,0.2823019921779632,0.1952418684959411,0.2020282000303268,0.2272602766752243,-0.2710630297660827,0.0762410685420036,0.2239625602960586,0.3509561717510223
8,32,600,1.9089248180389404,-4.922262554899284,20.952878131203537,0.6463855504989624,0.0772915333509445,0.2066389769315719,0.1476339101791381,0.1994273662567138,0.2309297770261764,-0.2459916323423385,-0.2718259394168854,-0.329584002494812,0.305624395608902
8,32,700,1.853468894958496,1.500696014734828,14.351462992531758,0.3832991123199463,0.3534635901451111,-0.046297051012516,0.2223417460918426,0.1931196749210357,0.2644742429256439,-0.2177286595106125,-0.0595559403300285,-0.0841588675975799,-0.0288553982973098
8,32,800,1.952087163925171,-2.800146890571412,21.44859854152849,0.5147483348846436,0.3285328149795532,0.2457270473241806,0.1572359651327133,0.2456023395061493,0.0965334549546241,-0.3505536913871765,-0.3330156207084656,-0.3697831928730011,-0.2684483230113983
8,32,900,1.875101089477539,-4.665607365234351,20.91373095763766,0.4879012107849121,0.1711699515581131,0.236254408955574,0.2178094238042831,0.1350444257259369,0.2495384365320205,-0.269988864660263,-0.2334368228912353,-0.1170004233717918,0.269544780254364
9,35,0,1.9812874794006348,5.131565170128727,14.999125317513156,0.5382048487663269,0.2200250923633575,0.2629636228084564,0.0522571988403797,0.2991261184215545,0.2457691133022308,-0.1674413830041885,-0.507222056388855,0.0349860340356826,0.2137638330459594
9,35,100,1.9228193759918213,-10.81811208875726,22.61392338532225,0.5070649981498718,0.1611351072788238,0.0965416207909584,0.1542746722698211,0.1929182708263397,0.5630784630775452,-0.2258742153644561,-0.0125851016491651,0.348873108625412,0.1506052613258361
9,35,200,1.9456079006195068,-3.3161314772870725,19.417192836112395,0.5834339261054993,0.2725934386253357,0.1120932176709175,0.1259054839611053,0.2596472203731537,0.5094363689422607,-0.2750098705291748,-0.1694717705249786,0.6153788566589355,0.5833182334899902
9,35,300,1.9319918155670168,-4.587214305892815,19.363919588454216,0.623361349105835,0.0835222899913787,0.0106254266574978,0.0531946122646331,0.3950772285461426,0.7056641578674316,-0.2345209717750549,0.0849425718188285,0.2348797768354416,-0.0413852892816066
9,35,400,1.937586069107056,-7.279821092941034,20.39871946854329,0.4658818542957306,0.2917864918708801,0.0996890366077423,0.1496953964233398,0.4333234429359436,0.4522088170051574,-0.2425809800624847,0.035030361264944,0.178771287202835,-0.4125180840492248
9,35,500,1.9515557289123533,0.332112183154102,14.49589952301153,0.5494499206542969,0.2500805258750915,0.2955776751041412,0.115248829126358,0.1796126663684845,0.310659259557724,-0.1627920717000961,-0.0451595783233642,0.2898662984371185,0.3310157656669616
9,35,600,1.937302827835083,-3.553304798721655,19.447180104635176,0.4624488651752472,0.1967070251703262,-0.0248529706150293,0.0872831046581268,0.5036110281944275,0.4907575249671936,-0.2373142391443252,-0.2842790484428406,-0.0728413537144661,-0.2531598210334778
9,35,700,2.0005478858947754,-9.237589387826354,20.909820820967663,0.493758350610733,0.1488258987665176,0.0065688216127455,0.1317960619926452,0.2474217712879181,0.5819498896598816,-0.2276870310306549,0.0509064942598342,0.1545479595661163,0.1048009023070335
9,35,800,2.034982204437256,-9.352411327252328,21.931722583798603,0.5282332897186279,0.1557902842760086,-0.03329424187541,0.1128717437386512,0.2079914212226867,0.593414306640625,-0.2420101314783096,-0.0856879651546478,0.2838401794433594,0.4528089463710785
9,35,900,1.9840188026428225,-4.594848213558578,19.817590445908028,0.5201826691627502,0.2466982752084732,-0.0310140997171401,0.0514788590371608,0.1063575893640518,0.5115703344345093,-0.2337224632501602,-0.0873655304312706,0.147352710366249,0.0518526658415794
10,38,0,2.203430652618408,4.972847238945395,9.618314771766176,0.4472611546516418,0.2061785906553268,-0.0839777588844299,0.194127544760704,0.3718100786209106,0.4110780656337738,-0.2339230179786682,0.1700315177440643,-0.192527174949646,0.1405670791864395
10,38,100,1.9218451976776123,-1.2894844257411755,15.398764965144366,0.5975571870803833,0.2052172124385833,0.2730228304862976,0.1158396676182746,0.0851778537034988,0.3761505484580993,-0.2558472752571106,-0.1426513642072677,0.1962810605764389,-0.1873229295015335
10,38,200,1.906330823898316,-2.004190874861376,15.973069082482793,0.6524714827537537,0.1944701373577118,0.2319127321243286,0.1430121213197708,0.2299237251281738,0.2493651658296585,-0.2628311216831207,-0.2875900864601135,0.0620106570422649,0.2890028655529022
10,38,300,1.9688279628753664,4.3230116575115005,11.684488191468729,0.4792224764823913,0.1241336390376091,0.1788423657417297,0.1525691747665405,0.0674951151013374,0.3750545084476471,-0.2162109315395355,-0.264991283416748,0.0356317535042762,1.0074219703674316
10,38,400,1.9589989185333248,-3.2716674990105723,16.004366055782974,0.4864399135112762,0.196530133485794,-0.0421080850064754,0.1443198323249817,0.4147222340106964,0.6489788889884949,-0.2340972125530243,0.0981028378009796,0.4653879106044769,0.3248937427997589
10,38,500,1.9363577365875244,0.1364414744627069,14.46511175468868,0.6166179776191711,0.1257054805755615,-0.0117702633142471,0.1630210131406784,0.2499316036701202,0.4859752953052521,-0.3096915781497955,0.2597352564334869,-0.2105757147073745,-0.0668082907795906
10,38,600,1.9937498569488523,2.4286574751663537,13.58339380886776,0.5732160806655884,0.2259372323751449,0.0377312377095222,0.2150631248950958,0.3558104336261749,0.2834969758987427,-0.1958504021167755,-0.5511606335639954,0.1081459373235702,-0.0694726482033729
10,38,700,1.9842948913574217,-3.31093990709228,17.07333553100572,0.6121256351470947,0.0945539698004722,0.1392550766468048,0.1472129970788955,-0.0313102565705776,0.5404183864593506,-0.2129248082637787,-0.0823820382356643,0.2290483862161636,-0.1754953265190124
10,38,800,1.961359500885009,-0.3123050729870584,15.515647191881149,0.5466328859329224,0.2727943658828735,0.0358297638595104,0.1233145073056221,0.2195529490709304,0.2315141260623932,-0.2855556011199951,-0.178868755698204,-0.2189554125070572,0.3296074271202087
10,38,900,1.999799489974976,2.5352119628510223,11.880812584598615,0.5691117644309998,0.2224385738372802,-0.1028195843100547,0.2104202359914779,-0.0481039136648178,0.4101565778255462,-0.2087532579898834,-0.0465432405471801,0.0537962354719638,0.0852062851190567
11,41,0,1.9572422504425049,13.793504476169897,5.040426228996646,0.5676743388175964,-0.0144413216039538,0.0274130161851644,0.2502036392688751,0.1382887810468673,0.8595653176307678,-0.2197468131780624,0.8821942806243896,0.2820221185684204,0.4239758849143982
11,41,100,2.0145838260650635,-1.2029489574363268,14.29757766837673,0.5365678668022156,0.2071946710348129,0.0321619138121604,0.1688179522752761,0.4472344815731048,0.576069712638855,-0.2913236320018768,0.1722209602594375,0.3021503686904907,-0.0305972024798393
11,41,200,2.048835515975952,2.191494882712785,11.689368118709895,0.4888626635074615,0.3298376798629761,0.0451468490064144,0.2401881366968155,0.4520228803157806,0.2296752333641052,-0.2431752383708953,-0.0087097529321908,0.0594097413122653,0.357046365737915
11,41,300,2.01821231842041,1.490676048282026,15.279149902653373,0.6531004309654236,0.3022793531417846,-0.053506176918745,0.1648497134447097,0.4971650242805481,0.2322756946086883,-0.2794758975505829,-0.2203042656183242,-0.2121739536523819,-0.1733787357807159
11,41,400,2.0151796340942383,2.3141334647763685,14.004701852831255,0.5416543483734131,0.3829004168510437,-0.0453266836702823,0.1593900769948959,0.462699830532074,0.234608381986618,-0.2721828818321228,-0.7240425944328308,0.2551274001598358,0.2932559847831726
11,41,500,2.015711545944214,1.7125969861638346,13.184896581416083,0.6381047964096069,0.1540068686008453,0.0028265109285712,0.210476815700531,0.3621463477611542,0.2514268159866333,-0.2897214889526367,-0.1444863677024841,-0.3317357897758484,0.2768599092960357
11,41,600,1.9410796165466309,1.0630340296395175,14.464003602075556,0.6049306392669678,0.2988857626914978,-0.0228227879852056,0.1605263352394104,0.4217253029346466,0.2675575911998749,-0.3108974993228912,-0.1455392837524414,-0.1262643337249755,0.0102716125547885
11,41,700,2.0314409732818604,3.177248395033025,12.824258573202917,0.4702787101268768,0.2994833588600158,-0.0781009793281555,0.1721838116645813,0.4257286190986633,0.4505111873149872,-0.3421512544155121,0.486003965139389,-0.2861574590206146,-0.2422878295183181
11,41,800,1.9688189029693604,1.5086725821665148,12.814415881135943,0.5316793918609619,0.3417284488677978,0.0224603284150362,0.2068473547697067,0.4653341174125671,0.2558804154396057,-0.215077206492424,0.1424917876720428,0.0402219183743,0.1450706720352172
11,41,900,1.9538655281066888,1.7827243680959128,11.58555851263334,0.6100209355354309,0.2923404574394226,0.2487766146659851,0.1807171255350113,0.3159740269184112,0.1908117681741714,-0.2565255463123321,0.2362424433231353,-0.0779281184077262,-0.002077332464978
12,44,0,1.962691307067871,13.11411520371789,7.84174911307178,0.6092426776885986,0.2682553231716156,0.1313737779855728,0.0489959307014942,0.6624627113342285,0.3873215615749359,-0.1054510027170181,0.4463049173355102,0.079987458884716,0.2194486111402511
12,44,100,1.922184944152832,-3.950485529565956,15.460038015849726,0.5511061549186707,0.1606698930263519,0.1499176174402237,0.1984362602233886,0.3210492134094238,0.4474062919616699,-0.2343456000089645,0.1433136463165283,-0.0508573278784751,-0.3943971395492553
