epoch,train_loss,train_acc,time
29,87.82996055483818,0.7828333377838135,32.66725540161133
30,85.2654769718647,0.7910555601119995,34.249974966049194
1,286.15762424468994,0.3297222256660461,57.906245708465576
2,206.92800867557528,0.4617222249507904,43.00175595283508
3,183.57072126865387,0.5284444689750671,44.02953267097473
4,164.1642668247223,0.5814999938011169,43.468852043151855
5,150.65437680482864,0.6179444193840027,44.124910831451416
6,141.52222257852554,0.6445000171661377,43.609171628952026
7,134.33719038963318,0.6588333249092102,41.02328848838806
8,125.53010493516922,0.6889444589614868,44.58633255958557
9,120.62302404642104,0.6943333148956299,44.48446607589722
10,113.55641597509384,0.7117778062820435,43.39074993133545
11,109.98131585121156,0.7272777557373047,36.94748711585999
12,105.82669979333878,0.7347221970558167,53.8783860206604
13,99.64679381251337,0.7547777891159058,49.45310068130493
14,95.95355927944183,0.761555552482605,49.17309236526489
15,94.58687341213226,0.7656111121177673,49.56938600540161
16,89.95224797725677,0.7754999995231628,44.60150408744812
17,85.51121672987938,0.7896666526794434,49.125327825546265
18,82.02164027094841,0.800000011920929,49.20476460456848
19,79.42673170566559,0.8004444241523743,50.04534530639648
20,76.16735485196114,0.8105000257492065,49.39008545875549
21,75.55683064460754,0.8137221932411194,52.59646344184876
22,72.13746050000191,0.8204444646835327,52.48983645439148
23,70.14383137226105,0.828499972820282,51.6012396812439
24,66.9238311946392,0.8372777700424194,51.73400044441223
25,64.882758051157,0.8379444479942322,52.37529158592224
26,64.78746682405472,0.8381666541099548,52.64087176322937
27,61.4225058555603,0.8476666808128357,51.546605587005615
28,94.08048950135708,0.7790555357933044,52.7032310962677
29,70.37183105945587,0.8253889083862305,52.04648447036743
30,62.14677593111992,0.8471111059188843,52.4376266002655
1,235.25176084041595,0.3836666643619537,19.6936583518982
2,187.1564257144928,0.5148888826370239,15.015740394592283
3,164.83464533090591,0.5798888802528381,13.329249620437622
4,149.44590467214584,0.6217222213745117,14.98539137840271
5,137.50673258304596,0.6539999842643738,10.904003620147703
6,125.56693786382677,0.6837777495384216,15.346023797988892
7,117.9341926574707,0.7047222256660461,13.76326847076416
8,110.31156146526337,0.7217222452163696,15.252265691757202
9,103.92685377597807,0.742111086845398,12.466063261032104
10,97.83452922105788,0.7573333382606506,15.234550952911375
11,92.51588198542596,0.7673333287239075,14.734294652938845
12,88.74591246247292,0.7773333191871643,15.203216552734377
13,83.86403694748878,0.7929444313049316,13.375320434570312
14,81.3339652121067,0.7980555295944214,15.21808624267578
15,79.11143931746483,0.8013888597488403,11.254070281982422
16,74.88252675533295,0.8121111392974854,10.44910216331482
17,70.84694465994835,0.8254444599151611,12.86010766029358
18,69.37526568770409,0.82833331823349,14.812857151031494
19,66.29249528050423,0.8352222442626953,12.842748165130615
20,63.3692399263382,0.8417778015136719,14.575046300888062
21,62.128523886203766,0.8478333353996277,13.71874213218689
22,59.13004031777382,0.851111114025116,14.67220950126648
23,58.66602498292923,0.852055549621582,14.953869581222534
24,55.46065181493759,0.862500011920929,12.639676094055176
25,54.31866630911827,0.8662222027778625,14.73533844947815
26,51.71860329806805,0.870888888835907,12.483541250228882
27,49.76396217942238,0.879277765750885,14.68741250038147
28,48.83846458792687,0.8784444332122803,15.078189373016356
29,48.53779724240303,0.8805000185966492,11.274756908416748
30,45.71091277897358,0.8854444622993469,15.08041763305664
1,14160.429720163344,0.2470555603504181,60.156254053115845
2,394.4540648460388,0.3350000083446502,41.46891641616821
3,391.826220035553,0.3347777724266052,41.42176699638367
4,330.7374429702759,0.3658333420753479,36.09368586540222
5,330.24953377246857,0.3732777833938598,41.6418764591217
6,303.74359035491943,0.398722231388092,41.37524080276489
7,325.6187825202942,0.3903888761997223,41.21846723556519
8,2597.2749922275543,0.2524999976158142,41.17229175567627
9,410.0629150867462,0.3063333332538605,41.155837297439575
10,363.9465888738632,0.3333333432674408,41.00019001960754
11,353.0852643251419,0.3578888773918152,40.93713402748108
12,332.189821600914,0.3606666624546051,41.17188096046448
13,333.3809063434601,0.3670555651187897,41.00017595291138
14,327.67287850379944,0.3689999878406524,37.577932596206665
15,345.78332221508026,0.3680555522441864,43.76569986343384
16,327.55381977558136,0.3725000023841858,44.39764881134033
17,325.601922750473,0.3799999952316284,44.64917087554932
18,329.89011800289154,0.3744444549083709,45.26467299461365
19,332.02068769931793,0.3860000073909759,45.68853306770325
20,324.56570839881897,0.390500009059906,46.09366679191589
21,311.1531356573105,0.3959999978542328,41.27889919281006
22,322.9175537824631,0.3898333311080932,41.50170278549194
23,334.23169922828674,0.3920555412769317,41.95285820960999
24,324.87311935424805,0.3950555622577667,42.718873023986816
25,320.27956223487854,0.3982777893543243,26.5779881477356
26,316.2861013412476,0.4064444303512573,42.8905975818634
27,302.0622298717499,0.4098333418369293,42.48445701599121
28,307.27771639823914,0.4210000038146972,41.92210030555725
29,359.4730237722397,0.4017222225666046,41.71866106987
30,329.1915557384491,0.4115555584430694,38.562307596206665
1,1039.1214244365692,0.3199999928474426,18.264718770980835
2,235.1156678199768,0.421277791261673,10.500270128250122
3,218.1024559736252,0.4531111121177673,10.624635219573976
4,210.8587521314621,0.4753333330154419,10.657901287078856
5,207.06119227409363,0.4792777895927429,10.607678174972534
6,202.662347316742,0.4938888847827911,10.54815435409546
7,199.920261502266,0.5065555572509766,10.53001093864441
8,198.7202730178833,0.507444441318512,10.40666890144348
9,195.64704644680023,0.5173888802528381,10.687108516693115
10,192.8594331741333,0.526888906955719,10.531620264053345
11,190.7211366891861,0.531499981880188,10.792995929718018
12,190.04089033603668,0.5304999947547913,10.64444637298584
13,188.62100285291672,0.5343888998031616,10.565253973007202
14,184.77790129184723,0.5463888645172119,10.654099464416504
15,184.35755848884585,0.5425000190734863,10.530847072601318
16,178.6841640472412,0.5628888607025146,10.5154447555542
17,179.59902358055115,0.5602222084999084,10.625184774398804
18,177.7097343802452,0.5680000185966492,10.703024864196776
19,174.58380722999573,0.5751110911369324,10.625310182571411
20,175.73560136556625,0.5711110830307007,10.655878067016602
21,172.41664052009585,0.579277753829956,10.656074047088625
22,170.68825590610504,0.5885555744171143,10.65620756149292
23,169.07019579410553,0.5881111025810242,10.48444962501526
24,167.45880061388016,0.5933889150619507,10.593640565872192
25,163.2387011051178,0.5966110825538635,10.48481059074402
26,162.84680819511414,0.5980555415153503,10.624677181243896
27,161.16316270828247,0.6003333330154419,10.781172037124634
28,160.25302946567535,0.6118888854980469,10.54684829711914
29,161.1055400967598,0.6063888669013977,10.80711841583252
30,159.53153520822525,0.6114444732666016,10.59835171699524
1,3103.921035051346,0.2526111006736755,44.06228041648865
2,274.61403012275696,0.3745000064373016,24.67181968688965
3,262.7912870645523,0.4033333361148834,31.531742095947266
4,253.35401332378387,0.4203888773918152,27.078555583953857
5,242.7985074520111,0.4435555636882782,26.343310356140137
6,235.77814435958865,0.4589444398880005,26.65469098091125
7,225.9691132307053,0.4792222082614898,31.376736879348755
8,235.41524410247803,0.4788888990879059,30.601495504379272
9,223.29209554195404,0.5015555620193481,26.38301944732666
10,211.64918303489685,0.5169444680213928,27.437124490737915
11,208.623611330986,0.5256666541099548,28.718323469161987
12,207.36161696910847,0.5297222137451172,31.187596797943115
13,207.5466098189354,0.5412777662277222,27.15622067451477
14,204.1470849514008,0.5451111197471619,26.658360481262207
15,209.69461113214493,0.5500555634498596,30.45094037055969
16,191.18642455339432,0.5663333535194397,18.359495162963867
17,196.36225366592407,0.5627222061157227,30.547041654586792
18,194.38937669992447,0.5680000185966492,27.82966136932373
19,191.75047713518143,0.5733333230018616,31.27940845489502
20,194.00574123859408,0.5722777843475342,26.06266689300537
21,190.67987555265427,0.5806666612625122,31.329323291778564
22,184.9630246758461,0.5878888964653015,30.92043519020081
23,197.29456222057345,0.5754444599151611,25.953295469284058
24,184.5357176661492,0.5975555777549744,31.015506505966187
25,187.7334257364273,0.5876111388206482,21.74995422363281
26,188.4927718043328,0.5913333296775818,31.234680891036987
27,186.6171490550041,0.5917222499847412,26.265467166900635
28,184.8703294992447,0.5980555415153503,31.39044618606568
29,187.81728440523148,0.6027222275733948,30.765639781951904
30,180.18373483419413,0.6101111173629761,26.377611875534058
1,385.6080321073532,0.2675000131130218,32.88463854789734
2,237.69868791103363,0.3851666748523712,23.906310081481934
3,224.26222109794617,0.4273888766765594,17.280808687210083
4,213.6134079694748,0.4556666612625122,23.82983994483948
5,207.27271163463595,0.4704444408416748,17.561158418655396
6,201.20721435546875,0.4923888742923736,24.04298663139344
7,194.5610523223877,0.507111132144928,23.44912052154541
8,190.50264644622803,0.5203889012336731,23.01378488540649
9,186.84172415733337,0.5298333168029785,24.023106575012207
10,184.06236267089844,0.5353333353996277,21.68543672561645
11,179.83504992723465,0.5427777767181396,23.83150029182434
12,176.865664601326,0.5560555458068848,17.839376211166382
13,174.03178083896637,0.5550000071525574,23.89047884941101
14,171.28428089618683,0.5669999718666077,17.43777060508728
15,169.4251670241356,0.5756111145019531,23.98398494720459
16,167.32214111089706,0.5761666893959045,17.328356504440308
17,166.7128489613533,0.5774444341659546,24.23455142974853
18,164.5042667388916,0.5797222256660461,17.484102487564087
19,162.18136936426163,0.5919444561004639,24.297203540802
20,163.42208003997803,0.5877777934074402,17.234108448028564
21,158.14334905147552,0.5996111035346985,24.06225800514221
22,156.75525158643725,0.6068333387374878,15.937621355056764
23,155.78618550300598,0.6095555424690247,24.43203616142273
24,151.1965155005455,0.6156111359596252,17.114702939987183
25,151.2729155421257,0.6203888654708862,24.24987864494324
26,149.2584924697876,0.6285555362701416,17.500199556350708
27,147.97640496492386,0.6287222504615784,24.13723373413086
28,147.1660302877426,0.6312777996063232,17.55780792236328
29,144.131631731987,0.6388333439826965,24.2109694480896
30,142.846393764019,0.6420555710792542,17.50015664100647
1,344.3048576116562,0.2201666682958603,33.031275510787964
2,300.75905668735504,0.2780555486679077,24.73408269882202
3,285.30000627040863,0.3015555441379547,26.21894645690918
4,280.4393483400345,0.3183333277702331,22.546772718429565
5,279.5952732563019,0.3251666724681854,25.890602588653564
6,280.6307125091553,0.3316110968589782,20.766581296920776
7,274.1914954185486,0.3431666791439056,25.705977201461792
8,269.32316625118256,0.3458333313465118,22.621373891830444
9,265.90266382694244,0.3517222106456756,25.96862554550171
10,266.059907913208,0.3545555472373962,16.109350442886353
11,263.1352208852768,0.3704444468021393,18.189794778823853
12,257.3002350330353,0.3764444589614868,18.62226891517639
13,257.53963124752045,0.3771111071109772,18.657272577285767
14,255.3691427707672,0.3840000033378601,17.04593586921692
15,254.8598827123642,0.3837222158908844,18.312814235687256
16,250.62773740291595,0.3930555582046509,18.78092098236084
17,257.2105768918991,0.3882222175598144,18.234299898147583
18,251.320209980011,0.3957222104072571,16.18825602531433
19,246.6032302379608,0.4045000076293945,18.374372243881226
20,251.9445197582245,0.4062777757644653,18.51559972763061
21,243.72191381454468,0.414000004529953,18.74977421760559
22,239.817370057106,0.4208889007568359,18.21906042098999
23,238.6109292507172,0.4183889031410217,18.78244471549988
24,239.54689192771912,0.4219444394111633,18.548413038253784
25,240.84634709358207,0.4239444434642792,16.231375217437744
26,237.8648537397385,0.4261666536331177,18.172966957092285
27,236.7012852430344,0.4319444298744201,18.85823702812195
28,236.5469156503677,0.4358888864517212,18.093788146972656
29,231.7253201007843,0.4415000081062317,18.8592848777771
30,234.6581284999848,0.4359999895095825,18.125062227249146
1,3915.2241761684418,0.2471666634082794,25.07787156105041
2,275.9598125219345,0.3821666538715362,16.284954071044922
3,230.7336995601654,0.4415555596351623,24.35596346855164
4,215.83604228496552,0.4694444537162781,21.177094221115112
5,209.1871702671051,0.4909999966621399,24.6361083984375
6,199.00660526752472,0.5176666378974915,21.31238603591919
7,194.55207818746567,0.5247222185134888,23.93783569335937
8,194.694276213646,0.5292778015136719,24.59417963027954
9,191.0386209487915,0.5383889079093933,21.34316992759705
10,191.82455956935885,0.538444459438324,24.48467183113098
11,359.5958070755005,0.4589444398880005,20.12557816505432
12,211.74181401729584,0.4995000064373016,24.561985969543457
13,201.31351494789124,0.5182222127914429,23.688586235046387
14,192.1231783628464,0.5406666398048401,21.35814094543457
15,188.2005363702774,0.543055534362793,24.609087705612183
16,185.5527783036232,0.5496110916137695,21.26718688011169
17,179.72532987594604,0.5659999847412109,24.53020715713501
18,182.9722725749016,0.5563889145851135,23.12500667572021
19,182.0634608268737,0.5646111369132996,21.37509059906006
20,180.3763039112091,0.5677222013473511,23.6091570854187
21,179.83132874965668,0.5693333148956299,21.183008909225464
22,175.51906323432922,0.5778889060020447,24.593793153762817
23,179.5436211824417,0.5727221965789795,22.04753851890564
24,174.60067957639694,0.586555540561676,22.43640875816345
25,175.6711568236351,0.5808888673782349,24.48550534248352
26,173.6304873228073,0.582277774810791,21.23356008529663
27,171.46269142627716,0.5909444689750671,24.45298218727112
28,171.20460695028305,0.5881111025810242,21.437263011932373
29,171.71714287996292,0.5898333191871643,23.21982264518737
30,171.03821343183515,0.600777804851532,24.37037396430969
1,5037.267968893051,0.2367777824401855,53.961551666259766
2,646.0335595607758,0.2876110970973968,35.47542119026184
3,559.4212408065796,0.3052777647972107,32.45317316055298
4,517.5394070148468,0.3279444575309753,37.56181049346924
5,499.8132816553116,0.3368888795375824,38.33585524559021
6,463.68846344947815,0.3592222332954407,38.23545861244202
7,472.90088284015656,0.3682222366333008,37.32704663276672
8,476.0588353872299,0.3732222318649292,35.328224658966064
9,500.9658613204956,0.3721666634082794,35.531625509262085
10,500.0593099594116,0.3758333325386047,35.358898401260376
11,446.94535851478577,0.398499995470047,35.13013577461243
12,470.10007679462433,0.3959999978542328,35.3555543422699
13,462.0196236371994,0.4065000116825104,35.45681071281433
14,463.08904898166656,0.4045000076293945,35.220253229141235
15,449.6451549530029,0.4126666784286499,21.561119318008423
16,508.2721779346466,0.406722217798233,24.48442769050598
17,457.03236865997314,0.4205000102519989,23.813225746154785
18,454.80881214141846,0.4078333377838135,23.94992971420288
19,438.09297239780426,0.4310555458068847,23.75261282920837
20,453.26393353939056,0.4189999997615814,23.93853116035461
21,460.671804189682,0.4239444434642792,25.244609832763672
22,419.4702965021133,0.4349444508552551,24.83354139328003
23,441.64750373363495,0.4366666674613952,23.829965591430664
24,430.6498721837997,0.4338333308696747,24.40410661697388
25,470.46928095817566,0.4318333268165588,24.7972412109375
26,405.3330248594284,0.4484444558620453,23.718855381011963
27,436.97323739528656,0.4456111192703247,24.24966049194336
28,417.1102153062821,0.4476111233234405,35.39404273033142
29,427.898864030838,0.4534444510936737,36.199676275253296
30,418.4556975364685,0.453722208738327,34.221163272857666
1,2181.1449793577194,0.2718333303928375,23.359398126602173
2,237.44307219982147,0.3862222135066986,14.23449730873108
3,224.9116169214249,0.4251666665077209,18.09577417373657
4,216.6328313350677,0.4436666667461395,17.269997596740723
5,205.63003253936768,0.4788888990879059,14.259457349777222
6,197.8060133457184,0.5013889074325562,14.787237644195557
7,192.1157188415528,0.5184444189071655,18.01045799255371
8,186.57783579826355,0.5316110849380493,11.73327088356018
9,182.12153375148773,0.5433889031410217,18.32804250717163
10,179.57843554019928,0.5541666746139526,17.87527847290039
11,183.78408980369568,0.5449444651603699,16.35035729408264
12,171.75643062591553,0.5736111402511597,14.203068494796751
13,169.32773727178574,0.5776666402816772,18.14056301116944
14,166.47085535526276,0.5866110920906067,17.468854665756226
15,163.71575045585632,0.5913333296775818,14.515794038772585
16,161.31628078222275,0.6013888716697693,17.71759295463562
17,161.43868148326874,0.6027777791023254,18.18830132484436
18,158.65579050779343,0.6066666841506958,14.453241109848022
19,158.5315592288971,0.605388879776001,16.656036853790283
20,155.14528661966324,0.6175000071525574,18.159231662750244
21,153.81437128782272,0.6217222213745117,17.7500216960907
22,153.4073137640953,0.6227222084999084,12.375197172164915
23,154.32613116502762,0.6209999918937683,17.968582153320312
24,154.40086537599564,0.6182777881622314,14.374874353408812
25,150.29135817289352,0.6316111087799072,15.703198671340942
26,148.62553465366364,0.6333333253860474,18.3124098777771
27,149.1076399087906,0.6356666684150696,14.51608419418335
28,147.75783336162567,0.6359444260597229,15.015230417251589
29,143.55166667699814,0.6471111178398132,18.266759157180783
30,144.76796132326126,0.6457777619361877,15.45246124267578
1,3101.339431166649,0.2611111104488373,28.45317316055298
2,247.84448993206024,0.3996111154556274,14.406220197677612
3,218.12241291999817,0.4573333263397217,16.359439849853516
4,203.0114516019821,0.4868888854980469,13.1719651222229
5,194.25547444820404,0.5152778029441833,16.32799220085144
6,186.91662561893463,0.5328333377838135,9.390172481536863
7,178.91914463043213,0.5497778058052063,12.04638409614563
8,175.82417023181915,0.5600555539131165,12.03124737739563
9,170.73207008838654,0.5752221941947937,14.499955654144289
10,168.87507158517838,0.579277753829956,13.531234979629517
