eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
14,27.8488005399704,-0.2706280946731567,0.6608594059944153,0.4597182869911194,0.1447469294071197,-0.0607182681560516,-0.0817307829856872,-0.3102082908153534,-0.146779254078865,-0.8590080142021179,1.025662899017334
14,35.553954005241394,0.4478567242622375,0.2371643185615539,0.4997116923332214,0.1410975158214569,0.1160528808832168,-0.0103644076734781,0.2974048852920532,0.1332844793796539,-0.0588681995868682,0.1129148453474044
14,35.73979640007019,0.6423035264015198,0.3581903278827667,0.1120590195059776,0.1036415100097656,0.3881164789199829,-0.0885920226573944,-0.6466619968414307,-0.1227473095059394,-1.4720019102096558,0.5860170125961304
14,63.59520864486694,-0.0814534947276115,-0.2649589478969574,0.6730441451072693,0.603322446346283,-0.3151134848594665,0.3952075242996216,-0.3380341529846191,0.0273362956941127,-0.9007423520088196,0.5772968530654907
14,117.37955284118652,0.5603756308555603,-0.1076873466372489,0.0568693540990352,0.6736997961997986,-0.096286803483963,0.6471148133277893,-0.483679860830307,0.3820219337940216,0.2437964975833892,1.013961911201477
17,10.946445941925049,0.4466198682785034,0.0601028949022293,-0.2008101046085357,0.1314238309860229,0.099330186843872,0.9669832587242126,-0.2412601113319397,0.6607867479324341,0.0100365784019231,-0.402362197637558
17,10.951088666915894,0.6218122243881226,0.0130912577733397,-0.0248816721141338,0.2541013360023498,0.3642111122608185,0.5054749250411987,0.0163618195801973,0.5527095794677734,-0.1125528886914253,-0.2663078904151916
17,11.369598805904388,0.2247457802295684,0.3209684491157532,-0.3131912350654602,0.1550589054822921,0.2381890565156936,0.9438195824623108,-0.2651616036891937,0.7928677797317505,0.2099688500165939,-0.4636487960815429
17,11.864564836025238,0.3022915422916412,0.1610037088394165,-0.2469109296798706,0.1904275268316269,0.3231778740882873,1.058813452720642,-0.3838218152523041,0.7569513320922852,0.1189562082290649,-0.5428698658943176
17,13.947234630584717,0.928422749042511,-0.1161042600870132,-0.1968577355146408,0.2626037299633026,0.2054400295019149,0.6621171236038208,0.0411687418818473,0.2168046534061432,0.0340582504868507,-0.815043568611145
17,14.187378644943236,0.8569024205207825,-0.0172237604856491,-0.2399754673242569,0.1586039364337921,0.242346704006195,0.6363371014595032,0.1358394771814346,0.1758517771959304,0.0346572324633598,-0.8758598566055298
17,14.213693976402284,0.2277096211910247,0.3104843497276306,-0.1536127924919128,-0.1460876166820526,0.5559090375900269,0.8452415466308594,0.0627598240971565,0.4089811444282532,0.3971534967422485,0.1696814596652984
17,14.528862416744232,1.0649625062942505,0.0210769977420568,-0.1231052726507186,0.0904353111982345,0.2850714921951294,0.5719543099403381,0.1757403016090393,0.1955219060182571,0.145515963435173,-1.0992246866226196
17,16.805046021938324,0.2814900279045105,-0.4115006923675537,1.2716180086135864,0.5391989350318909,0.4847895205020904,0.482759416103363,0.1726058423519134,0.2668381929397583,0.591067373752594,0.9078888297080994
17,18.357817232608795,-0.0758521258831024,0.4983042180538177,-0.2711405754089355,0.4244441092014313,0.1934034675359726,0.0847184434533119,0.1398687064647674,0.0270553212612867,-0.3307655453681946,0.2697426676750183
17,22.96790385246277,0.7027287483215332,0.4991308152675628,0.3534969389438629,-0.3131348788738251,-0.4071403741836548,0.1045128554105758,0.0494226962327957,-0.2684071362018585,-0.1173543334007263,-0.4397091567516327
17,24.56273055076599,0.6010028719902039,0.208576813340187,-0.0368497446179389,-0.049292966723442,0.4813253283500671,0.1634062379598617,0.4315595030784607,0.1229821443557739,-0.3017874658107757,0.0562554039061069
17,27.8488005399704,-0.2706280946731567,0.6608594059944153,0.4597182869911194,0.1447469294071197,-0.0607182681560516,-0.0817307829856872,-0.3102082908153534,-0.146779254078865,-0.8590080142021179,1.025662899017334
17,35.553954005241394,0.4478567242622375,0.2371643185615539,0.4997116923332214,0.1410975158214569,0.1160528808832168,-0.0103644076734781,0.2974048852920532,0.1332844793796539,-0.0588681995868682,0.1129148453474044
17,35.73979640007019,0.6423035264015198,0.3581903278827667,0.1120590195059776,0.1036415100097656,0.3881164789199829,-0.0885920226573944,-0.6466619968414307,-0.1227473095059394,-1.4720019102096558,0.5860170125961304
17,63.59520864486694,-0.0814534947276115,-0.2649589478969574,0.6730441451072693,0.603322446346283,-0.3151134848594665,0.3952075242996216,-0.3380341529846191,0.0273362956941127,-0.9007423520088196,0.5772968530654907
17,117.37955284118652,0.5603756308555603,-0.1076873466372489,0.0568693540990352,0.6736997961997986,-0.096286803483963,0.6471148133277893,-0.483679860830307,0.3820219337940216,0.2437964975833892,1.013961911201477
20,10.946445941925049,0.4466198682785034,0.0601028949022293,-0.2008101046085357,0.1314238309860229,0.099330186843872,0.9669832587242126,-0.2412601113319397,0.6607867479324341,0.0100365784019231,-0.402362197637558
20,10.951088666915894,0.6218122243881226,0.0130912577733397,-0.0248816721141338,0.2541013360023498,0.3642111122608185,0.5054749250411987,0.0163618195801973,0.5527095794677734,-0.1125528886914253,-0.2663078904151916
20,11.369598805904388,0.2247457802295684,0.3209684491157532,-0.3131912350654602,0.1550589054822921,0.2381890565156936,0.9438195824623108,-0.2651616036891937,0.7928677797317505,0.2099688500165939,-0.4636487960815429
20,11.864564836025238,0.3022915422916412,0.1610037088394165,-0.2469109296798706,0.1904275268316269,0.3231778740882873,1.058813452720642,-0.3838218152523041,0.7569513320922852,0.1189562082290649,-0.5428698658943176
20,12.30880892276764,0.7450118064880371,0.1157639324665069,-1.5208946466445925,0.0261704493314027,0.1215548291802406,1.422550082206726,0.2652179300785064,1.183362364768982,-0.062047928571701,-0.5447753667831421
20,13.947234630584717,0.928422749042511,-0.1161042600870132,-0.1968577355146408,0.2626037299633026,0.2054400295019149,0.6621171236038208,0.0411687418818473,0.2168046534061432,0.0340582504868507,-0.815043568611145
20,14.187378644943236,0.8569024205207825,-0.0172237604856491,-0.2399754673242569,0.1586039364337921,0.242346704006195,0.6363371014595032,0.1358394771814346,0.1758517771959304,0.0346572324633598,-0.8758598566055298
20,14.213693976402284,0.2277096211910247,0.3104843497276306,-0.1536127924919128,-0.1460876166820526,0.5559090375900269,0.8452415466308594,0.0627598240971565,0.4089811444282532,0.3971534967422485,0.1696814596652984
20,14.528862416744232,1.0649625062942505,0.0210769977420568,-0.1231052726507186,0.0904353111982345,0.2850714921951294,0.5719543099403381,0.1757403016090393,0.1955219060182571,0.145515963435173,-1.0992246866226196
20,16.805046021938324,0.2814900279045105,-0.4115006923675537,1.2716180086135864,0.5391989350318909,0.4847895205020904,0.482759416103363,0.1726058423519134,0.2668381929397583,0.591067373752594,0.9078888297080994
20,18.357817232608795,-0.0758521258831024,0.4983042180538177,-0.2711405754089355,0.4244441092014313,0.1934034675359726,0.0847184434533119,0.1398687064647674,0.0270553212612867,-0.3307655453681946,0.2697426676750183
20,21.090632677078247,0.8526932001113892,-0.1402787268161773,-1.6905343532562256,0.189133420586586,0.0953227505087852,1.5996161699295044,0.208513543009758,0.9252416491508484,-0.1249152943491935,-0.600823163986206
20,22.96790385246277,0.7027287483215332,0.4991308152675628,0.3534969389438629,-0.3131348788738251,-0.4071403741836548,0.1045128554105758,0.0494226962327957,-0.2684071362018585,-0.1173543334007263,-0.4397091567516327
20,24.56273055076599,0.6010028719902039,0.208576813340187,-0.0368497446179389,-0.049292966723442,0.4813253283500671,0.1634062379598617,0.4315595030784607,0.1229821443557739,-0.3017874658107757,0.0562554039061069
20,27.8488005399704,-0.2706280946731567,0.6608594059944153,0.4597182869911194,0.1447469294071197,-0.0607182681560516,-0.0817307829856872,-0.3102082908153534,-0.146779254078865,-0.8590080142021179,1.025662899017334
20,35.553954005241394,0.4478567242622375,0.2371643185615539,0.4997116923332214,0.1410975158214569,0.1160528808832168,-0.0103644076734781,0.2974048852920532,0.1332844793796539,-0.0588681995868682,0.1129148453474044
20,35.73979640007019,0.6423035264015198,0.3581903278827667,0.1120590195059776,0.1036415100097656,0.3881164789199829,-0.0885920226573944,-0.6466619968414307,-0.1227473095059394,-1.4720019102096558,0.5860170125961304
20,63.59520864486694,-0.0814534947276115,-0.2649589478969574,0.6730441451072693,0.603322446346283,-0.3151134848594665,0.3952075242996216,-0.3380341529846191,0.0273362956941127,-0.9007423520088196,0.5772968530654907
20,117.37955284118652,0.5603756308555603,-0.1076873466372489,0.0568693540990352,0.6736997961997986,-0.096286803483963,0.6471148133277893,-0.483679860830307,0.3820219337940216,0.2437964975833892,1.013961911201477
20,219.03839111328125,0.8391658663749695,-0.1620122492313385,-1.7469383478164673,0.1284468472003936,-0.1224098652601242,1.648001790046692,0.5182562470436096,1.0379034280776978,-0.0288064088672399,-0.6698125004768372
23,10.946445941925049,0.4466198682785034,0.0601028949022293,-0.2008101046085357,0.1314238309860229,0.099330186843872,0.9669832587242126,-0.2412601113319397,0.6607867479324341,0.0100365784019231,-0.402362197637558
23,10.951088666915894,0.6218122243881226,0.0130912577733397,-0.0248816721141338,0.2541013360023498,0.3642111122608185,0.5054749250411987,0.0163618195801973,0.5527095794677734,-0.1125528886914253,-0.2663078904151916
23,11.369598805904388,0.2247457802295684,0.3209684491157532,-0.3131912350654602,0.1550589054822921,0.2381890565156936,0.9438195824623108,-0.2651616036891937,0.7928677797317505,0.2099688500165939,-0.4636487960815429
23,11.864564836025238,0.3022915422916412,0.1610037088394165,-0.2469109296798706,0.1904275268316269,0.3231778740882873,1.058813452720642,-0.3838218152523041,0.7569513320922852,0.1189562082290649,-0.5428698658943176
23,12.30880892276764,0.7450118064880371,0.1157639324665069,-1.5208946466445925,0.0261704493314027,0.1215548291802406,1.422550082206726,0.2652179300785064,1.183362364768982,-0.062047928571701,-0.5447753667831421
23,13.947234630584717,0.928422749042511,-0.1161042600870132,-0.1968577355146408,0.2626037299633026,0.2054400295019149,0.6621171236038208,0.0411687418818473,0.2168046534061432,0.0340582504868507,-0.815043568611145
23,14.187378644943236,0.8569024205207825,-0.0172237604856491,-0.2399754673242569,0.1586039364337921,0.242346704006195,0.6363371014595032,0.1358394771814346,0.1758517771959304,0.0346572324633598,-0.8758598566055298
23,14.213693976402284,0.2277096211910247,0.3104843497276306,-0.1536127924919128,-0.1460876166820526,0.5559090375900269,0.8452415466308594,0.0627598240971565,0.4089811444282532,0.3971534967422485,0.1696814596652984
23,14.528862416744232,1.0649625062942505,0.0210769977420568,-0.1231052726507186,0.0904353111982345,0.2850714921951294,0.5719543099403381,0.1757403016090393,0.1955219060182571,0.145515963435173,-1.0992246866226196
23,16.40882980823517,0.7039796113967896,0.1441730707883834,-1.250870943069458,0.2989747226238251,0.2361876368522644,1.0784707069396973,-0.0505690723657608,0.8297284245491028,-0.0640684887766838,-0.3955187499523163
23,16.805046021938324,0.2814900279045105,-0.4115006923675537,1.2716180086135864,0.5391989350318909,0.4847895205020904,0.482759416103363,0.1726058423519134,0.2668381929397583,0.591067373752594,0.9078888297080994
23,18.357817232608795,-0.0758521258831024,0.4983042180538177,-0.2711405754089355,0.4244441092014313,0.1934034675359726,0.0847184434533119,0.1398687064647674,0.0270553212612867,-0.3307655453681946,0.2697426676750183
23,19.25893831253052,0.6136938333511353,0.2634569406509399,-1.033836841583252,0.1606103628873825,0.1732069104909896,1.0248481035232544,-0.0104115791618824,1.056087613105774,-0.0554636977612972,-0.4049296081066131
23,21.090632677078247,0.8526932001113892,-0.1402787268161773,-1.6905343532562256,0.189133420586586,0.0953227505087852,1.5996161699295044,0.208513543009758,0.9252416491508484,-0.1249152943491935,-0.600823163986206
23,22.96790385246277,0.7027287483215332,0.4991308152675628,0.3534969389438629,-0.3131348788738251,-0.4071403741836548,0.1045128554105758,0.0494226962327957,-0.2684071362018585,-0.1173543334007263,-0.4397091567516327
23,24.56273055076599,0.6010028719902039,0.208576813340187,-0.0368497446179389,-0.049292966723442,0.4813253283500671,0.1634062379598617,0.4315595030784607,0.1229821443557739,-0.3017874658107757,0.0562554039061069
23,27.8488005399704,-0.2706280946731567,0.6608594059944153,0.4597182869911194,0.1447469294071197,-0.0607182681560516,-0.0817307829856872,-0.3102082908153534,-0.146779254078865,-0.8590080142021179,1.025662899017334
23,35.553954005241394,0.4478567242622375,0.2371643185615539,0.4997116923332214,0.1410975158214569,0.1160528808832168,-0.0103644076734781,0.2974048852920532,0.1332844793796539,-0.0588681995868682,0.1129148453474044
23,35.73979640007019,0.6423035264015198,0.3581903278827667,0.1120590195059776,0.1036415100097656,0.3881164789199829,-0.0885920226573944,-0.6466619968414307,-0.1227473095059394,-1.4720019102096558,0.5860170125961304
23,44.73209762573242,0.7556508183479309,-0.0479999259114265,-1.2638520002365112,0.2548514306545257,0.1901783794164657,1.239967703819275,0.0227621495723724,0.6371403336524963,-0.1427081525325775,-0.6281484961509705
23,63.59520864486694,-0.0814534947276115,-0.2649589478969574,0.6730441451072693,0.603322446346283,-0.3151134848594665,0.3952075242996216,-0.3380341529846191,0.0273362956941127,-0.9007423520088196,0.5772968530654907
23,117.37955284118652,0.5603756308555603,-0.1076873466372489,0.0568693540990352,0.6736997961997986,-0.096286803483963,0.6471148133277893,-0.483679860830307,0.3820219337940216,0.2437964975833892,1.013961911201477
23,219.03839111328125,0.8391658663749695,-0.1620122492313385,-1.7469383478164673,0.1284468472003936,-0.1224098652601242,1.648001790046692,0.5182562470436096,1.0379034280776978,-0.0288064088672399,-0.6698125004768372
26,10.946445941925049,0.4466198682785034,0.0601028949022293,-0.2008101046085357,0.1314238309860229,0.099330186843872,0.9669832587242126,-0.2412601113319397,0.6607867479324341,0.0100365784019231,-0.402362197637558
26,10.951088666915894,0.6218122243881226,0.0130912577733397,-0.0248816721141338,0.2541013360023498,0.3642111122608185,0.5054749250411987,0.0163618195801973,0.5527095794677734,-0.1125528886914253,-0.2663078904151916
26,11.02460491657257,0.540647029876709,0.1642699241638183,-0.0482646822929382,0.270581841468811,0.2527904808521271,0.5374701619148254,-0.2123809307813644,0.2781714797019958,0.1072894036769867,-0.2712424099445343
26,11.369598805904388,0.2247457802295684,0.3209684491157532,-0.3131912350654602,0.1550589054822921,0.2381890565156936,0.9438195824623108,-0.2651616036891937,0.7928677797317505,0.2099688500165939,-0.4636487960815429
26,11.864564836025238,0.3022915422916412,0.1610037088394165,-0.2469109296798706,0.1904275268316269,0.3231778740882873,1.058813452720642,-0.3838218152523041,0.7569513320922852,0.1189562082290649,-0.5428698658943176
26,12.30880892276764,0.7450118064880371,0.1157639324665069,-1.5208946466445925,0.0261704493314027,0.1215548291802406,1.422550082206726,0.2652179300785064,1.183362364768982,-0.062047928571701,-0.5447753667831421
26,13.947234630584717,0.928422749042511,-0.1161042600870132,-0.1968577355146408,0.2626037299633026,0.2054400295019149,0.6621171236038208,0.0411687418818473,0.2168046534061432,0.0340582504868507,-0.815043568611145
26,14.187378644943236,0.8569024205207825,-0.0172237604856491,-0.2399754673242569,0.1586039364337921,0.242346704006195,0.6363371014595032,0.1358394771814346,0.1758517771959304,0.0346572324633598,-0.8758598566055298
26,14.213693976402284,0.2277096211910247,0.3104843497276306,-0.1536127924919128,-0.1460876166820526,0.5559090375900269,0.8452415466308594,0.0627598240971565,0.4089811444282532,0.3971534967422485,0.1696814596652984
26,14.528862416744232,1.0649625062942505,0.0210769977420568,-0.1231052726507186,0.0904353111982345,0.2850714921951294,0.5719543099403381,0.1757403016090393,0.1955219060182571,0.145515963435173,-1.0992246866226196
26,15.8187797665596,0.51203453540802,0.0817533656954765,-0.1313666254281997,0.1849591583013534,0.2483110725879669,0.775138795375824,-0.1803365796804428,0.6344883441925049,0.0685008019208908,-0.1849027425050735
26,16.40882980823517,0.7039796113967896,0.1441730707883834,-1.250870943069458,0.2989747226238251,0.2361876368522644,1.0784707069396973,-0.0505690723657608,0.8297284245491028,-0.0640684887766838,-0.3955187499523163
26,16.805046021938324,0.2814900279045105,-0.4115006923675537,1.2716180086135864,0.5391989350318909,0.4847895205020904,0.482759416103363,0.1726058423519134,0.2668381929397583,0.591067373752594,0.9078888297080994
26,18.357817232608795,-0.0758521258831024,0.4983042180538177,-0.2711405754089355,0.4244441092014313,0.1934034675359726,0.0847184434533119,0.1398687064647674,0.0270553212612867,-0.3307655453681946,0.2697426676750183
26,19.25893831253052,0.6136938333511353,0.2634569406509399,-1.033836841583252,0.1606103628873825,0.1732069104909896,1.0248481035232544,-0.0104115791618824,1.056087613105774,-0.0554636977612972,-0.4049296081066131
26,21.090632677078247,0.8526932001113892,-0.1402787268161773,-1.6905343532562256,0.189133420586586,0.0953227505087852,1.5996161699295044,0.208513543009758,0.9252416491508484,-0.1249152943491935,-0.600823163986206
26,22.96790385246277,0.7027287483215332,0.4991308152675628,0.3534969389438629,-0.3131348788738251,-0.4071403741836548,0.1045128554105758,0.0494226962327957,-0.2684071362018585,-0.1173543334007263,-0.4397091567516327
26,24.56273055076599,0.6010028719902039,0.208576813340187,-0.0368497446179389,-0.049292966723442,0.4813253283500671,0.1634062379598617,0.4315595030784607,0.1229821443557739,-0.3017874658107757,0.0562554039061069
26,27.8488005399704,-0.2706280946731567,0.6608594059944153,0.4597182869911194,0.1447469294071197,-0.0607182681560516,-0.0817307829856872,-0.3102082908153534,-0.146779254078865,-0.8590080142021179,1.025662899017334
26,35.553954005241394,0.4478567242622375,0.2371643185615539,0.4997116923332214,0.1410975158214569,0.1160528808832168,-0.0103644076734781,0.2974048852920532,0.1332844793796539,-0.0588681995868682,0.1129148453474044
26,35.73979640007019,0.6423035264015198,0.3581903278827667,0.1120590195059776,0.1036415100097656,0.3881164789199829,-0.0885920226573944,-0.6466619968414307,-0.1227473095059394,-1.4720019102096558,0.5860170125961304
26,44.73209762573242,0.7556508183479309,-0.0479999259114265,-1.2638520002365112,0.2548514306545257,0.1901783794164657,1.239967703819275,0.0227621495723724,0.6371403336524963,-0.1427081525325775,-0.6281484961509705
26,53.32083559036255,0.4750240445137024,0.1610381305217743,-0.1785483658313751,0.3787104189395904,0.2935781180858612,0.5708872675895691,-0.1962221264839172,0.4124046862125397,-0.0079862857237458,-0.5770550966262817
26,63.59520864486694,-0.0814534947276115,-0.2649589478969574,0.6730441451072693,0.603322446346283,-0.3151134848594665,0.3952075242996216,-0.3380341529846191,0.0273362956941127,-0.9007423520088196,0.5772968530654907
26,117.37955284118652,0.5603756308555603,-0.1076873466372489,0.0568693540990352,0.6736997961997986,-0.096286803483963,0.6471148133277893,-0.483679860830307,0.3820219337940216,0.2437964975833892,1.013961911201477
26,219.03839111328125,0.8391658663749695,-0.1620122492313385,-1.7469383478164673,0.1284468472003936,-0.1224098652601242,1.648001790046692,0.5182562470436096,1.0379034280776978,-0.0288064088672399,-0.6698125004768372
29,10.946445941925049,0.4466198682785034,0.0601028949022293,-0.2008101046085357,0.1314238309860229,0.099330186843872,0.9669832587242126,-0.2412601113319397,0.6607867479324341,0.0100365784019231,-0.402362197637558
29,10.951088666915894,0.6218122243881226,0.0130912577733397,-0.0248816721141338,0.2541013360023498,0.3642111122608185,0.5054749250411987,0.0163618195801973,0.5527095794677734,-0.1125528886914253,-0.2663078904151916
29,11.02460491657257,0.540647029876709,0.1642699241638183,-0.0482646822929382,0.270581841468811,0.2527904808521271,0.5374701619148254,-0.2123809307813644,0.2781714797019958,0.1072894036769867,-0.2712424099445343
29,11.369598805904388,0.2247457802295684,0.3209684491157532,-0.3131912350654602,0.1550589054822921,0.2381890565156936,0.9438195824623108,-0.2651616036891937,0.7928677797317505,0.2099688500165939,-0.4636487960815429
29,11.864564836025238,0.3022915422916412,0.1610037088394165,-0.2469109296798706,0.1904275268316269,0.3231778740882873,1.058813452720642,-0.3838218152523041,0.7569513320922852,0.1189562082290649,-0.5428698658943176
29,12.30880892276764,0.7450118064880371,0.1157639324665069,-1.5208946466445925,0.0261704493314027,0.1215548291802406,1.422550082206726,0.2652179300785064,1.183362364768982,-0.062047928571701,-0.5447753667831421
29,13.947234630584717,0.928422749042511,-0.1161042600870132,-0.1968577355146408,0.2626037299633026,0.2054400295019149,0.6621171236038208,0.0411687418818473,0.2168046534061432,0.0340582504868507,-0.815043568611145
29,14.187378644943236,0.8569024205207825,-0.0172237604856491,-0.2399754673242569,0.1586039364337921,0.242346704006195,0.6363371014595032,0.1358394771814346,0.1758517771959304,0.0346572324633598,-0.8758598566055298
29,14.213693976402284,0.2277096211910247,0.3104843497276306,-0.1536127924919128,-0.1460876166820526,0.5559090375900269,0.8452415466308594,0.0627598240971565,0.4089811444282532,0.3971534967422485,0.1696814596652984
29,14.528862416744232,1.0649625062942505,0.0210769977420568,-0.1231052726507186,0.0904353111982345,0.2850714921951294,0.5719543099403381,0.1757403016090393,0.1955219060182571,0.145515963435173,-1.0992246866226196
29,15.8187797665596,0.51203453540802,0.0817533656954765,-0.1313666254281997,0.1849591583013534,0.2483110725879669,0.775138795375824,-0.1803365796804428,0.6344883441925049,0.0685008019208908,-0.1849027425050735
29,16.40882980823517,0.7039796113967896,0.1441730707883834,-1.250870943069458,0.2989747226238251,0.2361876368522644,1.0784707069396973,-0.0505690723657608,0.8297284245491028,-0.0640684887766838,-0.3955187499523163
29,16.805046021938324,0.2814900279045105,-0.4115006923675537,1.2716180086135864,0.5391989350318909,0.4847895205020904,0.482759416103363,0.1726058423519134,0.2668381929397583,0.591067373752594,0.9078888297080994
29,18.357817232608795,-0.0758521258831024,0.4983042180538177,-0.2711405754089355,0.4244441092014313,0.1934034675359726,0.0847184434533119,0.1398687064647674,0.0270553212612867,-0.3307655453681946,0.2697426676750183
29,19.25893831253052,0.6136938333511353,0.2634569406509399,-1.033836841583252,0.1606103628873825,0.1732069104909896,1.0248481035232544,-0.0104115791618824,1.056087613105774,-0.0554636977612972,-0.4049296081066131
29,21.090632677078247,0.8526932001113892,-0.1402787268161773,-1.6905343532562256,0.189133420586586,0.0953227505087852,1.5996161699295044,0.208513543009758,0.9252416491508484,-0.1249152943491935,-0.600823163986206
29,22.96790385246277,0.7027287483215332,0.4991308152675628,0.3534969389438629,-0.3131348788738251,-0.4071403741836548,0.1045128554105758,0.0494226962327957,-0.2684071362018585,-0.1173543334007263,-0.4397091567516327
29,23.96308422088623,0.9894050359725952,0.2150827050209045,-0.615265429019928,0.2100566029548645,0.3362184762954712,0.3549458086490631,0.0605365894734859,0.0673438981175422,-0.0290515460073947,-0.0600415132939815
29,24.56273055076599,0.6010028719902039,0.208576813340187,-0.0368497446179389,-0.049292966723442,0.4813253283500671,0.1634062379598617,0.4315595030784607,0.1229821443557739,-0.3017874658107757,0.0562554039061069
29,27.8488005399704,-0.2706280946731567,0.6608594059944153,0.4597182869911194,0.1447469294071197,-0.0607182681560516,-0.0817307829856872,-0.3102082908153534,-0.146779254078865,-0.8590080142021179,1.025662899017334
29,35.553954005241394,0.4478567242622375,0.2371643185615539,0.4997116923332214,0.1410975158214569,0.1160528808832168,-0.0103644076734781,0.2974048852920532,0.1332844793796539,-0.0588681995868682,0.1129148453474044
29,35.73979640007019,0.6423035264015198,0.3581903278827667,0.1120590195059776,0.1036415100097656,0.3881164789199829,-0.0885920226573944,-0.6466619968414307,-0.1227473095059394,-1.4720019102096558,0.5860170125961304
29,44.73209762573242,0.7556508183479309,-0.0479999259114265,-1.2638520002365112,0.2548514306545257,0.1901783794164657,1.239967703819275,0.0227621495723724,0.6371403336524963,-0.1427081525325775,-0.6281484961509705
29,53.32083559036255,0.4750240445137024,0.1610381305217743,-0.1785483658313751,0.3787104189395904,0.2935781180858612,0.5708872675895691,-0.1962221264839172,0.4124046862125397,-0.0079862857237458,-0.5770550966262817
29,60.37808680534363,0.8637719750404358,0.195055678486824,-0.5123493075370789,0.4087430536746979,0.341351181268692,0.2985110282897949,0.0776147544384002,-0.0906622931361198,0.1064678877592086,-0.2894778251647949
29,63.59520864486694,-0.0814534947276115,-0.2649589478969574,0.6730441451072693,0.603322446346283,-0.3151134848594665,0.3952075242996216,-0.3380341529846191,0.0273362956941127,-0.9007423520088196,0.5772968530654907
29,82.28880310058594,0.9845059514045716,0.1878729462623596,-0.7136152386665344,0.3096605837345123,0.1121711730957031,0.5829963088035583,-0.0744438469409942,0.2787977457046509,0.1802155077457428,-0.1989296823740005
29,117.37955284118652,0.5603756308555603,-0.1076873466372489,0.0568693540990352,0.6736997961997986,-0.096286803483963,0.6471148133277893,-0.483679860830307,0.3820219337940216,0.2437964975833892,1.013961911201477
