epoch,train_loss,train_acc,time
8,761.9848642349243,0.2118888944387436,19.58246088027954
9,728.3255624771118,0.2235555499792099,19.58594965934753
10,710.0277762413025,0.2149444371461868,15.549448251724243
11,726.8914234638214,0.216888889670372,19.565821647644043
12,685.0940692424774,0.2189444452524185,19.595543384552
13,719.8153831958771,0.2218333333730697,9.738085508346558
14,696.8514311313629,0.2197777777910232,19.594559907913208
15,738.78493475914,0.2153888940811157,19.580902576446533
16,671.8015189170837,0.2235555499792099,12.68552851676941
17,740.8341603279114,0.2161111086606979,19.53360319137573
18,756.1156287193298,0.2210555523633957,19.56920266151428
19,688.6055011749268,0.2234444469213485,15.600461721420288
20,764.6440951824188,0.2160000056028366,19.526944160461422
21,738.3337910175323,0.2174444496631622,19.564274787902832
22,685.1502773761749,0.2254444509744644,9.802445888519289
23,690.3401823043823,0.2266111075878143,9.211799144744871
24,691.1617095470428,0.227444440126419,13.64503002166748
25,704.3472104072571,0.2198888957500457,19.63136124610901
26,774.2591898441315,0.2212777733802795,18.3168683052063
27,698.8912110328674,0.2248333394527435,19.49124264717102
28,698.2937796115875,0.2268333286046981,19.5827910900116
29,730.0132641792297,0.2214999943971634,10.314945936203005
30,674.6575813293457,0.2261666655540466,19.61791205406189
1,991.6574296951294,0.3169444501399994,29.207046508789062
2,215.9275687932968,0.4430555701255798,21.2402412891388
3,201.63934206962583,0.4872222244739532,22.3694372177124
4,187.30272591114044,0.5261666774749756,22.30705189704895
5,177.37064695358276,0.5528888702392578,11.871619701385498
6,170.37848615646362,0.5744444727897644,22.328954219818115
7,165.5137997865677,0.5879444479942322,18.471944093704224
8,160.02647632360458,0.5986666679382324,22.41291308403015
9,156.4927155375481,0.609000027179718,22.350895643234253
10,153.29912108182907,0.6191666722297668,17.783825159072876
11,151.24256718158722,0.6247222423553467,22.31298804283142
12,147.05925518274307,0.6325555443763733,18.36263680458069
13,145.23756563663483,0.6430000066757202,22.35933351516724
14,141.22787672281265,0.6510000228881836,14.289595365524292
15,140.24535059928894,0.653166651725769,22.29194974899292
16,137.4619033932686,0.6567222476005554,22.34983396530152
17,136.3623024225235,0.6596666574478149,13.5832622051239
18,134.11650133132937,0.6667777895927429,22.31603693962097
19,132.37828767299652,0.6735000014305115,20.453682899475098
20,128.41371655464172,0.6858333349227905,22.39454483985901
21,127.85722559690475,0.6836110949516296,19.80288791656494
22,125.50230932235718,0.6880555748939514,22.35717463493347
23,125.3697561621666,0.6910555362701416,22.36619758605957
24,122.80373764038086,0.6952221989631653,16.52416157722473
25,121.89454782009123,0.7006111145019531,22.369373083114624
26,120.96088647842409,0.7021666765213013,16.082989931106567
27,119.05112081766129,0.7105555534362793,22.30313086509705
28,118.48217749595642,0.7088888883590698,22.362849950790405
29,116.78882068395616,0.7178888916969299,20.353431463241577
30,112.79476517438889,0.7241111397743225,22.31940698623657
1,283.51569271087646,0.3034999966621399,44.77074933052063
2,230.92758238315585,0.4050555527210235,39.483750343322754
3,213.0285346508026,0.4567777812480926,31.16966676712036
4,199.0543463230133,0.4917222261428833,38.79641652107239
5,187.65153455734253,0.5226110816001892,39.51278233528137
6,178.86050379276276,0.5493888854980469,23.770779609680176
7,172.54660439491272,0.5655555725097656,39.568695068359375
8,165.10212713479996,0.5860555768013,36.41860342025757
9,160.8259019255638,0.5992777943611145,31.2117760181427
10,155.4265996813774,0.6118333339691162,39.52193999290466
11,150.76304924488068,0.6213889122009277,39.48362636566162
12,147.71737349033356,0.6317777633666992,31.182979822158813
13,143.51618307828903,0.6427222490310669,39.593831062316895
14,141.11810159683228,0.6491110920906067,38.09827709197998
15,138.3795930147171,0.6540555357933044,31.08127236366272
16,136.80152487754822,0.6577777862548828,39.47186279296875
17,132.03082484006882,0.6689444184303284,34.28243327140808
18,130.64595741033554,0.6759999990463257,30.89214777946472
19,128.8806135058403,0.6817222237586975,39.42625427246094
20,127.1652693748474,0.6841111183166504,31.11597895622253
21,124.7679870724678,0.6882777810096741,26.120932579040527
22,123.86348950862885,0.6876111030578613,16.079089403152466
23,120.8864888548851,0.6988333463668823,16.05516290664673
24,121.55178433656693,0.6972222328186035,16.105318784713745
25,118.38987749814989,0.7067221999168396,16.03465485572815
26,117.61009180545808,0.7057222127914429,16.036931037902832
27,115.29990804195404,0.7096111178398132,16.0347797870636
28,115.0748501420021,0.7137222290039062,16.061049699783325
29,113.0101808309555,0.722944438457489,16.082314252853394
30,111.22313833236694,0.7226666808128357,16.074787378311157
1,253.5785641670227,0.3467777669429779,17.00280451774597
2,210.6133198738098,0.4588888883590698,12.156532049179075
3,193.23975360393524,0.5044999718666077,12.147783041000366
4,179.11990654468536,0.5448889136314392,12.08860468864441
5,166.31015413999555,0.5830555558204651,12.076905250549316
6,156.77092623710632,0.6057778000831604,12.097149133682253
7,149.28360307216644,0.6264444589614868,12.06104826927185
8,143.53578454256058,0.6464444398880005,12.076317071914673
9,139.51283687353134,0.6502777934074402,12.148517847061155
10,133.35687935352323,0.6639444231987,12.074719190597534
11,129.18065810203552,0.6770555377006531,12.057070970535278
12,124.52632504701614,0.6913889050483704,12.078250169754028
13,121.70536333322524,0.6971111297607422,12.08835220336914
14,118.72489094734192,0.7038888931274414,12.126441478729248
15,116.07932841777802,0.7132777571678162,12.064767360687256
16,113.47877222299576,0.7179444432258606,12.10203981399536
17,110.31908428668976,0.7267777919769287,12.073129892349243
18,109.77476590871812,0.7275000214576721,12.080374479293823
19,105.96086078882216,0.7349444627761841,12.135577201843262
20,104.42508965730669,0.7386666536331177,12.100197315216064
21,102.61177942156792,0.7476111054420471,12.0231032371521
22,99.7584855556488,0.7524999976158142,12.0373055934906
23,99.90465560555458,0.7515555620193481,12.059059858322144
24,97.81769317388536,0.758055567741394,12.117127180099487
25,96.31221505999564,0.7592222094535828,12.038799524307253
26,93.74528333544733,0.7651666402816772,12.080326318740845
27,92.25524055957794,0.7699999809265137,12.029766321182253
28,92.22402343153954,0.7723333239555359,12.05438470840454
29,90.18467712402344,0.778166651725769,12.12935709953308
30,89.33401653170586,0.7782222032546997,12.048857927322388
1,290.8217657804489,0.3345000147819519,15.808098316192629
2,215.7747400999069,0.441388875246048,10.976523399353027
3,199.68553733825684,0.4851666688919067,11.032970905303957
4,185.17398476600647,0.5298888683319092,10.952898740768433
5,174.49838137626648,0.5588889122009277,10.959045171737673
6,167.0437794327736,0.579277753829956,10.94330668449402
7,160.21424865722656,0.5973333120346069,10.97119951248169
8,152.7991623878479,0.6168888807296753,11.010604858398438
9,146.13875859975815,0.6290555596351624,10.976406335830688
10,140.65125542879105,0.6458888649940491,10.977869033813477
11,135.38444590568542,0.6655555367469788,10.945748805999756
12,156.11849135160446,0.6428889036178589,11.004794120788574
13,258.13094997406006,0.3303889036178589,10.947092533111572
14,172.03091484308243,0.5640555620193481,11.005486965179443
15,144.706174492836,0.6381111145019531,10.96588921546936
16,135.17280757427216,0.663444459438324,10.931386470794678
17,125.11567962169649,0.6893888711929321,10.951434135437012
18,119.04449039697649,0.7048333287239075,10.943790435791016
19,114.53235185146332,0.7161111235618591,10.98426628112793
20,111.06215673685074,0.7267777919769287,10.945181846618652
21,108.38863372802734,0.7293333411216736,10.957650661468506
22,103.13437056541444,0.7403333187103271,10.951290607452393
23,101.66125482320786,0.7448333501815796,10.977007389068604
24,99.49212116003036,0.7555555701255798,11.000990867614746
25,96.66633492708206,0.7611666917800903,10.964724063873293
26,98.79137659072876,0.7568888664245605,10.919191598892212
27,92.75420987606049,0.7698888778686523,10.949947834014893
28,91.06079030036926,0.7736666798591614,10.941521167755129
29,88.42944583296776,0.7832777500152588,10.98517107963562
30,86.70798018574715,0.7836111187934875,10.96623396873474
1,863.3282775878906,0.269611120223999,12.508329629898071
2,231.08414316177368,0.4153888821601867,8.347323894500732
3,210.61999940872192,0.4643333256244659,8.31355333328247
4,197.3677110671997,0.4979444444179535,8.290825128555298
5,189.46610927581787,0.5220000147819519,8.338361501693726
6,184.1290662288665,0.5353888869285583,8.324909925460815
7,175.80874872207642,0.5562777519226074,8.268094778060913
8,173.60863864421844,0.5625555515289307,8.289371252059937
9,169.0541804432869,0.5724999904632568,8.291369676589966
10,165.17043912410736,0.5809444189071655,8.364812135696411
11,163.0903902053833,0.5882222056388855,8.290151834487915
12,162.0295329093933,0.5936111211776733,8.23203706741333
13,157.7734260559082,0.6047222018241882,8.247539043426514
14,154.82490372657776,0.6123889088630676,8.354207992553711
15,153.6018721461296,0.6168888807296753,8.318532943725586
16,152.44775414466858,0.6177777647972107,8.317524433135986
17,151.11499470472336,0.6194999814033508,8.36550784111023
18,149.79111009836197,0.6238333582878113,8.333341836929321
19,147.87849628925323,0.6338333487510681,8.41288161277771
20,147.91892302036285,0.6298888921737671,8.262992143630981
21,145.0457026362419,0.6353333592414856,8.298660039901733
22,144.19986963272095,0.6402222514152527,8.299355268478394
23,143.7741950750351,0.6371666789054871,8.335728645324707
24,142.3087872862816,0.6443333625793457,8.374437093734741
25,139.639877140522,0.6482222080230713,8.289863109588623
26,139.7683413028717,0.6539999842643738,8.383108139038086
27,139.28567212820053,0.651888906955719,8.34797716140747
28,139.1267550587654,0.6496111154556274,8.301482439041138
29,137.99841052293775,0.6541666388511658,8.38854455947876
30,136.42695093154907,0.6575000286102295,8.250225305557251
1,755.365515589714,0.2922777831554413,15.332373142242432
2,223.8608523607254,0.4377777874469757,10.61074686050415
3,203.92135560512543,0.4838888943195343,10.647329330444336
4,191.02186179161072,0.5170555710792542,10.596705436706545
5,185.3098348379135,0.5347222089767456,10.575248956680298
6,177.69864308834076,0.5525555610656738,10.5737726688385
7,173.78836053609848,0.562666654586792,10.587836503982544
8,169.4860263466835,0.5760555267333984,10.568025588989258
9,164.03606939315796,0.5914444327354431,10.614553451538086
10,161.42792731523514,0.5955555438995361,10.558613061904907
11,157.48103541135788,0.6075555682182312,10.54687237739563
12,155.86342632770538,0.612333357334137,10.57076120376587
13,152.44650691747665,0.6181111335754395,10.525731563568115
14,147.87523931264877,0.6329444646835327,10.587356090545654
15,148.9550882577896,0.6305000185966492,10.538740873336792
16,145.43727535009384,0.6404444575309753,10.531601428985596
17,141.58452701568604,0.6497777700424194,10.541598558425903
18,138.9704813361168,0.6598333120346069,10.56960940361023
19,137.7946422100067,0.6629999876022339,10.599854946136476
20,135.86777532100675,0.667555570602417,10.537074089050291
21,133.98776453733444,0.6723333597183228,10.536924362182615
22,133.30028611421585,0.671833336353302,10.532111406326294
23,131.62951976060867,0.6777777671813965,10.551693201065063
24,128.42554318904877,0.6870555281639099,10.59583044052124
25,126.52053248882294,0.6915555596351624,10.539223670959473
26,125.71003413200378,0.6966111063957214,10.57226586341858
27,123.35593861341476,0.7002221941947937,10.57102632522583
28,120.0782459974289,0.7072222232818604,10.52839207649231
29,124.8377720117569,0.6938889026641846,10.64061999320984
30,119.91630005836488,0.7041666507720947,10.558069229125977
1,467.7945339679718,0.3176666796207428,12.257851362228394
2,212.5654882192612,0.4598888754844665,8.243187427520752
3,193.22300720214844,0.5077221989631653,8.280927658081055
4,181.949365735054,0.5389999747276306,8.243801355361938
5,174.27604973316193,0.5581666827201843,8.225451231002808
6,168.9588521718979,0.5717222094535828,8.204600095748901
7,161.86936682462692,0.5909444689750671,8.225988626480103
8,159.02691435813904,0.594944417476654,8.23842978477478
9,155.62117713689804,0.6104999780654907,8.213160037994385
10,149.930983543396,0.6222777962684631,8.234504699707031
11,146.06171834468842,0.6314444541931152,8.1551992893219
12,144.25983703136444,0.6408888697624207,8.139127969741821
13,141.2825946211815,0.6458888649940491,8.184213876724243
14,136.93558341264725,0.6543889045715332,8.223021030426025
15,135.25478792190552,0.6587222218513489,8.242958068847656
16,131.27032434940338,0.6701666712760925,8.18045425415039
17,128.3902388215065,0.6804444193840027,8.23971700668335
18,125.84294164180756,0.6879444718360901,8.225517272949219
19,123.1871987581253,0.6937222480773926,8.20915150642395
20,120.89298176765442,0.7014444470405579,8.227068901062012
21,118.97058320045473,0.7017222046852112,8.227056980133057
22,113.9845615029335,0.7169444561004639,8.191845655441284
23,113.82318192720412,0.7168333530426025,8.266708135604858
24,113.56175804138184,0.7178333401679993,8.295867443084717
25,111.89195764064787,0.726111114025116,8.197760581970215
26,109.73552519083024,0.7280555367469788,8.296381950378418
27,108.91852048039436,0.7287222146987915,8.298295021057129
28,105.16907995939256,0.7373889088630676,8.243048906326294
29,104.4283055961132,0.7416666746139526,8.295832395553589
30,103.3677836060524,0.7452222108840942,8.224143028259277
1,345.4429898262024,0.2843888998031616,12.994095087051392
2,242.3355529308319,0.3804999887943268,8.608043670654297
3,229.0300544500351,0.4092777669429779,8.566689252853394
4,221.60022461414337,0.4288888871669769,8.521867990493774
5,216.17895829677585,0.4397222101688385,8.527682781219482
6,211.1089783906937,0.4550000131130218,8.50232195854187
7,209.49879670143127,0.4613333344459533,8.529796123504639
8,206.4378172159195,0.4668333232402801,8.570090770721436
9,203.4377316236496,0.4804444313049316,8.536695003509521
10,200.01029872894287,0.4827222228050232,8.559288501739502
11,196.88703954219807,0.4920555651187897,8.531511306762695
12,195.25897073745728,0.5021111369132996,8.51716423034668
13,192.70517492294312,0.5083333253860474,8.525084495544434
14,190.0833296775818,0.5121111273765564,8.591126918792725
15,188.93558812141416,0.5183888673782349,8.515471935272217
16,186.44481480121613,0.524222195148468,8.53836727142334
17,185.0345376729965,0.531000018119812,8.536477327346802
18,182.6530293226242,0.5402777791023254,8.521387338638306
19,181.1012424230576,0.5367777943611145,8.568119764328003
20,180.2265161275864,0.5407222509384155,8.527527332305908
21,178.80423963069916,0.5476666688919067,8.53904390335083
22,177.2188332080841,0.5503888726234436,8.797825574874878
23,176.43213200569153,0.5536666512489319,17.894845485687256
24,173.87768691778183,0.5534444451332092,18.68527317047119
25,174.0558168888092,0.5612778067588806,9.488271951675417
26,171.12271523475647,0.5678889155387878,18.654629945755005
27,170.36181539297104,0.5663889050483704,18.659464597702023
28,168.6510467529297,0.5741666555404663,17.879931926727295
29,168.6000895500183,0.5711110830307007,18.69341540336609
30,166.50503259897232,0.578499972820282,8.779051303863525
1,301.021809220314,0.3539444506168365,23.15130352973938
2,193.73850417137143,0.5,23.10747003555298
3,170.44253796339035,0.5642777681350708,13.270914554595947
4,156.06931966543198,0.6067222356796265,23.11296916007996
5,142.64906495809555,0.6480000019073486,23.12598156929016
6,134.6215342283249,0.6627222299575806,23.034162521362305
7,125.50860452651978,0.6873888969421387,20.57785487174988
8,120.91247814893724,0.6980555653572083,23.12244725227356
9,115.16158133745192,0.7120000123977661,23.152193307876587
10,111.86110973358154,0.7188888788223267,21.697744846344
11,106.9173864722252,0.7329999804496765,19.54316353797913
12,103.90349692106248,0.7423333525657654,22.966599702835083
13,101.17915269732477,0.7510555386543274,23.1418673992157
14,96.92123606801032,0.7602777481079102,14.08224320411682
15,94.35562092065813,0.7704444527626038,23.14252185821533
16,91.75470179319382,0.7745000123977661,16.093120098114014
17,89.57400780916214,0.7770000100135803,23.125330448150635
18,86.83639574050903,0.7828333377838135,20.075623512268063
19,86.3078516125679,0.788777768611908,23.213669538497925
20,83.61447557806969,0.7950555682182312,23.1105535030365
21,79.66688448190689,0.8003888726234436,23.06923770904541
22,79.5650620162487,0.8054999709129333,18.53303551673889
23,78.37129414081573,0.8070555329322815,23.1412193775177
24,75.65687337517738,0.8132777810096741,22.316815853118896
25,75.09318733215332,0.8124444484710693,23.095776081085205
26,72.0176650583744,0.8190000057220459,23.132254362106323
27,72.87236061692238,0.8192777633666992,20.320550203323364
28,70.59537383913994,0.8263888955116272,23.14257264137268
29,67.68412762880325,0.8346666693687439,16.583463430404663
30,66.78840613365173,0.8331111073493958,23.01376509666443
1,1165.2359023094175,0.2775555551052093,20.280239820480347
2,225.35289669036865,0.4208333194255829,9.490962266921995
3,199.9087430238724,0.4873888790607452,14.345162630081177
4,183.17138999700543,0.5342222452163696,14.352168560028076
5,167.16004902124405,0.5747777819633484,9.472784280776978
6,157.78039854764938,0.6031666398048401,14.29516339302063
7,152.18620830774307,0.6146110892295837,14.322351932525637
8,145.68021029233932,0.6341666579246521,12.532970666885376
9,140.35100424289703,0.6503333449363708,14.345270156860352
10,135.1275143623352,0.6563888788223267,13.51259994506836
11,133.66913032531738,0.6641111373901367,14.307673454284668
12,131.33564841747284,0.6725555658340454,14.34277629852295
13,127.68687069416046,0.679277777671814,12.230761289596558
14,125.45328772068024,0.6842222213745117,14.359617948532104
15,122.807534635067,0.695888876914978,13.732568979263306
16,120.805854678154,0.7008888721466064,14.260456323623655
17,120.63577783107758,0.6982222199440002,14.319404125213625
18,116.75216609239578,0.7096111178398132,11.317123174667358
19,117.09743171930312,0.7103888988494873,14.317937850952148
20,116.26888632774352,0.7098333239555359,14.291473627090454
21,113.45216405391692,0.7200000286102295,14.254796266555786
22,112.3089879155159,0.7239999771118164,14.313409328460692
23,110.66044414043428,0.7227222323417664,11.681557893753052
24,110.9617919921875,0.7266666889190674,14.334612369537354
25,108.39820462465286,0.7327777743339539,14.317335844039915
26,108.01442354917526,0.7356111407279968,9.067699909210203
27,106.26918691396712,0.7402222156524658,14.370824337005615
28,105.62390077114104,0.7430555820465088,14.333243370056152
29,104.3541676402092,0.7394444346427917,10.98411250114441
30,103.36727261543274,0.7455000281333923,14.311388492584229
1,385.5609681606293,0.3018888831138611,15.241070985794067
2,234.0951713323593,0.3935000002384186,23.54653286933899
3,221.0595917701721,0.4358333349227905,23.72606611251831
4,210.893580198288,0.4588888883590698,13.860766649246216
5,204.02020382881165,0.4811111092567444,23.55974245071411
6,196.4748842716217,0.5011666417121887,19.85266494750977
7,190.9017931222916,0.5176666378974915,23.660038232803345
8,186.3303083181381,0.531499981880188,23.7027747631073
9,187.1425986289978,0.5298888683319092,13.463307857513428
10,181.2528122663498,0.5443888902664185,23.69285011291504
11,175.70088440179825,0.5560555458068848,14.99280309677124
12,175.49260342121124,0.5590000152587891,23.659255981445312
13,170.8461241722107,0.57105553150177,23.69853901863098
14,168.26053792238235,0.578499972820282,11.717207908630373
15,167.9052288532257,0.5763888955116272,23.652835607528687
16,164.49967151880264,0.5864444375038147,23.63860416412353
17,162.2733525633812,0.5896111130714417,16.406670331954956
18,159.17759954929352,0.600944459438324,23.64057779312133
19,157.91597479581833,0.5988333225250244,20.347625494003296
20,156.1677496433258,0.6065000295639038,23.60574698448181
21,153.43825489282608,0.6137222051620483,23.563809633255005
22,154.63372069597244,0.6141111254692078,23.092665195465088
23,151.0218568444252,0.6178333163261414,23.61172389984131
24,150.51560366153717,0.6208333373069763,13.602238178253174
25,148.93585526943207,0.628000020980835,23.61102771759033
26,147.90036499500275,0.6267222166061401,23.625131845474243
27,147.75565248727798,0.6276666522026062,11.676782131195068
28,143.9961109161377,0.6392777562141418,23.579936504364014
29,144.18227422237396,0.6381111145019531,23.66924476623535
30,142.12391632795334,0.6437777876853943,17.78293251991272
1,939.338597536087,0.2560555636882782,15.788647413253784
2,292.1418272256851,0.3174444437026977,12.830928564071655
3,283.5955537557602,0.3473333418369293,12.884098529815674
4,287.23810052871704,0.3525555431842804,12.826724290847778
5,270.77101159095764,0.3781666755676269,9.629517078399658
6,262.2935901880264,0.3917777836322784,12.804320812225342
7,269.8960040807724,0.3898888826370239,12.806933164596558
8,261.5335190296173,0.3999444544315338,8.596629619598389
9,261.5784624814987,0.4034999907016754,12.810969829559326
10,260.6939321756363,0.4088333249092102,12.859574794769289
11,254.09584057331085,0.4196666777133941,9.411359310150146
12,250.48164904117584,0.4250555634498596,12.81043267250061
13,258.22353756427765,0.4138889014720917,12.789249420166016
14,257.2732936143875,0.4225000143051147,12.859269380569458
15,253.27604520320887,0.4281111061573028,10.063570737838743
16,251.7944921255112,0.4295555651187897,12.833461284637451
17,243.39625573158264,0.4417222142219543,12.814489841461182
18,243.60870099067688,0.4491111040115356,12.854084014892578
19,241.8550815582276,0.4449999928474426,12.27860188484192
20,251.9508682489395,0.4402777850627899,12.76452898979187
21,238.91531360149384,0.4566110968589782,12.81019639968872
22,245.33340227603912,0.4519444406032562,10.764729976654053
23,238.4740823507309,0.4627222120761871,12.817121028900146
24,241.26474368572235,0.4591111242771148,12.83975315093994
25,238.08562850952148,0.4627777636051178,12.775701522827148
26,241.7954769134521,0.4561111032962799,12.654675960540771
27,231.12056934833527,0.4803333282470703,12.751819372177124
28,230.38403010368347,0.4749444425106048,12.822328329086304
29,229.148499250412,0.4811111092567444,10.785873889923096
30,224.8974633216858,0.4872222244739532,9.569851636886597
1,1090.7674633264542,0.2841111123561859,26.67403292655945
2,251.10458731651303,0.3972222208976745,23.339926719665527
3,242.75393915176392,0.4328888952732086,23.45425009727478
4,233.2999836206436,0.4600555598735809,14.582625150680542
5,209.78068435192108,0.5118333101272583,23.41667342185974
6,194.9183400869369,0.5467222332954407,20.30240774154663
7,204.53559625148773,0.5503333210945129,23.36306118965149
8,183.7177811264992,0.5755000114440918,23.34760475158692
9,183.37906515598297,0.578000009059906,14.582388877868652
10,178.79245865345,0.593999981880188,23.33926296234131
11,171.06472367048264,0.6091111302375793,20.53306984901428
12,167.38105940818787,0.6154444217681885,23.35415029525757
13,168.11468768119812,0.6218888759613037,23.3468918800354
14,164.13399809598923,0.6288333535194397,14.503466606140137
15,163.56820279359818,0.6331666707992554,23.41071653366089
16,155.13619565963745,0.6493333578109741,23.36600422859192
17,155.97924202680588,0.6524999737739563,16.854665994644165
18,150.86646896600723,0.6589999794960022,23.38087296485901
19,147.38622587919235,0.6654444336891174,23.41337490081787
20,152.08070641756058,0.6625000238418579,23.192667245864868
21,151.20526152849197,0.6656666398048401,23.352861642837524
22,142.98981428146362,0.6794999837875366,17.009374618530273
23,146.94607377052307,0.672166645526886,23.40746307373047
24,141.06385880708694,0.6856666803359985,23.417770385742188
25,146.16832476854324,0.684166669845581,12.135445833206177
26,137.6648467183113,0.6974444389343262,13.106346607208252
27,139.8884021639824,0.6970555782318115,23.457152128219604
28,137.20038175582886,0.6923333406448364,23.490700006484985
29,142.5261059999466,0.690833330154419,16.748358964920044
30,130.94988697767258,0.7078333497047424,23.55253434181213
1,1150.8299323320389,0.2849444448947906,15.363998651504517
2,246.41030859947205,0.3846110999584198,16.85736107826233
3,226.75578832626343,0.4270555675029754,16.891955137252808
4,217.65627229213715,0.4447777867317199,16.87071657180786
5,211.44652557373047,0.4657222330570221,10.385095596313477
6,204.14259552955627,0.4781666696071625,16.846832036972046
7,203.4546250104904,0.4823333323001861,16.859590768814087
8,197.0981229543686,0.5040000081062317,12.481468915939333
9,193.08684158325195,0.5139999985694885,16.902307271957397
10,188.6217859983444,0.5237777829170227,16.877655744552612
11,184.17484813928604,0.5368333458900452,16.82191801071167
12,179.721762239933,0.5472221970558167,11.11646318435669
13,176.30014365911484,0.5616666674613953,11.775773525238035
14,171.9968044757843,0.5637778043746948,13.078413486480711
15,167.7535987496376,0.5786666870117188,11.801954984664915
16,165.99572658538818,0.5843889117240906,12.9519681930542
17,168.1657034754753,0.5772777795791626,12.667771577835085
18,161.61751800775528,0.5941110849380493,11.781896114349363
19,161.1214103102684,0.5957221984863281,11.86223292350769
20,156.4591901898384,0.6060555577278137,12.945806503295898
21,162.37130445241928,0.5947777628898621,11.706643104553224
22,158.22509270906448,0.606166660785675,11.776449203491213
23,157.16615664958954,0.6038333177566528,12.930171012878418
24,154.24315351247787,0.6162222027778625,11.8112633228302
25,149.8446023464203,0.6271111369132996,10.845721960067747
26,145.95814287662506,0.6384999752044678,12.90421462059021
27,145.4912411570549,0.636388897895813,12.943376302719116
28,140.17058783769608,0.6510555744171143,12.866055250167848
29,139.3897820711136,0.6506666541099548,10.822572469711304
30,135.7468553185463,0.6652222275733948,11.727981567382812
1,342.5692797899246,0.2635555565357208,40.78660583496094
2,238.2087534666061,0.3807777762413025,34.24734926223755
3,217.10728752613068,0.4363333284854889,32.76006770133972
4,201.22506511211395,0.4742777645587921,34.1872079372406
5,187.08578395843503,0.515500009059906,34.282596588134766
6,173.4685755968094,0.5551111102104187,38.83022499084473
7,161.4876361489296,0.5902222394943237,38.80810475349426
8,152.22716683149338,0.6117777824401855,34.88438415527344
9,145.8503303527832,0.628166675567627,38.77934408187866
