epoch,train_loss,train_acc,time
5,695.6046013832092,0.2214444428682327,9.042290687561035
6,773.6530573368073,0.2052777707576751,9.05125880241394
7,706.0587813854218,0.2155555486679077,9.062655448913574
8,730.3616437911987,0.2186111062765121,9.180958271026611
9,697.5737555027008,0.2203888893127441,9.033462285995483
10,721.6653501987457,0.2180555611848831,9.017996549606323
11,699.6076109409332,0.2243333309888839,9.080554485321043
12,715.2873122692108,0.2198888957500457,9.002595901489258
13,721.602564573288,0.2185000032186508,9.12484860420227
14,765.5979080200195,0.2203888893127441,9.042060375213625
15,683.6732211112976,0.2234444469213485,9.068973302841188
16,670.1453738212585,0.222777783870697,9.045151710510254
17,675.5545663833618,0.2278888821601867,9.007543325424194
18,680.3327112197876,0.2213333398103714,9.118824481964111
19,723.8888087272644,0.2202222198247909,9.019691228866575
20,697.0887761116028,0.2199444472789764,9.028169870376589
21,709.2321891784668,0.2228888869285583,9.065301418304443
22,682.3866832256317,0.2248333394527435,9.045439004898071
23,717.9544520378113,0.2240000069141388,9.079407930374146
24,702.3001623153687,0.2267222255468368,8.984304428100586
25,697.1163096427917,0.2188888937234878,9.029906749725342
26,756.9738924503326,0.227055549621582,9.090291261672974
27,676.0619184970856,0.2260555624961853,9.091955184936523
28,683.4700171947479,0.2278888821601867,9.08025288581848
29,722.3854868412018,0.2264444380998611,9.107985258102415
30,687.7544734477997,0.2275555580854416,9.044140100479126
1,1106.332136511803,0.293111115694046,14.753654479980469
2,222.896872997284,0.4197222292423248,11.24316668510437
3,207.1252954006195,0.4659444391727447,11.371178150177002
4,197.7371102571488,0.4947777688503265,11.42051076889038
5,189.0122526884079,0.5177222490310669,11.324306011199951
6,182.1056097745896,0.5381666421890259,11.230693340301514
7,176.68765431642532,0.5529999732971191,11.296491384506226
8,170.84933465719223,0.5674999952316284,11.33737850189209
9,166.9983253479004,0.5852222442626953,11.286865711212158
10,161.0088933110237,0.5988333225250244,11.273977041244509
11,158.87484115362167,0.5996666550636292,11.222572803497314
12,156.68430572748184,0.6144444346427917,11.28872013092041
13,154.67690020799637,0.6146666407585144,11.3880774974823
14,152.17253971099854,0.6215000152587891,11.28414535522461
15,148.26457560062408,0.6297777891159058,11.30848240852356
16,154.89492470026016,0.6197777986526489,11.288536310195925
17,144.80550450086594,0.6407222151756287,11.30758571624756
18,141.59268522262573,0.6498333215713501,11.321052551269531
19,145.1144544482231,0.6426666378974915,11.26911187171936
20,139.43630838394165,0.6556666493415833,11.330691814422607
21,137.7547876238823,0.6577222347259521,11.277740478515623
22,136.5500470995903,0.6618333458900452,11.297037124633787
23,135.26118451356888,0.6633889079093933,11.308692932128906
24,132.66199725866318,0.67166668176651,11.25480031967163
25,129.86868637800217,0.6810555458068848,11.291884422302246
26,129.82323575019836,0.6827777624130249,11.249494075775146
27,127.398128926754,0.6827777624130249,11.35814881324768
28,127.24017012119292,0.687833309173584,11.290931701660156
29,125.19131714105606,0.6902777552604675,11.278880834579468
30,128.136292219162,0.6868333220481873,11.31008267402649
1,298.8495947122574,0.2912777662277221,23.456259965896606
2,234.92299592494965,0.391444444656372,18.203038215637207
3,222.05672812461853,0.4277777671813965,18.146624326705933
4,210.12116372585297,0.4618888795375824,18.11970448493957
5,200.36969375610352,0.4901666641235351,18.07084035873413
6,193.27447390556333,0.5088333487510681,18.059733152389526
7,185.31196093559265,0.5286111235618591,18.059205055236816
8,180.2360200881958,0.5413888692855835,18.119801998138428
9,174.77401918172836,0.562166690826416,18.039762258529663
10,170.01686400175095,0.5691666603088379,18.272151947021484
11,166.421735227108,0.5809444189071655,37.56487560272217
12,162.88321727514267,0.5894444584846497,37.3699049949646
13,160.0399992465973,0.5972777605056763,34.14458346366882
14,156.48160362243652,0.606166660785675,37.46560645103455
15,153.66802537441254,0.6158333420753479,33.770036935806274
16,149.5348573923111,0.6244444251060486,37.48378014564514
17,147.9298838376999,0.629111111164093,33.66634488105774
18,146.71281623840332,0.6303333044052124,37.75090765953064
19,143.3269817829132,0.6389444470405579,33.787047386169434
20,142.05798506736755,0.6464999914169312,37.567609548568726
21,138.47365176677704,0.6520000100135803,53.84455060958862
22,136.70260006189346,0.6623888611793518,68.92720460891724
23,135.36082434654236,0.6615555286407471,68.16814374923706
24,131.93819123506546,0.6711111068725586,68.44167566299438
25,130.84625720977783,0.6736111044883728,68.20566654205322
26,128.37261658906937,0.6817777752876282,68.91295099258423
27,127.43238121271132,0.6808888912200928,71.7077624797821
28,125.64351826906204,0.6890555620193481,68.77247190475464
29,124.16281121969224,0.6922777891159058,68.29021120071411
30,122.6163021326065,0.6962777972221375,67.89129304885864
1,252.5742311477661,0.348333328962326,61.05508899688721
2,210.58098912239075,0.457111120223999,36.69223761558533
3,191.75359869003296,0.5092777609825134,34.1332471370697
4,178.70130425691605,0.5444444417953491,34.21577596664429
5,168.6509012579918,0.5677777528762817,32.46991777420044
6,158.7559499144554,0.5988333225250244,39.12070798873901
7,151.37169015407562,0.6188333630561829,39.85690927505493
8,145.67835927009585,0.6343888640403748,39.28372740745544
9,138.75314098596573,0.6501111388206482,39.68428373336792
10,134.43637627363205,0.6656110882759094,39.97679257392883
11,130.26323521137238,0.6737222075462341,42.23188734054565
12,125.55532783269882,0.6834444403648376,42.21287441253662
13,122.96105390787125,0.6900555491447449,42.48382735252381
14,120.21989905834198,0.6977777481079102,41.49281668663025
15,117.04511415958405,0.7071666717529297,41.746498346328735
16,114.191448867321,0.715666651725769,41.5718982219696
17,111.5346941947937,0.722777783870697,41.25065779685974
18,110.2659022808075,0.7227222323417664,41.98294496536255
19,108.3137743473053,0.7288333177566528,41.34540820121765
20,105.55539017915726,0.7384999990463257,41.386857748031616
21,105.08385908603668,0.7384999990463257,41.54841041564941
22,103.29036355018616,0.7393888831138611,41.33131504058838
23,100.86110681295396,0.7463889122009277,41.63813400268555
24,99.00542771816254,0.7545555830001831,41.39766955375672
25,97.80031755566596,0.7611666917800903,41.29811978340149
26,96.22839504480362,0.7615000009536743,41.20717191696167
27,94.2261751294136,0.7668889164924622,40.98417901992798
28,93.25386956334114,0.7690555453300476,41.09643387794495
29,91.15159279108047,0.7728888988494873,40.98479700088501
30,91.45769026875496,0.7731666564941406,41.21856093406677
1,307.4930748939514,0.332111120223999,51.81155920028687
2,211.1131625175476,0.453555554151535,37.09401988983154
3,196.55345630645752,0.4978888928890228,37.00087785720825
4,180.3788275718689,0.5401111245155334,34.46216630935669
5,171.58684408664703,0.5677777528762817,36.97794342041016
6,162.68116599321365,0.5872222185134888,36.91584801673889
7,154.9004504084587,0.605222225189209,37.29214096069336
8,148.0392245054245,0.628944456577301,34.38728737831116
9,143.2201423048973,0.6430555582046509,36.74617099761963
10,136.28693187236786,0.6546111106872559,36.80397653579712
11,136.29488229751587,0.6589444279670715,36.90067219734192
12,129.2329912185669,0.6777777671813965,34.53231692314148
13,124.82121729850768,0.6911666393280029,37.898250341415405
14,123.20916324853896,0.6931111216545105,38.1675717830658
15,132.80961745977402,0.671999990940094,38.17719483375549
16,119.64629846811296,0.7023333311080933,35.4086332321167
17,115.6924180984497,0.7099444270133972,38.26966428756714
18,110.81929486989976,0.7260000109672546,38.32303237915039
19,108.87198823690414,0.7276666760444641,37.900551080703735
20,106.26254504919052,0.7384999990463257,38.14215755462647
21,102.94787710905076,0.7440555691719055,38.16032123565674
22,100.18692898750304,0.750333309173584,38.37605619430542
23,97.49385645985603,0.7596666812896729,38.30686235427856
24,96.81943348050116,0.7581111192703247,35.224445819854736
25,94.28581428527832,0.765666663646698,38.365148305892944
26,91.01247179508208,0.7757222056388855,38.12231349945069
27,89.97186067700386,0.7763888835906982,37.92920017242432
28,87.3767317533493,0.7828333377838135,38.2396137714386
29,86.26166823506355,0.785277783870697,38.03485894203186
30,86.51870250701904,0.784166693687439,37.58624458312988
1,833.7666122913361,0.2520555555820465,22.907410383224487
2,244.6400135755539,0.38677778840065,14.921874046325684
3,216.82243132591248,0.4484444558620453,14.720193147659302
4,203.544972896576,0.4816111028194427,14.61716914176941
5,193.94111680984497,0.5083333253860474,14.71516180038452
6,187.18517982959747,0.5276111364364624,17.560757160186768
7,181.4083273410797,0.5411666631698608,15.27703309059143
8,177.43267107009888,0.5552777647972107,13.494173526763916
9,172.75607419013977,0.5646666884422302,15.84801697731018
10,170.6174092888832,0.5705000162124634,15.709768772125244
11,167.03424906730652,0.5801666378974915,15.376805305480955
12,164.37655419111252,0.5838888883590698,15.745667695999146
13,161.17322796583176,0.5910555720329285,15.777490139007568
14,160.2571337223053,0.5954999923706055,15.501996755599976
15,157.4175499677658,0.6037222146987915,13.545738220214844
16,156.0672571659088,0.6075555682182312,15.49730110168457
17,154.09670394659042,0.6119444370269775,15.535222291946411
18,153.68415957689285,0.6110555529594421,15.511596202850342
19,150.97889536619186,0.6197777986526489,15.538288354873655
20,149.70749527215958,0.6239444613456726,15.59859037399292
21,150.09358817338943,0.620888888835907,15.648528814315796
22,147.9164119362831,0.6308888792991638,13.63250970840454
23,146.27325212955475,0.6359999775886536,15.700579404830933
24,144.15080255270004,0.6397777795791626,15.666719436645508
25,142.12567681074142,0.6413333415985107,15.485517263412476
26,143.4559098482132,0.6389444470405579,15.482421398162842
27,140.76833641529083,0.6488333344459534,15.645692348480225
28,138.29425233602524,0.6556666493415833,15.9552583694458
29,137.56816166639328,0.6557777523994446,13.624794721603394
30,136.3092759847641,0.6591110825538635,15.574347496032717
1,778.7436220645905,0.2838888764381408,52.46195125579834
2,226.14951872825625,0.4270555675029754,35.66179156303406
3,207.02330017089844,0.4756666719913482,12.966004610061646
4,194.3123185634613,0.511722207069397,13.244726419448853
5,187.1912058591843,0.5302777886390686,14.13296675682068
6,182.8278646469116,0.5364444255828857,15.573461771011353
7,176.58722269535065,0.5628888607025146,16.00159764289856
8,172.3562135696411,0.5721666812896729,16.333614826202393
9,169.2375158071518,0.5784444212913513,14.820427417755129
10,166.40458643436432,0.5863333344459534,15.129022121429443
11,160.97057366371155,0.5984444618225098,14.858514785766602
12,159.10165268182757,0.6026666760444641,14.848703384399414
13,157.09763312339783,0.6088333129882812,13.459677934646606
14,153.4587916135788,0.6221666932106018,14.82291555404663
15,152.44645768404007,0.6206666827201843,14.754201889038086
16,149.59074980020523,0.6290555596351624,14.858276844024658
17,145.68832606077194,0.6407777667045593,15.23696231842041
18,144.28164386749268,0.6461111307144165,15.685808420181274
19,140.40652000904083,0.653333306312561,16.132472038269043
20,139.3957303762436,0.6582777500152588,16.094059467315674
21,141.0956547856331,0.6532777547836304,14.769141912460327
22,135.32025665044785,0.6695555448532104,13.270260095596312
23,132.3321505188942,0.6757222414016724,14.803693771362305
24,132.5950026512146,0.6765000224113464,14.784134149551392
25,130.39492958784103,0.6824444532394409,14.839513063430786
26,126.32614439725876,0.691611111164093,15.172875165939333
27,124.77267807722092,0.6980000138282776,15.726678371429443
28,123.65490865707396,0.6995000243186951,16.07737708091736
29,121.6692195534706,0.7023888826370239,16.305196046829224
30,120.774351477623,0.7042222023010254,16.402456045150757
1,467.66131043434143,0.3165555596351623,10.074522733688354
2,213.8114516735077,0.4489444494247436,7.945300579071045
3,193.76057744026184,0.5015555620193481,8.592760562896729
4,181.6064550280571,0.5399444699287415,8.520167589187622
5,173.97385293245316,0.5623888969421387,8.563603639602661
6,166.93297892808914,0.5798333287239075,8.469858884811401
7,162.84001696109772,0.5878888964653015,8.021018266677856
8,156.7866679430008,0.6096110939979553,8.661398887634277
9,152.00649321079254,0.616611123085022,8.723184585571289
10,147.69135981798172,0.6266111135482788,8.527054071426392
11,143.6009070277214,0.6371111273765564,8.276073217391968
12,140.68015879392624,0.6455555558204651,8.587857246398926
13,136.6128244996071,0.6603333353996277,8.80688762664795
14,133.2828100323677,0.6640555262565613,8.519768476486206
15,130.27406322956085,0.6746666431427002,8.514231443405151
16,126.13874816894533,0.6853333115577698,8.374313354492188
17,124.68098270893096,0.687833309173584,8.749007225036621
18,122.121935069561,0.6931666731834412,8.63905143737793
19,118.68532049655914,0.7064999938011169,8.444591522216797
20,115.667457818985,0.7107222080230713,8.494037866592407
21,113.50321394205092,0.7173333168029785,7.882982969284058
22,112.53162705898283,0.7194444537162781,8.509300947189331
23,110.47616720199584,0.7242222428321838,8.673361778259277
24,108.51620495319366,0.7289999723434448,8.584582090377808
25,105.31340885162354,0.7362222075462341,8.563922882080078
26,104.3605785369873,0.7389444708824158,7.755785703659058
27,103.17654097080232,0.7473333477973938,8.730936288833618
28,102.7052145898342,0.741944432258606,8.57170581817627
29,100.248522490263,0.7509999871253967,8.465713739395142
30,97.51433381438255,0.757888913154602,8.701208353042603
1,345.3742016553879,0.2889444530010223,28.660159826278687
2,240.0128139257431,0.387166678905487,16.391099452972412
3,227.7231167554856,0.4182222187519073,12.64257287979126
4,221.2348328828812,0.433777779340744,16.104914903640747
5,214.9388266801834,0.4478888809680938,16.167737007141113
6,209.53046655654907,0.4621666669845581,12.613883972167969
7,206.3674465417862,0.4715000092983246,16.21344494819641
8,201.7315204143524,0.4824999868869781,16.15984010696411
9,200.1770098209381,0.4873888790607452,16.066949367523193
10,195.12924897670743,0.5013889074325562,16.065792560577393
11,192.3076986074448,0.5094444155693054,16.076932907104492
12,189.6146786212921,0.5136111378669739,16.093177795410156
13,187.4418751001358,0.5254444479942322,10.682960987091064
14,183.4696551561356,0.5328888893127441,16.222886562347412
15,182.6026715040207,0.5353888869285583,16.02822470664978
16,178.38011980056763,0.5453888773918152,16.107935667037964
17,176.77546739578247,0.5466111302375793,14.531747579574583
18,173.78151577711105,0.5568333268165588,16.062127351760864
19,172.57809674739838,0.5656111240386963,16.0719575881958
20,171.0157494544983,0.5653889179229736,12.405498027801514
21,169.60289418697357,0.5700555443763733,16.120741367340088
22,167.12364476919174,0.5755000114440918,16.16122603416443
23,165.37342458963394,0.5793333053588867,14.736774682998655
24,162.91905218362808,0.5843889117240906,16.21098566055298
25,162.5610471367836,0.5864444375038147,16.16288685798645
26,160.6508682370186,0.5916110873222351,16.199482440948486
27,159.0807739496231,0.5971666574478149,12.506683588027954
28,158.79188537597656,0.597611129283905,16.24816393852234
29,156.03325164318085,0.604888916015625,16.17577624320984
30,155.78323501348495,0.6048333048820496,14.539871215820312
1,303.299560546875,0.3687777817249298,33.5315887928009
2,193.9612319469452,0.5048333406448364,22.29995632171631
3,169.49614477157593,0.5676666498184204,22.449280500411987
4,154.845212996006,0.6085000038146973,18.2558913230896
5,144.04262059926987,0.6373888850212097,22.20417046546936
6,136.0551112294197,0.6576111316680908,22.19260048866272
7,130.60655415058136,0.679888904094696,21.08413553237915
8,123.35675448179244,0.691611111164093,22.228457927703857
9,120.03973859548567,0.7018888592720032,19.22329449653625
10,114.51777863502502,0.7146111130714417,22.1683611869812
11,110.9809748530388,0.7239444255828857,22.34773588180542
12,107.9664821624756,0.7333333492279053,15.135606288909912
13,103.9874448478222,0.7447222471237183,22.45957374572754
14,102.70206594467165,0.7415000200271606,22.286842346191406
15,100.60401630401611,0.7503888607025146,18.5259382724762
16,95.60891473293304,0.7631666660308838,22.300541639328003
17,94.67470690608025,0.7671666741371155,22.35934519767761
18,91.96810656785964,0.7749444246292114,20.95552968978882
19,90.35248041152954,0.773888885974884,22.11264157295227
20,87.65419179201126,0.7826666831970215,19.49331545829773
21,86.34317338466644,0.785611093044281,22.298132181167603
22,82.73565018177032,0.7976666688919067,22.356406211853027
23,81.09357857704163,0.7999444603919983,18.60231757164001
24,80.79066124558449,0.8008333444595337,22.41321873664856
25,79.033945530653,0.8029999732971191,22.20304203033448
26,77.2453079521656,0.8101111054420471,22.34299802780152
27,73.86278530955315,0.8161666393280029,22.12395215034485
28,73.73564663529396,0.8180555701255798,18.487550020217896
29,73.7341650724411,0.8170555830001831,22.164942979812626
30,70.67648974061012,0.8273333311080933,22.31635022163391
1,1166.1276499032974,0.2819444537162781,27.23741912841797
2,228.67731642723083,0.4111111164093017,12.727436542510986
3,208.77310454845428,0.4595000147819519,14.894739866256714
4,193.2052675485611,0.5021666884422302,14.688817262649536
5,178.50772750377655,0.5479999780654907,14.851767778396606
6,165.7713576555252,0.5779444575309753,14.79608917236328
7,159.6844438314438,0.596833348274231,14.782294511795044
8,153.42059153318405,0.6106111407279968,14.670931816101074
9,146.08211386203766,0.6315000057220459,9.011725664138794
10,142.1579812169075,0.6455555558204651,9.055012464523315
11,137.53929072618484,0.6564444303512573,8.900243520736694
12,133.9616304039955,0.6627222299575806,8.065314054489136
13,130.8633170127869,0.6736666560173035,7.949759006500244
14,128.24638259410858,0.6815555691719055,7.802884340286255
15,125.68263494968414,0.6868333220481873,8.473739624023438
16,123.76897287368774,0.6897777915000916,8.184256076812744
17,120.43582063913344,0.7006666660308838,7.956328630447388
18,119.90289717912674,0.7027778029441833,8.127746343612671
19,117.56261587142944,0.706166684627533,8.136845827102661
20,116.22461193799973,0.7131666541099548,7.861304759979248
21,115.15910172462463,0.7128888964653015,8.117748737335205
22,112.5007746219635,0.7194444537162781,8.25168251991272
23,112.60252332687378,0.7201111316680908,8.236416339874268
24,111.79717516899107,0.7228888869285583,8.117071390151978
25,109.4029347896576,0.7306666374206543,7.985745191574097
26,108.82229140400888,0.7310000061988831,8.276601791381836
27,109.29188692569733,0.731333315372467,7.952505111694336
28,107.11274221539496,0.7372221946716309,8.182606220245361
29,105.12862157821657,0.7407777905464172,7.879774570465088
30,105.00933122634888,0.7370555400848389,8.21182656288147
1,374.4818625450134,0.2839444577693939,14.73258638381958
2,237.2260104417801,0.3858333230018616,19.545990467071533
3,223.8374320268631,0.422388881444931,17.414113998413086
4,213.51347160339355,0.4551666676998138,16.0944721698761
5,205.60440385341644,0.4811111092567444,17.619426250457764
6,199.5311317443848,0.4885555505752563,18.027559280395508
7,195.10812985897064,0.5062222480773926,19.858455419540405
8,189.1694798469544,0.5191110968589783,14.358853578567505
9,185.9226311445236,0.5237777829170227,17.124154329299927
10,182.45472264289856,0.5386666655540466,19.65387749671936
11,178.35423278808594,0.551277756690979,19.751287937164307
12,176.2011125087738,0.5556666851043701,18.27670955657959
13,174.11744993925095,0.5569999814033508,16.133402585983276
14,170.93766355514526,0.5687777996063232,16.644933462142944
15,168.59866154193878,0.5708333253860474,19.152377367019653
16,167.8159166574478,0.5770555734634399,16.246680974960327
17,167.40650141239166,0.5788333415985107,16.110477685928345
18,162.8029637336731,0.5844444632530212,19.71130108833313
19,161.8013010621071,0.5895000100135803,20.00955438613892
20,160.45412588119507,0.5958889126777649,16.39230751991272
21,157.79922884702682,0.5994444489479065,16.126561403274536
22,156.99232989549637,0.604888916015625,16.205429077148438
23,154.65788805484772,0.6080555319786072,19.19230604171753
24,151.65140587091446,0.6188889145851135,19.736368656158447
25,151.17497581243515,0.6200000047683716,16.457802534103394
26,151.1073569059372,0.6191111207008362,16.237256288528442
27,149.9254195690155,0.624833345413208,18.01266837120056
28,147.4613893032074,0.6290555596351624,17.87075448036194
29,172.4128100275993,0.6082777976989746,16.218282222747803
30,332.48790216445923,0.2159444391727447,16.708251237869263
1,973.249159693718,0.2653333246707916,17.32094979286194
2,288.65944015979767,0.3283333480358124,9.248816013336182
3,282.29702961444855,0.3532222211360931,12.244707822799684
4,278.05306804180145,0.3706666529178619,10.441983222961426
5,269.9842002391815,0.3774444460868835,12.460663795471191
6,273.9471629858017,0.3921666741371155,12.253844261169434
7,268.9149549007416,0.3989444375038147,9.137704610824583
8,261.3832702636719,0.4048333466053009,12.43499493598938
9,250.1888258457184,0.4205000102519989,10.60723042488098
10,259.5031107664108,0.4161111116409302,12.221638917922974
11,241.40363109111783,0.4373888969421386,12.313547849655151
12,255.23386478424072,0.4258333444595337,8.371534585952759
13,241.5809776782989,0.433611124753952,7.861668825149536
14,255.43986654281616,0.4308333396911621,12.068538427352903
15,249.586295247078,0.4353333413600921,11.967559099197388
16,243.35004079341888,0.4499444365501404,8.696206331253052
17,245.60534584522247,0.4512222111225128,11.91311526298523
18,240.20975995063785,0.4575555622577667,12.051706552505491
19,230.41281020641327,0.4671666622161865,11.116353511810305
20,235.33645367622373,0.4668888747692108,11.884980916976929
21,228.358372092247,0.4724444448947906,11.338409185409546
22,230.0502598285675,0.4760555624961853,11.89228892326355
23,221.5381524562836,0.4907777905464172,9.46302056312561
24,227.3576933145523,0.4869444370269775,11.85217022895813
25,215.3520954847336,0.4962222278118133,11.023375034332275
26,229.47964084148407,0.4909999966621399,9.624085187911987
27,224.3830728530884,0.496277779340744,11.960004806518556
28,222.15072083473208,0.4979444444179535,9.919383764266968
29,215.55383670330048,0.5087777972221375,11.971728801727297
30,211.52805066108704,0.5163333415985107,11.888910293579102
1,1160.3746758699417,0.2747222185134887,26.37127661705017
2,261.95885133743286,0.3889999985694885,19.951322317123413
3,250.65473973751068,0.4312222301959991,20.249429941177368
4,230.94009399414065,0.4722777903079986,17.33753538131714
5,213.33546257019043,0.5049999952316284,19.327292919158936
6,197.5884588956833,0.5426666736602783,17.238030195236206
7,193.822383761406,0.5563333630561829,20.12719440460205
8,184.58905255794525,0.5771111249923706,17.271172761917114
9,181.6849860548973,0.5853888988494873,20.09521198272705
10,178.01630353927612,0.5947777628898621,19.061760187149048
11,178.6569836139679,0.6001111268997192,17.21984362602234
12,168.8613144159317,0.6186666488647461,20.121691465377808
13,168.81818038225174,0.6198889017105103,17.38298010826111
14,161.76848977804184,0.6321666836738586,20.17930221557617
15,166.36753809452057,0.6273888945579529,18.810790061950684
16,162.0104285478592,0.6373888850212097,18.902181386947632
17,157.3829950094223,0.6482222080230713,20.12793278694153
18,154.53772634267807,0.6514444351196289,17.268890380859375
19,152.94830936193466,0.6588888764381409,20.111421823501587
20,150.44944941997528,0.6646666526794434,17.161952018737793
21,145.10848885774612,0.6730555295944214,19.45513653755188
22,142.24885249137878,0.6806666851043701,17.34455680847168
23,144.30971950292587,0.6809444427490234,19.977015733718872
24,143.47198230028152,0.6812222003936768,20.038362741470337
25,148.01762866973877,0.6769444346427917,17.584123134613037
26,153.3022084236145,0.6725555658340454,19.97771382331848
27,129.67239254713058,0.7047222256660461,17.13976812362671
28,140.50645995140076,0.6912222504615784,20.29342794418335
29,142.57500451803207,0.691444456577301,17.142911911010742
30,137.80709451436996,0.6977777481079102,20.11998724937439
1,1341.2991638183594,0.2786111235618591,18.84298610687256
2,249.3106416463852,0.3880555629730224,13.947106838226318
3,228.74060022830963,0.4278889000415802,11.7122483253479
4,215.956387758255,0.4593888819217682,13.957989931106567
5,205.82796907424927,0.4758333265781402,13.95929741859436
6,200.1525560617447,0.49272221326828,13.773873329162598
7,192.7551497220993,0.5101110935211182,13.979068279266356
8,187.51366889476776,0.5231666564941406,13.47451639175415
9,180.96039938926697,0.5438888669013977,13.873637676239014
10,176.42799925804138,0.5515000224113464,9.574713706970217
11,173.1573378443718,0.5688889026641846,9.25073266029358
12,169.97844582796097,0.5732222199440002,12.005449295043944
13,163.2483931183815,0.5924999713897705,13.440085887908936
14,168.16398167610168,0.5767222046852112,13.726147174835203
15,162.2963410615921,0.5928333401679993,13.751158237457275
16,158.93562132120132,0.5998888611793518,13.54867672920227
17,156.86571329832077,0.6095555424690247,10.629880666732788
18,156.965467274189,0.6079999804496765,10.799865961074827
19,149.77897119522095,0.6286666393280029,10.495367765426636
20,149.46082365512848,0.6253888607025146,10.676977634429932
21,145.95139038562775,0.6376110911369324,10.689908981323242
22,144.68802338838577,0.6384444236755371,9.082978963851929
23,140.30708527565002,0.6494444608688354,12.31983470916748
24,139.83587551116943,0.6539999842643738,12.770748615264893
25,140.73965108394623,0.6453333497047424,13.370861291885376
26,135.48923444747925,0.6641111373901367,13.52620530128479
27,135.89551144838333,0.6649444699287415,13.655105352401732
28,132.47291630506516,0.6717222332954407,13.543975353240969
29,130.80322271585464,0.675166666507721,13.246722936630247
30,134.02019691467285,0.6683333516120911,13.00712776184082
1,341.93612933158875,0.2696666717529297,31.22956871986389
2,239.5810099840164,0.378722220659256,25.67204427719116
3,215.4259297847748,0.4404999911785126,24.73310136795044
4,198.4936735630036,0.4831666648387909,23.624988317489624
5,182.43786823749545,0.5283889174461365,25.22934985160828
6,170.68881690502167,0.5639444589614868,24.41255283355713
7,161.6664678454399,0.5873888731002808,17.9257915019989
8,152.61632680892944,0.6092777848243713,28.445472240448
9,144.91687577962875,0.6320000290870667,25.96472907066345
10,136.57298517227173,0.6529444456100464,29.13413643836975
