eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
20,104.51702737808228,2.7548141479492188,-0.6608927845954895,0.9923226237297058,-0.955963671207428,-0.7483864426612854,0.0974416732788086,1.913992404937744,0.7531661987304688,-1.0553332567214966,-2.125505447387696
20,105.24017667770386,2.788358211517334,-0.7355541586875916,0.9286687970161438,-0.9387152791023254,-0.6888539791107178,0.1752720177173614,1.9402272701263428,0.5356999039649963,-0.886461079120636,-2.103118896484375
20,114.4369945526123,2.998486995697021,-0.833643913269043,1.0993460416793823,-1.1122913360595703,-0.6245893836021423,0.4501917660236358,2.008666038513184,0.1377763301134109,-0.1638877540826797,-1.7605676651000977
20,115.35867261886597,2.990885972976685,-0.7034518718719482,1.086499810218811,-1.1345757246017456,-0.5652278661727905,0.3691770136356354,1.9958401918411253,0.269584596157074,-0.2044598460197448,-1.7737749814987185
20,137.2178087234497,2.943331003189087,-0.6652578711509705,1.0267744064331057,-1.0848976373672483,-0.6620201468467712,0.2623846530914306,1.9467129707336424,0.5131627321243286,-0.5672404170036316,-1.9203797578811648
20,143.5303201675415,2.205261945724488,-0.1456393897533416,0.7535702586174011,-1.011604905128479,-1.3964520692825315,0.1364346295595169,1.7242237329483032,0.8759317398071289,-0.5623466968536377,-2.4451942443847656
20,325.71033000946045,2.238102912902832,-0.3243386149406433,0.7953788042068481,-1.062930941581726,-1.4603770971298218,0.2328088879585266,1.7706927061080933,0.6835600137710571,-0.4479347169399261,-2.3773386478424072
23,8.840617090463638,0.0349350497126579,0.3868362307548523,0.3007946908473968,0.0928411930799484,0.1017901003360748,0.2528032958507538,0.1155236586928367,-0.2100549936294555,0.0717008486390113,0.215560495853424
23,13.208590924739838,-0.4194284379482269,0.2707797288894653,0.076191745698452,0.1661414206027984,-0.3946515917778015,0.1927908658981323,0.6564434170722961,-0.1504861265420913,-0.0256045497953891,0.153833121061325
23,15.36054903268814,-0.2217386215925216,-0.3285622298717499,0.784633457660675,-0.0108870575204491,0.6113260388374329,0.2846305966377258,0.775726318359375,-0.4195742011070251,0.2682201266288757,-0.3593665361404419
23,17.211952567100525,0.0468825511634349,0.1039232313632965,0.5936766862869263,0.1009506359696388,0.4425577223300934,0.5384764671325684,0.1874777227640152,-0.7998122572898865,1.064035415649414,0.6541998386383057
23,17.308582305908203,0.7244001030921936,-0.4389719069004059,0.6633924245834351,0.2126757800579071,0.9680191874504088,0.1833310425281524,0.4284790754318237,-0.2821617424488067,-0.7073614001274109,0.7239227890968323
23,18.382602095603943,0.3639571964740753,0.3232346475124359,-0.853243350982666,0.7590004801750183,-0.1933260858058929,0.3825689852237701,0.6982424259185791,0.8659160733222961,0.1300561726093292,-0.5069654583930969
23,19.73443603515625,0.1463976800441742,0.5963176488876343,0.2353416830301284,0.1682896614074707,0.4143825173377991,0.2836802899837494,-0.1860724538564682,-0.0665815100073814,0.2973176836967468,-0.3261648416519165
23,19.884459376335144,2.751609563827514,0.6434563398361206,0.755179226398468,-1.0374797582626345,-0.1999778896570205,-0.8172640800476074,0.5187665224075317,-1.3714393377304075,-1.312934398651123,-1.606898546218872
23,21.214673399925232,0.0281964763998985,0.9221977591514589,0.5770691633224487,-0.5409300923347473,-0.6409966349601746,0.4093883633613586,-0.0057169115170836,0.4887824356555938,-0.4084482491016388,0.8625767827033997
23,23.02633166313172,-0.1507122218608856,0.042825810611248,0.5506844520568848,0.4726753830909729,0.7528088688850403,0.28177011013031,-0.3188022375106811,-0.7852187156677246,-0.6233383417129517,0.1668662577867508
23,23.158315062522888,0.1096342056989669,0.3846521079540252,0.3924160897731781,0.102367028594017,-0.1540403366088867,0.0937781110405922,-0.0286559890955686,-0.6815920472145081,0.0309156086295843,0.0935482904314994
23,25.53955841064453,-0.2535130381584167,0.2616494596004486,0.9347537755966188,-0.2981202006340027,-0.5535405874252319,0.8764262795448303,-0.2863293290138244,0.2886805832386017,0.3005234003067016,-0.2269847095012664
23,28.148736119270325,2.734369993209839,-0.2736746370792389,0.8383806943893433,-1.022789716720581,-0.6825054883956909,-0.1759292781352996,1.5406200885772705,-0.0149444481357932,-1.1399024724960327,-1.722596287727356
23,41.44273638725281,2.86637544631958,-0.6782039403915405,0.9102259278297424,-0.9803529381752014,-0.5826897025108337,0.2301703542470932,1.924095034599304,0.6289671063423157,-0.7948971390724182,-2.2111666202545166
23,57.37488889694214,2.765002012252808,0.6209803819656372,0.8105384111404419,-1.0679259300231934,-0.2368058711290359,-0.824506938457489,0.5734270811080933,-1.338340163230896,-1.3181979656219482,-1.650827169418335
23,104.51702737808228,2.7548141479492188,-0.6608927845954895,0.9923226237297058,-0.955963671207428,-0.7483864426612854,0.0974416732788086,1.913992404937744,0.7531661987304688,-1.0553332567214966,-2.125505447387696
23,104.5793924331665,2.700967073440552,0.5620872974395752,0.789273738861084,-1.0567302703857422,-0.2825507521629333,-0.7894197702407837,0.6274721026420593,-1.3427717685699463,-1.365250825881958,-1.5480235815048218
23,105.24017667770386,2.788358211517334,-0.7355541586875916,0.9286687970161438,-0.9387152791023254,-0.6888539791107178,0.1752720177173614,1.9402272701263428,0.5356999039649963,-0.886461079120636,-2.103118896484375
23,114.4369945526123,2.998486995697021,-0.833643913269043,1.0993460416793823,-1.1122913360595703,-0.6245893836021423,0.4501917660236358,2.008666038513184,0.1377763301134109,-0.1638877540826797,-1.7605676651000977
23,115.35867261886597,2.990885972976685,-0.7034518718719482,1.086499810218811,-1.1345757246017456,-0.5652278661727905,0.3691770136356354,1.9958401918411253,0.269584596157074,-0.2044598460197448,-1.7737749814987185
23,137.2178087234497,2.943331003189087,-0.6652578711509705,1.0267744064331057,-1.0848976373672483,-0.6620201468467712,0.2623846530914306,1.9467129707336424,0.5131627321243286,-0.5672404170036316,-1.9203797578811648
23,143.5303201675415,2.205261945724488,-0.1456393897533416,0.7535702586174011,-1.011604905128479,-1.3964520692825315,0.1364346295595169,1.7242237329483032,0.8759317398071289,-0.5623466968536377,-2.4451942443847656
23,325.71033000946045,2.238102912902832,-0.3243386149406433,0.7953788042068481,-1.062930941581726,-1.4603770971298218,0.2328088879585266,1.7706927061080933,0.6835600137710571,-0.4479347169399261,-2.3773386478424072
26,8.840617090463638,0.0349350497126579,0.3868362307548523,0.3007946908473968,0.0928411930799484,0.1017901003360748,0.2528032958507538,0.1155236586928367,-0.2100549936294555,0.0717008486390113,0.215560495853424
26,13.208590924739838,-0.4194284379482269,0.2707797288894653,0.076191745698452,0.1661414206027984,-0.3946515917778015,0.1927908658981323,0.6564434170722961,-0.1504861265420913,-0.0256045497953891,0.153833121061325
26,15.36054903268814,-0.2217386215925216,-0.3285622298717499,0.784633457660675,-0.0108870575204491,0.6113260388374329,0.2846305966377258,0.775726318359375,-0.4195742011070251,0.2682201266288757,-0.3593665361404419
26,17.211952567100525,0.0468825511634349,0.1039232313632965,0.5936766862869263,0.1009506359696388,0.4425577223300934,0.5384764671325684,0.1874777227640152,-0.7998122572898865,1.064035415649414,0.6541998386383057
26,17.308582305908203,0.7244001030921936,-0.4389719069004059,0.6633924245834351,0.2126757800579071,0.9680191874504088,0.1833310425281524,0.4284790754318237,-0.2821617424488067,-0.7073614001274109,0.7239227890968323
26,18.382602095603943,0.3639571964740753,0.3232346475124359,-0.853243350982666,0.7590004801750183,-0.1933260858058929,0.3825689852237701,0.6982424259185791,0.8659160733222961,0.1300561726093292,-0.5069654583930969
26,19.73443603515625,0.1463976800441742,0.5963176488876343,0.2353416830301284,0.1682896614074707,0.4143825173377991,0.2836802899837494,-0.1860724538564682,-0.0665815100073814,0.2973176836967468,-0.3261648416519165
26,19.884459376335144,2.751609563827514,0.6434563398361206,0.755179226398468,-1.0374797582626345,-0.1999778896570205,-0.8172640800476074,0.5187665224075317,-1.3714393377304075,-1.312934398651123,-1.606898546218872
26,21.214673399925232,0.0281964763998985,0.9221977591514589,0.5770691633224487,-0.5409300923347473,-0.6409966349601746,0.4093883633613586,-0.0057169115170836,0.4887824356555938,-0.4084482491016388,0.8625767827033997
26,23.02633166313172,-0.1507122218608856,0.042825810611248,0.5506844520568848,0.4726753830909729,0.7528088688850403,0.28177011013031,-0.3188022375106811,-0.7852187156677246,-0.6233383417129517,0.1668662577867508
26,23.158315062522888,0.1096342056989669,0.3846521079540252,0.3924160897731781,0.102367028594017,-0.1540403366088867,0.0937781110405922,-0.0286559890955686,-0.6815920472145081,0.0309156086295843,0.0935482904314994
26,25.53955841064453,-0.2535130381584167,0.2616494596004486,0.9347537755966188,-0.2981202006340027,-0.5535405874252319,0.8764262795448303,-0.2863293290138244,0.2886805832386017,0.3005234003067016,-0.2269847095012664
26,28.148736119270325,2.734369993209839,-0.2736746370792389,0.8383806943893433,-1.022789716720581,-0.6825054883956909,-0.1759292781352996,1.5406200885772705,-0.0149444481357932,-1.1399024724960327,-1.722596287727356
26,41.44273638725281,2.86637544631958,-0.6782039403915405,0.9102259278297424,-0.9803529381752014,-0.5826897025108337,0.2301703542470932,1.924095034599304,0.6289671063423157,-0.7948971390724182,-2.2111666202545166
26,57.37488889694214,2.765002012252808,0.6209803819656372,0.8105384111404419,-1.0679259300231934,-0.2368058711290359,-0.824506938457489,0.5734270811080933,-1.338340163230896,-1.3181979656219482,-1.650827169418335
26,94.9021315574646,2.702002763748169,-0.6514965295791626,0.9997165203094482,-1.0190783739089966,-0.8804323077201843,0.1134855598211288,1.8982642889022827,0.6451936364173889,-1.01389741897583,-1.9293768405914309
26,104.51702737808228,2.7548141479492188,-0.6608927845954895,0.9923226237297058,-0.955963671207428,-0.7483864426612854,0.0974416732788086,1.913992404937744,0.7531661987304688,-1.0553332567214966,-2.125505447387696
26,104.5793924331665,2.700967073440552,0.5620872974395752,0.789273738861084,-1.0567302703857422,-0.2825507521629333,-0.7894197702407837,0.6274721026420593,-1.3427717685699463,-1.365250825881958,-1.5480235815048218
26,105.24017667770386,2.788358211517334,-0.7355541586875916,0.9286687970161438,-0.9387152791023254,-0.6888539791107178,0.1752720177173614,1.9402272701263428,0.5356999039649963,-0.886461079120636,-2.103118896484375
26,112.65997076034546,2.7091658115386963,-0.7638601660728455,1.005558729171753,-0.9501301646232604,-1.02804434299469,0.1090728119015693,1.99851655960083,0.5704538822174072,-1.1509459018707275,-1.9363794326782229
26,114.4369945526123,2.998486995697021,-0.833643913269043,1.0993460416793823,-1.1122913360595703,-0.6245893836021423,0.4501917660236358,2.008666038513184,0.1377763301134109,-0.1638877540826797,-1.7605676651000977
26,115.35867261886597,2.990885972976685,-0.7034518718719482,1.086499810218811,-1.1345757246017456,-0.5652278661727905,0.3691770136356354,1.9958401918411253,0.269584596157074,-0.2044598460197448,-1.7737749814987185
26,117.17558574676514,2.770468711853028,-0.771706759929657,1.0007816553115845,-0.929225742816925,-0.870490550994873,0.1314164698123932,2.0038957595825195,0.575822114944458,-1.1046805381774902,-2.09297776222229
26,137.2178087234497,2.943331003189087,-0.6652578711509705,1.0267744064331057,-1.0848976373672483,-0.6620201468467712,0.2623846530914306,1.9467129707336424,0.5131627321243286,-0.5672404170036316,-1.9203797578811648
26,143.5303201675415,2.205261945724488,-0.1456393897533416,0.7535702586174011,-1.011604905128479,-1.3964520692825315,0.1364346295595169,1.7242237329483032,0.8759317398071289,-0.5623466968536377,-2.4451942443847656
26,325.71033000946045,2.238102912902832,-0.3243386149406433,0.7953788042068481,-1.062930941581726,-1.4603770971298218,0.2328088879585266,1.7706927061080933,0.6835600137710571,-0.4479347169399261,-2.3773386478424072
29,8.840617090463638,0.0349350497126579,0.3868362307548523,0.3007946908473968,0.0928411930799484,0.1017901003360748,0.2528032958507538,0.1155236586928367,-0.2100549936294555,0.0717008486390113,0.215560495853424
29,13.208590924739838,-0.4194284379482269,0.2707797288894653,0.076191745698452,0.1661414206027984,-0.3946515917778015,0.1927908658981323,0.6564434170722961,-0.1504861265420913,-0.0256045497953891,0.153833121061325
29,15.36054903268814,-0.2217386215925216,-0.3285622298717499,0.784633457660675,-0.0108870575204491,0.6113260388374329,0.2846305966377258,0.775726318359375,-0.4195742011070251,0.2682201266288757,-0.3593665361404419
29,17.211952567100525,0.0468825511634349,0.1039232313632965,0.5936766862869263,0.1009506359696388,0.4425577223300934,0.5384764671325684,0.1874777227640152,-0.7998122572898865,1.064035415649414,0.6541998386383057
29,17.308582305908203,0.7244001030921936,-0.4389719069004059,0.6633924245834351,0.2126757800579071,0.9680191874504088,0.1833310425281524,0.4284790754318237,-0.2821617424488067,-0.7073614001274109,0.7239227890968323
29,18.382602095603943,0.3639571964740753,0.3232346475124359,-0.853243350982666,0.7590004801750183,-0.1933260858058929,0.3825689852237701,0.6982424259185791,0.8659160733222961,0.1300561726093292,-0.5069654583930969
29,19.73443603515625,0.1463976800441742,0.5963176488876343,0.2353416830301284,0.1682896614074707,0.4143825173377991,0.2836802899837494,-0.1860724538564682,-0.0665815100073814,0.2973176836967468,-0.3261648416519165
29,19.884459376335144,2.751609563827514,0.6434563398361206,0.755179226398468,-1.0374797582626345,-0.1999778896570205,-0.8172640800476074,0.5187665224075317,-1.3714393377304075,-1.312934398651123,-1.606898546218872
29,21.214673399925232,0.0281964763998985,0.9221977591514589,0.5770691633224487,-0.5409300923347473,-0.6409966349601746,0.4093883633613586,-0.0057169115170836,0.4887824356555938,-0.4084482491016388,0.8625767827033997
29,22.072064757347107,2.7771270275115967,-0.2995429337024688,0.5710176825523376,-1.000684142112732,-0.7747950553894043,0.0157556738704442,1.8270872831344604,0.367383748292923,-1.123827576637268,-1.6859619617462158
29,23.02633166313172,-0.1507122218608856,0.042825810611248,0.5506844520568848,0.4726753830909729,0.7528088688850403,0.28177011013031,-0.3188022375106811,-0.7852187156677246,-0.6233383417129517,0.1668662577867508
29,23.158315062522888,0.1096342056989669,0.3846521079540252,0.3924160897731781,0.102367028594017,-0.1540403366088867,0.0937781110405922,-0.0286559890955686,-0.6815920472145081,0.0309156086295843,0.0935482904314994
29,25.53955841064453,-0.2535130381584167,0.2616494596004486,0.9347537755966188,-0.2981202006340027,-0.5535405874252319,0.8764262795448303,-0.2863293290138244,0.2886805832386017,0.3005234003067016,-0.2269847095012664
29,28.148736119270325,2.734369993209839,-0.2736746370792389,0.8383806943893433,-1.022789716720581,-0.6825054883956909,-0.1759292781352996,1.5406200885772705,-0.0149444481357932,-1.1399024724960327,-1.722596287727356
29,41.44273638725281,2.86637544631958,-0.6782039403915405,0.9102259278297424,-0.9803529381752014,-0.5826897025108337,0.2301703542470932,1.924095034599304,0.6289671063423157,-0.7948971390724182,-2.2111666202545166
29,57.37488889694214,2.765002012252808,0.6209803819656372,0.8105384111404419,-1.0679259300231934,-0.2368058711290359,-0.824506938457489,0.5734270811080933,-1.338340163230896,-1.3181979656219482,-1.650827169418335
29,94.9021315574646,2.702002763748169,-0.6514965295791626,0.9997165203094482,-1.0190783739089966,-0.8804323077201843,0.1134855598211288,1.8982642889022827,0.6451936364173889,-1.01389741897583,-1.9293768405914309
29,104.51702737808228,2.7548141479492188,-0.6608927845954895,0.9923226237297058,-0.955963671207428,-0.7483864426612854,0.0974416732788086,1.913992404937744,0.7531661987304688,-1.0553332567214966,-2.125505447387696
29,104.5793924331665,2.700967073440552,0.5620872974395752,0.789273738861084,-1.0567302703857422,-0.2825507521629333,-0.7894197702407837,0.6274721026420593,-1.3427717685699463,-1.365250825881958,-1.5480235815048218
29,105.24017667770386,2.788358211517334,-0.7355541586875916,0.9286687970161438,-0.9387152791023254,-0.6888539791107178,0.1752720177173614,1.9402272701263428,0.5356999039649963,-0.886461079120636,-2.103118896484375
29,112.65997076034546,2.7091658115386963,-0.7638601660728455,1.005558729171753,-0.9501301646232604,-1.02804434299469,0.1090728119015693,1.99851655960083,0.5704538822174072,-1.1509459018707275,-1.9363794326782229
29,114.4369945526123,2.998486995697021,-0.833643913269043,1.0993460416793823,-1.1122913360595703,-0.6245893836021423,0.4501917660236358,2.008666038513184,0.1377763301134109,-0.1638877540826797,-1.7605676651000977
29,115.35867261886597,2.990885972976685,-0.7034518718719482,1.086499810218811,-1.1345757246017456,-0.5652278661727905,0.3691770136356354,1.9958401918411253,0.269584596157074,-0.2044598460197448,-1.7737749814987185
29,117.17558574676514,2.770468711853028,-0.771706759929657,1.0007816553115845,-0.929225742816925,-0.870490550994873,0.1314164698123932,2.0038957595825195,0.575822114944458,-1.1046805381774902,-2.09297776222229
29,126.69732999801636,2.803067922592163,0.0319962687790393,0.1891089230775833,-0.9961859583854676,-0.7396800518035889,-0.1530777812004089,1.786363124847412,0.1703933477401733,-1.2627590894699097,-1.3279078006744385
29,137.2178087234497,2.943331003189087,-0.6652578711509705,1.0267744064331057,-1.0848976373672483,-0.6620201468467712,0.2623846530914306,1.9467129707336424,0.5131627321243286,-0.5672404170036316,-1.9203797578811648
29,143.5303201675415,2.205261945724488,-0.1456393897533416,0.7535702586174011,-1.011604905128479,-1.3964520692825315,0.1364346295595169,1.7242237329483032,0.8759317398071289,-0.5623466968536377,-2.4451942443847656
29,245.05854320526123,2.740844964981079,-0.3209215104579925,0.2987480759620666,-0.900848925113678,-0.6751336455345154,-0.0588470622897148,1.8811547756195068,0.0400222763419151,-1.261662483215332,-1.5565156936645508
