epoch,train_loss,train_acc,time
3,201.37889742851257,0.484333336353302,22.522740125656128
4,187.5536593198776,0.5214444398880005,21.615057945251465
5,176.76857203245163,0.5500555634498596,14.802396297454834
6,170.03090804815292,0.570722222328186,18.453627347946167
7,164.54692721366882,0.5847777724266052,22.49404668807984
8,159.79763114452362,0.5969444513320923,14.032456159591677
9,155.27424907684326,0.6109444499015808,22.46092009544373
10,153.11830800771713,0.617222249507904,13.954677104949951
11,150.8593116402626,0.6223333477973938,14.303730487823486
12,146.92296755313873,0.6308888792991638,22.46489524841309
13,146.16730016469955,0.6376110911369324,18.30823278427124
14,142.22810173034668,0.6483333110809326,18.0905990600586
15,140.4243208169937,0.6509444713592529,22.46069097518921
16,137.3276202082634,0.6573888659477234,14.5869722366333
17,135.97212076187134,0.6573888659477234,21.88245320320129
18,136.04236435890198,0.6618333458900452,22.445736408233643
19,133.46207731962204,0.6658889055252075,13.92075490951538
20,131.4766008257866,0.6779444217681885,22.474868535995483
21,129.36071127653122,0.6800000071525574,22.51269268989563
22,127.66510552167892,0.6834999918937683,16.360974550247192
23,124.72561156749724,0.6937777996063232,20.16903781890869
24,123.55943858623505,0.6932222247123718,22.48583936691284
25,122.90408861637115,0.6981111168861389,12.216315507888794
26,119.19913256168364,0.7032222151756287,10.163806676864624
27,118.7674761414528,0.7056111097335815,10.1159348487854
28,116.08914160728456,0.710277795791626,10.101972103118896
29,115.3964472413063,0.7167222499847412,10.17278265953064
30,114.87315386533736,0.7138333320617676,10.102969646453856
1,285.7927756309509,0.3020555675029754,21.758692502975464
2,232.93028044700625,0.4041111171245575,16.04407501220703
3,216.10271275043488,0.4498888850212097,16.057039260864258
4,201.3345322608948,0.4873333275318146,16.020138025283813
5,189.8146514892578,0.5260000228881836,16.044073820114136
6,181.3571966290474,0.5461666584014893,16.003296613693237
7,173.38936746120453,0.5682777762413025,15.992212295532228
8,168.25938922166824,0.5808888673782349,16.084965467453003
9,164.08534061908722,0.592555582523346,15.974260568618774
10,158.0079871416092,0.6051666736602783,16.001304864883423
11,155.06136339902878,0.6158888936042786,16.00018572807312
12,150.5799481868744,0.6240000128746033,16.0011887550354
13,147.50552719831467,0.636222243309021,16.026121854782104
14,143.36580723524094,0.6441666483879089,16.0141544342041
15,139.30385154485705,0.6534444689750671,16.005177974700928
16,136.7814929485321,0.6593888998031616,15.981242179870604
17,134.96328449249268,0.668055534362793,15.972265720367432
18,133.2080473303795,0.6682222485542297,16.00717306137085
19,131.61248219013214,0.6743888854980469,16.066023588180542
20,128.85899245738983,0.6795555353164673,15.976247787475586
21,126.84383112192154,0.6901111006736755,15.963289976119995
22,125.50968503952026,0.6897222399711609,15.95331859588623
23,123.65918117761612,0.6944444179534912,15.955310106277466
24,121.78056287765504,0.698722243309021,16.01315665245056
25,121.06036138534546,0.7021666765213013,15.969273328781128
26,118.1450223326683,0.7081111073493958,15.967280387878418
27,117.85832887887956,0.7052778005599976,15.95897626876831
28,118.3975260257721,0.7057777643203735,15.927386045455933
29,115.1462253332138,0.7111111283302307,15.99520492553711
30,113.57959794998168,0.7153333425521851,15.937369108200071
1,255.1250414848328,0.3465000092983246,16.827898025512695
2,212.29874050617207,0.4532777667045593,12.005878686904907
3,194.21247017383573,0.5070555806159973,12.01884388923645
4,180.8623501062393,0.5381666421890259,11.92509388923645
5,169.57185518741608,0.5722777843475342,11.939057350158691
6,160.09543699026108,0.5946666598320007,11.90415072441101
7,152.41017144918442,0.6212777495384216,11.970971584320068
8,146.10271793603897,0.6316666603088379,11.963990211486816
9,140.58696150779724,0.6502222418785095,11.982939958572388
10,134.56689548492432,0.6655555367469788,11.960000991821287
11,130.715476334095,0.6726111173629761,11.923099756240845
12,125.7401334643364,0.6869444251060486,11.93107843399048
13,123.2707524895668,0.6963889002799988,11.937062501907349
14,119.7317606806755,0.6993333101272583,11.956011533737184
15,115.97572094202042,0.7101666927337646,11.914123773574827
16,113.09057092666626,0.721666693687439,11.93448042869568
17,111.95723968744278,0.7187777757644653,11.93905758857727
18,109.17398101091383,0.7294999957084656,11.935067415237429
19,106.7524065375328,0.7336666584014893,12.002885103225708
20,104.39591956138612,0.7397778034210205,11.926092863082886
21,103.84679371118546,0.7381666898727417,11.92609167098999
22,101.35320830345154,0.7498888969421387,11.94903039932251
23,97.59839344024658,0.7588333487510681,11.93307375907898
24,97.57859599590302,0.7590555548667908,12.006875038146973
25,95.9550658762455,0.7622222304344177,11.93107843399048
26,94.40154612064362,0.7634444236755371,11.947035551071169
27,92.44166138768196,0.7703333497047424,11.939057111740112
28,91.65929415822028,0.7708333134651184,11.923099756240845
29,90.09967681765556,0.7757777571678162,11.979948043823242
30,88.17534327507019,0.7797222137451172,11.913126230239868
1,313.11915957927704,0.328388899564743,15.750859022140505
2,214.95935094356537,0.4438889026641845,10.904824495315552
3,201.541759967804,0.4819444417953491,10.944716691970823
4,185.326654791832,0.5293333530426025,10.888866901397703
5,173.49945986270905,0.5595555305480957,10.871912240982056
6,164.343779027462,0.5831111073493958,10.86193871498108
7,157.87281441688538,0.6013888716697693,10.889864921569824
8,148.8831092119217,0.6274999976158142,10.91679072380066
9,145.9401497840881,0.6314444541931152,10.895849466323853
10,140.755484521389,0.6473333239555359,10.883879899978638
11,136.32930254936218,0.6628888845443726,10.881885528564451
12,132.66884797811508,0.6629444360733032,10.87490439414978
13,126.08750069141388,0.6859444379806519,10.875901460647585
14,125.3278357386589,0.6881111264228821,10.918786764144896
15,120.59614914655684,0.6982777714729309,10.876898765563965
16,118.04608988761902,0.7047777771949768,10.863933801651
17,115.30123847723009,0.7142221927642822,10.89684534072876
18,113.20973587036131,0.7173333168029785,10.859943389892578
19,108.7587895989418,0.7273889183998108,10.935742378234863
20,106.76304423809052,0.7338333129882812,10.883879899978638
21,103.30344694852828,0.7455000281333923,10.838002920150757
22,102.65583372116087,0.7434999942779541,10.941725492477415
23,102.56485751271248,0.7475555539131165,10.87590193748474
24,99.21529537439346,0.7546666860580444,10.939730167388916
25,97.06686130166054,0.7611111402511597,10.92576813697815
26,95.28233036398888,0.7667222023010254,10.886872053146362
27,91.23702290654182,0.7714444398880005,10.916792392730711
28,89.64015454053879,0.7770000100135803,10.893853425979614
29,87.00812974572182,0.7828333377838135,10.936739444732666
30,84.3690602183342,0.7903888821601868,10.880887746810911
1,753.5336499214172,0.2960555553436279,12.417776346206663
2,225.27930688858032,0.4247777760028839,8.31375765800476
3,206.6821246147156,0.4747222363948822,8.33769178390503
4,195.63614463806152,0.5096666812896729,8.295804500579834
5,186.9571349620819,0.5278888940811157,8.277852535247803
6,181.32921242713928,0.542388916015625,8.27685546875
7,176.42612266540527,0.5527777671813965,8.246935367584229
8,171.89116382598877,0.5667222142219543,8.344673871994019
9,169.8127657175064,0.5746111273765564,8.322732210159302
10,167.56163543462753,0.5766111016273499,8.268876552581787
11,164.21616327762604,0.5847777724266052,8.229980707168579
12,162.24722629785538,0.5932222008705139,8.276855707168579
13,159.63882142305374,0.593999981880188,8.317745447158813
14,157.88063269853592,0.6006110906600952,8.459367275238037
15,156.62619823217392,0.6068888902664185,8.26987361907959
16,155.32174843549728,0.6109444499015808,8.256908893585205
17,152.08391326665878,0.6163333058357239,8.311761617660522
18,151.25654751062393,0.621055543422699,8.31674861907959
19,149.4222727417946,0.6202222108840942,8.312759160995483
20,149.36737090349197,0.6269444227218628,8.31076455116272
21,150.09767270088196,0.6235555410385132,8.255911350250244
22,148.26335656642914,0.6282777786254883,8.267879009246826
23,146.02433294057846,0.6349444389343262,8.256909132003784
24,145.34896421432495,0.6317777633666992,8.375590801239014
25,144.9865399003029,0.6375555396080017,8.290817975997925
26,140.18397963047028,0.6472222208976746,8.263889789581299
27,141.2220782637596,0.6456666588783264,8.273977518081665
28,140.53871393203735,0.6489444375038147,8.243943452835083
29,141.91326302289963,0.6431666612625122,8.349660634994507
30,139.07843095064163,0.6537222266197205,8.269874095916748
1,900.0414786338806,0.2816111147403717,15.264160871505736
2,227.81280267238617,0.4237777888774872,10.502899646759031
3,205.42193830013275,0.4805555641651153,10.543790102005005
4,194.1074297428131,0.5134444236755371,10.491928815841677
5,186.7690192461013,0.5282777547836304,10.492926120758057
6,179.36278992891312,0.5473889112472534,10.468990564346312
7,175.85719740390778,0.5578888654708862,10.478963375091553
8,170.7095292210579,0.570888876914978,10.49492073059082
9,167.01258093118668,0.5816666483879089,10.54079818725586
10,163.71688747406006,0.5911111235618591,10.51785945892334
11,158.18502926826477,0.6054999828338623,10.485899448394775
12,158.86884927749634,0.6081666946411133,10.497913360595703
13,154.26966559886932,0.6190000176429749,10.502899408340454
14,150.9629738330841,0.6236666440963745,10.547779560089111
15,151.34474807977676,0.6263333559036255,10.475971221923828
16,146.41938018798828,0.64083331823349,10.492926120758057
17,146.0933901667595,0.6404444575309753,10.486942529678345
18,146.0383882522583,0.6424444317817688,10.497912645339966
19,141.81512641906738,0.6498888731002808,10.542792797088625
20,141.9244910478592,0.6539999842643738,10.485944747924805
21,138.96231722831726,0.6602222323417664,10.473976850509644
22,137.9666160941124,0.6569444537162781,10.463006258010864
23,133.68368673324585,0.674833357334137,10.454177379608154
24,132.59245818853378,0.6734444499015808,10.519854307174684
25,130.60608780384064,0.6815000176429749,10.458019495010376
26,130.45054948329926,0.6804999709129333,10.4610116481781
27,129.82405978441238,0.6813889145851135,10.45403003692627
28,127.47428941726685,0.6907777786254883,22.005125522613525
29,127.81695753335951,0.683555543422699,10.53481411933899
30,124.94954800605774,0.6915555596351624,10.499488353729248
1,434.27837800979614,0.3196111023426056,12.17941427230835
2,214.6109368801117,0.4520555436611175,8.197068691253662
3,195.79888093471527,0.5002777576446533,8.262063264846802
4,183.53362262249,0.5327222347259521,8.191344022750854
5,174.95815539360046,0.5584444403648376,8.279847383499146
6,169.35153132677078,0.5723888874053955,8.220007181167603
7,165.4503590464592,0.5826666951179504,8.250924825668335
8,161.42612898349762,0.5923888683319092,8.177122116088867
9,157.2924249768257,0.6062222123146057,8.209184646606445
10,155.64355742931366,0.6086111068725586,8.221004486083984
11,151.84192276000977,0.6167222261428833,8.21900987625122
12,149.9963696599007,0.6243888735771179,8.356651782989502
13,146.31427258253098,0.6357222199440002,8.480004787445068
14,144.3502455353737,0.6393333077430725,8.502491235733032
15,140.09212458133698,0.6519444584846497,8.452529191970825
16,140.70639276504517,0.64811110496521,8.442255735397339
17,137.02870106697085,0.6560555696487427,8.476708173751831
18,135.80639243125916,0.6573333144187927,8.446329593658447
19,133.06237256526947,0.6694999933242798,8.54283857345581
20,130.500823199749,0.6729444265365601,8.404294729232788
21,128.7518554329872,0.6777222156524658,8.462846755981445
22,127.42894369363783,0.6821666955947876,8.417811870574951
23,125.3853481411934,0.6869999766349792,8.441408634185791
24,122.3468290567398,0.6930000185966492,8.519833087921143
25,120.90744286775588,0.6964444518089294,8.44170069694519
26,119.11503839492798,0.7039999961853027,8.473390579223633
27,119.0639295578003,0.70333331823349,8.442858219146729
28,115.42047935724258,0.7152222394943237,8.49246621131897
29,113.75167661905289,0.7146666646003723,8.495589256286621
30,113.68708154559135,0.7172222137451172,8.454124212265015
1,340.90598940849304,0.2858888804912567,21.571627855300903
2,240.5946899652481,0.378888875246048,18.604217529296875
3,228.26190197467804,0.4124444425106048,18.70572066307068
4,219.9322338104248,0.429111123085022,17.90812063217163
5,214.1740460395813,0.4456111192703247,18.59875512123108
6,210.17082262039185,0.4675000011920929,18.614847660064697
7,205.68395233154297,0.4721111059188843,18.48602724075317
8,200.9097356796265,0.4906111061573028,9.721603155136108
9,199.16623258590693,0.4939444363117218,18.59449052810669
10,196.42905795574188,0.5004444718360901,15.143590927124023
11,194.51367831230164,0.5033888816833496,18.59698271751404
12,191.5405118465424,0.5099444389343262,11.727452278137209
13,189.0647644996643,0.5164444446563721,18.655245542526245
14,186.7301664352417,0.5220555663108826,16.915417194366455
15,183.52811121940613,0.5363888740539551,18.64037847518921
16,182.2021327018737,0.5376111268997192,18.689043521881104
17,180.61777675151825,0.5410000085830688,16.094882488250732
18,178.7901759147644,0.5450555682182312,18.73363304138184
19,176.68467235565186,0.5481111407279968,12.01884388923645
20,175.37381809949875,0.5527222156524658,18.80568528175354
21,174.95661175251007,0.5559999942779541,15.619962215423584
22,171.8290205001831,0.5601666569709778,18.65625
23,169.29589748382568,0.5684999823570251,10.40827226638794
24,167.12547397613525,0.5760555267333984,18.77570629119873
25,166.14043027162552,0.5820000171661377,12.677208423614502
26,165.8282232284546,0.5809444189071655,18.650023698806763
27,164.468443274498,0.5855000019073486,17.468995571136475
28,160.57645457983017,0.5889444351196289,18.561335802078247
29,162.44153708219528,0.5861666798591614,18.68832278251648
30,160.58702594041824,0.5936111211776733,9.864270448684692
1,294.7845106124878,0.3733888864517212,22.89988493919373
2,191.0231169462204,0.5143333077430725,23.15612530708313
3,168.6073784828186,0.5712222456932068,17.142990827560425
4,151.41201597452164,0.6163889169692993,23.06495833396912
5,141.52073282003403,0.6434999704360962,16.976168155670166
6,131.0249284505844,0.6723333597183228,20.26940155029297
7,124.33117938041688,0.691944420337677,23.08074450492859
8,119.41283214092256,0.7003889083862305,20.01983499526977
9,113.0655517578125,0.7183333039283752,23.095446348190308
10,109.97643250226974,0.725944459438324,19.795650005340576
11,105.56213665008544,0.7400000095367432,23.04613757133484
12,103.03591972589491,0.7430555820465088,14.40082335472107
13,99.81491646170616,0.7504444718360901,23.11123538017273
14,97.49893116950987,0.7581666707992554,14.173739671707152
15,92.51753693819046,0.7706666588783264,23.07601571083069
16,91.8201090991497,0.7714999914169312,14.196849584579468
17,88.17293843626976,0.781499981880188,23.08568572998047
18,87.54623201489449,0.7820000052452087,12.620604753494264
19,84.00572544336319,0.7940555810928345,10.779119729995728
20,82.08228203654289,0.7986666560173035,22.60939216613769
21,80.2025533914566,0.7993333339691162,17.839854955673218
22,77.45438235998154,0.809499979019165,18.961269855499268
23,77.2919265627861,0.8086110949516296,22.617652654647827
24,75.8812164068222,0.8094444274902344,14.355580806732178
25,73.87933200597763,0.8178333044052124,22.65239310264588
26,70.69682121276855,0.8273333311080933,22.60910058021545
27,71.13104620575905,0.8202221989631653,14.246080875396729
28,69.04704165458679,0.8273888826370239,21.680864572525024
29,67.21220499277115,0.8321666717529297,15.03676962852478
30,66.97999861836433,0.8314444422721863,22.64132189750672
1,1072.7774661779404,0.2683333456516266,14.142162322998049
2,226.3634675741196,0.4167222082614898,14.013506889343262
3,200.40054643154144,0.4805555641651153,8.965811014175415
4,181.714115858078,0.5366111397743225,13.928733348846436
5,166.59147542715073,0.5774999856948853,8.74768614768982
6,157.18573236465454,0.6047222018241882,13.96563482284546
7,148.57116812467575,0.6213889122009277,8.602002143859863
8,143.94568890333176,0.6388888955116272,14.060381412506104
9,139.57206237316132,0.6535000205039978,8.604978084564209
10,135.40697807073593,0.6636666655540466,13.987085103988647
11,132.09335380792618,0.6719444394111633,13.897104501724243
12,130.09997826814651,0.6777222156524658,13.711315393447876
13,127.58957701921464,0.6791666746139526,13.85336971282959
14,125.14431726932526,0.6884444355964661,14.048473119735718
15,122.93209451436996,0.6945000290870667,13.86723017692566
16,122.80895918607712,0.6962222456932068,13.953731060028076
17,119.8350755572319,0.703000009059906,13.558979272842407
18,117.87313598394394,0.7110000252723694,13.946810007095335
19,117.08244168758392,0.7127777934074402,13.415925979614258
20,115.18472582101822,0.7137222290039062,13.964637756347656
21,111.76696008443832,0.721833348274231,13.926937818527222
22,111.1251111626625,0.723111093044281,8.886367321014404
23,108.96185833215714,0.7292222380638123,13.97161865234375
24,109.16953271627426,0.7342777848243713,9.033830404281616
25,109.30407753586768,0.7315555810928345,12.777551412582396
26,108.49940419197084,0.73416668176651,13.903800249099731
27,107.04762810468674,0.7364444732666016,12.524991989135742
28,106.0752096772194,0.7402222156524658,13.918760538101196
29,120.0480905175209,0.7155555486679077,12.47169303894043
30,102.49904212355614,0.7481666803359985,13.933029890060425
1,423.0517901182175,0.2688888907432556,22.50313353538513
2,238.71367156505585,0.3808333277702331,18.43966484069824
3,225.29103803634644,0.4198333323001861,22.6255042552948
4,216.08558583259585,0.4466111063957214,14.18704342842102
5,209.14349460601807,0.4638888835906982,21.32195234298706
6,201.2159110307693,0.4857222139835357,22.59554553031921
7,195.3461066484452,0.5058333277702332,21.20915412902832
8,193.06597685813904,0.5096111297607422,14.101484537124634
9,185.5859920978546,0.5267778038978577,22.63145089149475
10,184.90241521596909,0.5319444537162781,10.846360206604004
11,180.48679900169373,0.5394444465637207,19.188210248947144
12,177.18026983737946,0.5508333444595337,12.917849779129028
13,174.82806557416916,0.5582777857780457,17.92703604698181
14,173.12051856517792,0.5646666884422302,22.57893776893616
15,168.99589639902115,0.5659999847412109,23.649484395980835
16,168.75686925649643,0.5746111273765564,20.45996904373169
17,167.4372597336769,0.5751110911369324,10.777164936065674
18,163.231303691864,0.5823888778686523,23.42005968093872
19,160.68575745821,0.593666672706604,23.606444597244263
20,175.97706985473633,0.57105553150177,19.765876531600952
21,159.30021607875824,0.5951111316680908,23.614063262939453
22,159.09068447351456,0.5984444618225098,21.05419230461121
23,156.38704085350037,0.6041666865348816,10.69867467880249
24,152.8023402094841,0.6159999966621399,22.593791246414185
25,151.28910863399506,0.6169999837875366,23.63695597648621
26,150.96072733402252,0.6187777519226074,20.47847294807434
27,148.98475927114487,0.6213889122009277,15.323949575424194
28,148.22075325250626,0.6261666417121887,13.813922882080078
29,144.43699139356613,0.6372222304344177,19.225562572479248
30,143.8688244819641,0.6336666941642761,23.50357365608216
1,929.6161051988602,0.253722220659256,17.71238899230957
2,281.38054525852203,0.336944431066513,8.576054811477661
3,282.66027545928955,0.3547222316265106,12.755871534347534
4,266.5919041633606,0.3765555620193481,11.288041591644289
5,275.73265051841736,0.3700555562973022,11.798433065414429
6,277.03103518486023,0.3808888792991638,12.659848928451538
7,258.1272466182709,0.3967222273349762,9.409824132919312
8,266.61560690402985,0.3968333303928375,12.788783073425291
9,256.9641692638397,0.4113333225250244,10.324246883392334
10,262.76865220069885,0.4036111235618591,12.705008029937744
11,260.4839804172516,0.4107777774333954,12.710991621017456
12,251.14951610565183,0.4209444522857666,11.42768669128418
13,256.01778995990753,0.4191666543483734,11.630396842956545
14,246.9356714487076,0.4302777647972107,12.722184896469116
15,246.3429238796234,0.4392222166061401,9.051782131195068
16,260.5694683790207,0.4267777800559997,12.696799278259276
17,238.4497836828232,0.4437777698040008,10.621299505233765
18,238.43830943107605,0.4451111257076263,12.474623918533323
19,240.7629315853119,0.4467777907848358,12.653821229934692
20,241.12602615356445,0.4507222175598144,10.216666221618652
21,242.58150839805603,0.4537777900695801,11.134210586547852
22,237.11456835269928,0.4580000042915344,8.34541392326355
23,243.0591647624969,0.449999988079071,8.164156913757324
24,251.3626778125763,0.4497222304344177,8.301801443099976
25,233.31942999362943,0.4636666774749756,8.227986335754395
26,239.2943954467773,0.4612777829170227,8.189090013504028
27,236.42984890937805,0.4660555422306061,8.255911111831665
28,232.6730051040649,0.4679444432258606,8.255911350250244
29,230.98918437957764,0.4751666784286499,8.335697650909424
30,231.64177238941195,0.4732222259044647,8.19706916809082
1,1070.2525007724762,0.2820555567741394,14.963963985443115
2,260.3402934074402,0.3896111249923706,10.257555961608888
3,244.5150676965713,0.4334999918937683,10.304430484771729
4,219.4515644311905,0.4864444434642792,10.262542486190796
5,210.18288266658783,0.5130555629730225,10.277502536773682
6,206.0084500312805,0.5327222347259521,10.214670419692991
7,197.82125049829483,0.5479999780654907,10.23062825202942
8,189.65316557884216,0.5668888688087463,10.24758243560791
9,187.5286799669265,0.5733333230018616,10.378232955932615
10,179.82642716169357,0.5972222089767456,10.262542724609377
11,177.8924856185913,0.5997777581214905,10.251572132110596
12,175.30670714378357,0.6085555553436279,10.291465044021606
13,172.85963201522827,0.6161666512489319,10.26553463935852
14,158.362917304039,0.6385555267333984,10.312408924102783
15,166.4278930425644,0.6305000185966492,10.27151870727539
16,161.39826411008835,0.6391666531562805,10.254563808441162
17,205.8233706951141,0.6036111116409302,10.25356674194336
18,156.36092019081116,0.6488333344459534,10.239722490310667
19,156.5132154226303,0.6472777724266052,10.292462825775146
20,148.16491168737411,0.6624444723129272,10.235614776611328
21,143.5233045220375,0.6754444241523743,10.203700065612791
22,153.03348630666733,0.6607778072357178,10.245587587356567
23,146.96076899766922,0.6742222309112549,10.221651792526243
24,146.94036841392517,0.6775000095367432,10.279497146606444
25,144.38641345500946,0.6846110820770264,10.220654249191284
26,143.85370981693268,0.6812222003936768,10.240602016448976
27,139.8581240773201,0.6882222294807434,10.257555961608888
28,137.80771273374555,0.6907777786254883,10.222649097442629
29,151.43830478191376,0.6781666874885559,10.3104145526886
30,140.39801919460297,0.6947222352027893,10.318393230438232
1,1436.596185207367,0.2831111252307892,12.607269763946531
2,253.67002654075625,0.3930555582046509,8.286198616027832
3,226.9024512767792,0.4282777905464172,8.314753770828247
4,213.03340935707087,0.4625555574893951,8.248929977416992
5,202.27478992938995,0.4867222309112549,8.218013048171997
6,195.5438379049301,0.5073333382606506,8.230978012084961
7,193.42178606987,0.5089444518089294,8.243943452835083
8,190.38198113441467,0.5178333520889282,8.256908655166626
9,180.64434850215912,0.5421666502952576,8.29380989074707
10,177.75535613298416,0.5516111254692078,8.21302604675293
11,175.1119086742401,0.5554999709129333,8.238956928253174
12,172.74174052476883,0.5690000057220459,8.210033893585205
13,172.37364661693573,0.5634444355964661,8.294806957244873
14,165.74159109592438,0.5823888778686523,8.306775569915771
15,164.34872835874555,0.5916666388511658,8.25391674041748
16,160.11280584335327,0.6010555624961853,8.239953994750977
17,157.89973402023315,0.605055570602417,8.279847145080566
18,156.89763301610947,0.6084444522857666,8.238956689834595
19,155.3516949415207,0.6085000038146973,8.283836603164673
20,153.55139023065567,0.6140555739402771,8.209036588668823
21,148.6747260093689,0.624666690826416,8.234967231750488
22,151.11160254478455,0.6237221956253052,8.240951299667358
23,148.5617590546608,0.6311110854148865,8.283835411071777
24,148.69364798069,0.6273888945579529,8.292813777923584
25,144.27378070354462,0.6416666507720947,8.211031436920166
26,142.696382522583,0.6436111330986023,8.261895418167114
27,141.3965357542038,0.6453889012336731,8.260897636413574
28,140.40976643562317,0.6505555510520935,8.24793267250061
29,138.18515968322754,0.6581110954284668,8.329714059829712
30,137.92331409454346,0.6575555801391602,8.257184505462646
1,342.0702277421952,0.2712777853012085,20.37748074531555
2,233.6537971496582,0.390888899564743,15.18437433242798
3,214.52088260650635,0.4401111006736755,15.229253768920898
4,198.33086168766025,0.4874444305896759,15.195344924926758
5,182.9337886571884,0.5287777781486511,15.203323602676392
6,169.12731850147247,0.5671111345291138,15.137499809265137
7,156.6771348118782,0.6029999852180481,15.207900285720823
8,145.31665915250778,0.6308888792991638,15.25319004058838
9,139.02178740501404,0.6504999995231628,15.193350791931152
